# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
946750 946750 946750 321.896 49.5073 102882 0.981355 -30481.8 -36957.5
946800 946800 946800 331.711 -32.6887 102832 0.981825 -30377 -37050.2
946850 946850 946850 333.338 226.36 102790 0.982227 -30266.3 -36972.2
946900 946900 946900 331.128 190.752 102784 0.98229 -30236.7 -36898.1
946950 946950 946950 333.34 -243.447 102800 0.98213 -30225.1 -36931.1
947000 947000 947000 332.423 -65.1891 102797 0.982163 -30240.4 -36927.9
947050 947050 947050 329.946 -152.955 102784 0.982282 -30283.5 -36921.2
947100 947100 947100 326.262 -75.7293 102741 0.982701 -30339.7 -36903.3
947150 947150 947150 325.769 -87.7484 102669 0.983386 -30370.4 -36924.1
947200 947200 947200 327.654 1.63685 102587 0.984174 -30361.7 -36953.3
947250 947250 947250 328.67 -343.858 102485 0.985153 -30320.6 -36932.6
947300 947300 947300 334.384 -203.467 102336 0.98659 -30223.7 -36950.7
947350 947350 947350 331.577 -2.30159 102164 0.988246 -30138.4 -36808.9
947400 947400 947400 331.831 17.0378 101984 0.989988 -30113 -36788.7
947450 947450 947450 329.148 490.299 101817 0.99162 -30113.5 -36735.2
947500 947500 947500 332.973 434.449 101708 0.99268 -30137.7 -36836.2
947550 947550 947550 332.791 354.44 101665 0.993101 -30192.3 -36887.3
947600 947600 947600 334.273 67.7655 101671 0.993036 -30267.7 -36992.4
947650 947650 947650 328.37 124.746 101707 0.99269 -30319.6 -36925.5
947700 947700 947700 331.11 165.089 101759 0.992182 -30345.5 -37006.7
947750 947750 947750 331.473 49.0414 101835 0.991445 -30361.9 -37030.3
947800 947800 947800 329.637 205.082 101940 0.99042 -30371 -37002.4
947850 947850 947850 330.382 37.5971 102091 0.988952 -30373.7 -37020.1
947900 947900 947900 330.157 -60.7678 102262 0.987301 -30368.2 -37010.1
947950 947950 947950 331.024 -18.5784 102444 0.985546 -30322.3 -36981.7
948000 948000 948000 330.262 55.4564 102636 0.983706 -30218.6 -36862.6
948050 948050 948050 331.249 222.019 102833 0.98182 -30146.3 -36810.2
948100 948100 948100 332.426 -101.422 103048 0.979773 -30115.7 -36803.2
948150 948150 948150 336.166 -365.731 103236 0.97799 -30110.8 -36873.6
948200 948200 948200 330.13 -379.751 103365 0.976768 -30138.8 -36780.2
948250 948250 948250 333.284 -591.274 103428 0.976171 -30178.6 -36883.4
948300 948300 948300 326.158 53.9421 103413 0.976317 -30235.4 -36796.9
948350 948350 948350 330.02 -102.983 103380 0.97662 -30285.7 -36924.9
948400 948400 948400 332.695 -57.287 103345 0.976956 -30320.6 -37013.6
948450 948450 948450 327.047 33.5609 103316 0.977229 -30332.9 -36912.3
948500 948500 948500 325.478 -8.66287 103290 0.977474 -30320.6 -36868.4
948550 948550 948550 330.093 -336.329 103255 0.977809 -30293 -36933.6
948600 948600 948600 329.761 -84.6714 103166 0.978649 -30283.7 -36917.7
948650 948650 948650 328.476 19.637 103056 0.979694 -30268.4 -36876.5
948700 948700 948700 329.846 -122.81 102943 0.98077 -30235.8 -36871.5
948750 948750 948750 328.521 23.3202 102813 0.982008 -30194.6 -36803.6
948800 948800 948800 331.428 1.75355 102694 0.983149 -30145.5 -36813
948850 948850 948850 332.932 -11.8565 102598 0.98407 -30094.3 -36792.1
948900 948900 948900 332.724 161.584 102513 0.984885 -30054.5 -36748
948950 948950 948950 334.939 -158.936 102452 0.985471 -30023.7 -36761.8
949000 949000 949000 333.324 121.483 102384 0.986124 -30014.8 -36720.5
949050 949050 949050 336.276 198.353 102340 0.986553 -30068.1 -36833.1
949100 949100 949100 329.22 221.599 102332 0.986627 -30190.8 -36813.9
949150 949150 949150 330.334 372.182 102355 0.986406 -30273.2 -36918.7
949200 949200 949200 327.915 96.0907 102425 0.985734 -30315.7 -36912.5
949250 949250 949250 329.381 -115.088 102515 0.984862 -30320.9 -36947.2
949300 949300 949300 330.711 -1.91177 102588 0.984159 -30312.2 -36965.3
949350 949350 949350 336.436 -437.526 102645 0.983621 -30298 -37066.2
949400 949400 949400 331.652 -356.838 102648 0.983586 -30306.5 -36978.5
949450 949450 949450 332.46 -156.597 102600 0.984047 -30343.3 -37031.5
949500 949500 949500 326.563 -141.762 102529 0.984726 -30400.5 -36970.1
949550 949550 949550 320.847 47.0451 102436 0.985626 -30434.3 -36888.9
949600 949600 949600 328.94 218.128 102339 0.986561 -30414.6 -37032
949650 949650 949650 328.052 114.268 102269 0.987231 -30344 -36943.6
949700 949700 949700 328.404 469.582 102227 0.987636 -30256.7 -36863.4
949750 949750 949750 328.569 274.49 102246 0.98746 -30191.3 -36801.3
949800 949800 949800 332.554 229.975 102293 0.986997 -30172.3 -36862.5
949850 949850 949850 328.224 449.183 102378 0.98618 -30179 -36782
949900 949900 949900 332.852 99.0691 102510 0.98491 -30198.8 -36895
949950 949950 949950 334.257 -182.076 102649 0.983577 -30232.1 -36956.5
950000 950000 950000 329.793 -232.184 102761 0.98251 -30285.6 -36920.2
950050 950050 950050 328.303 -92.4905 102831 0.981842 -30342.8 -36947.5
950100 950100 950100 327.24 -423.086 102862 0.981543 -30391.7 -36974.9
950150 950150 950150 325.128 -316.875 102832 0.981832 -30400.8 -36941.6
950200 950200 950200 330.478 -313.005 102751 0.982604 -30380.8 -37029.2
950250 950250 950250 332.015 94.9465 102630 0.983763 -30359 -37038.4
950300 950300 950300 338.027 246.752 102536 0.984667 -30349.1 -37149.4
950350 950350 950350 329.618 197.847 102500 0.985009 -30378.9 -37010
950400 950400 950400 326.565 130.623 102500 0.985004 -30404.5 -36974.2
950450 950450 950450 330.852 -48.4353 102510 0.98491 -30411 -37066.9
950500 950500 950500 328.23 30.1212 102523 0.984783 -30416.4 -37019.6
950550 950550 950550 329.546 39.2023 102534 0.984685 -30425.3 -37055
950600 950600 950600 325.621 489.419 102544 0.984588 -30453.9 -37004.6
950650 950650 950650 328.883 -8.0119 102602 0.984026 -30485.2 -37101.5
950700 950700 950700 324.897 269.347 102671 0.983366 -30503.5 -37039.6
950750 950750 950750 331.471 -20.7944 102766 0.982454 -30512.3 -37180.7
950800 950800 950800 327.585 -83.7149 102870 0.981463 -30510.5 -37100.7
950850 950850 950850 327.711 -128.862 102954 0.980665 -30485.7 -37078.4
950900 950900 950900 327.727 69.2828 103009 0.980141 -30435 -37028
950950 950950 950950 326.694 227.725 103070 0.979561 -30355.4 -36927.6
951000 951000 951000 327.483 -159.506 103150 0.978798 -30283.5 -36871.6
951050 951050 951050 328.592 -237.966 103199 0.978336 -30232.6 -36843.1
951100 951100 951100 331.023 26.3021 103200 0.97833 -30197.8 -36857.1
951150 951150 951150 329.453 -271.174 103187 0.978448 -30187.6 -36815.4
951200 951200 951200 334.157 -364.538 103124 0.97905 -30202.5 -36924.9
951250 951250 951250 332.248 -45.8015 103010 0.980129 -30240.4 -36924.4
951300 951300 951300 333.094 175.035 102897 0.981212 -30305 -37006
951350 951350 951350 327.398 189.055 102820 0.981947 -30388.3 -36974.8
951400 951400 951400 331.799 -210.858 102781 0.982318 -30424.9 -37099.9
951450 951450 951450 329.036 18.3948 102724 0.982863 -30447.7 -37067.1
951500 951500 951500 325.729 251.517 102669 0.983383 -30459.2 -37012
951550 951550 951550 333.369 224.988 102649 0.983578 -30460.2 -37166.8
951600 951600 951600 329.372 100.217 102673 0.983346 -30468.9 -37095
951650 951650 951650 324.888 -2.4235 102708 0.983015 -30484.4 -37020.3
951700 951700 951700 326.437 -172.337 102723 0.982871 -30491.9 -37059
951750 951750 951750 327.228 16.8997 102713 0.982966 -30466.9 -37049.9
951800 951800 951800 331.328 18.9411 102703 0.983063 -30389.4 -37054.9
951850 951850 951850 331.677 63.775 102697 0.983115 -30313 -36985.5
951900 951900 951900 331.792 218.87 102701 0.983077 -30278 -36952.8
951950 951950 951950 332.865 -28.7255 102722 0.982881 -30274.9 -36971.4
952000 952000 952000 335.438 101.374 102737 0.982733 -30301.7 -37049.9
952050 952050 952050 331.737 163.439 102775 0.982369 -30369.6 -37043.4
952100 952100 952100 327.396 -25.0093 102840 0.981751 -30447.8 -37034.2
952150 952150 952150 325.345 82.455 102904 0.981143 -30479.4 -37024.5
952200 952200 952200 331.312 -27.4511 102972 0.980497 -30481.9 -37147
952250 952250 952250 323.223 -256.666 103041 0.979841 -30474.5 -36976.9
952300 952300 952300 327.109 -486.566 103057 0.979683 -30439.4 -37020
952350 952350 952350 325.205 17.2329 103003 0.9802 -30386.5 -36928.8
952400 952400 952400 330.906 -234.73 102929 0.980906 -30328.2 -36985.2
952450 952450 952450 332.274 24.5159 102834 0.981805 -30284.2 -36968.7
952500 952500 952500 329.952 212.656 102748 0.982634 -30258.5 -36896.3
952550 952550 952550 330.195 75.4472 102689 0.983193 -30246.2 -36888.9
952600 952600 952600 333.476 -147.458 102639 0.983671 -30239.6 -36948.3
952650 952650 952650 331.291 137.815 102574 0.984295 -30245.9 -36910.6
952700 952700 952700 327.982 88.5066 102517 0.984848 -30260 -36858.1
952750 952750 952750 331.079 -210.575 102460 0.985398 -30296.4 -36956.9
952800 952800 952800 327.392 -300.703 102363 0.986328 -30402.1 -36988.4
952850 952850 952850 325.738 217.071 102219 0.987719 -30493.4 -37046.5
952900 952900 952900 327.112 379.2 102096 0.988909 -30520.6 -37101.3
952950 952950 952950 329.059 614.508 102033 0.989516 -30528.9 -37148.7
953000 953000 953000 327.535 414.209 102061 0.989245 -30525.4 -37114.6
953050 953050 953050 330.338 187.867 102157 0.98832 -30507.4 -37152.9
953100 953100 953100 332.611 -135.299 102283 0.987102 -30475.9 -37167.2
953150 953150 953150 332.768 -147.147 102405 0.985922 -30425.4 -37119.8
953200 953200 953200 334.986 334.091 102514 0.984871 -30367.6 -37106.7
953250 953250 953250 329.56 195.366 102662 0.983454 -30335 -36964.9
953300 953300 953300 329.82 -329.701 102829 0.981855 -30303.3 -36938.4
953350 953350 953350 330.557 -290.533 102956 0.980644 -30248.6 -36898.6
953400 953400 953400 332.891 -345.949 103033 0.979917 -30178.4 -36875.3
953450 953450 953450 330.803 -361.21 103050 0.97975 -30123.2 -36778.1
953500 953500 953500 331.7 -357.768 103008 0.980147 -30090.6 -36763.6
953550 953550 953550 332.376 -310.678 102911 0.981074 -30081 -36767.5
953600 953600 953600 333.274 -228.374 102760 0.982518 -30105.8 -36810.4
953650 953650 953650 331.705 124.749 102579 0.984248 -30207.5 -36880.6
953700 953700 953700 330.477 -4.41946 102424 0.985736 -30307.9 -36956.3
953750 953750 953750 326.575 209.8 102290 0.98703 -30344.1 -36914
953800 953800 953800 331.323 233.18 102187 0.988024 -30351.1 -37016.5
953850 953850 953850 331.762 404.788 102123 0.988645 -30369 -37043.2
953900 953900 953900 332.665 -82.5786 102112 0.988752 -30403.6 -37096
953950 953950 953950 329.35 -54.2764 102095 0.988915 -30462.5 -37088.2
954000 954000 954000 328.215 -203.554 102076 0.9891 -30491.7 -37094.6
954050 954050 954050 324.61 24.4643 102043 0.989419 -30467 -36997.3
954100 954100 954100 328.353 159.907 102006 0.989783 -30355.8 -36961.4
954150 954150 954150 330.892 227.526 101993 0.989901 -30276.2 -36933
954200 954200 954200 330.307 -175.555 102013 0.989715 -30261.5 -36906.4
954250 954250 954250 332.095 -20.1946 102011 0.989728 -30256.9 -36937.9
954300 954300 954300 331.147 -29.9391 102009 0.989746 -30259.4 -36921.3
954350 954350 954350 325.494 45.9001 102003 0.989811 -30257.4 -36805.5
954400 954400 954400 334.365 256.563 101994 0.989891 -30253.3 -36979.9
954450 954450 954450 334.273 290.382 102042 0.989426 -30293.7 -37018.4
954500 954500 954500 328.808 -184.271 102143 0.988447 -30376.9 -36991.7
954550 954550 954550 328.935 -447.269 102229 0.987621 -30425.4 -37042.7
954600 954600 954600 325.012 -317.952 102253 0.987389 -30442.7 -36981.2
954650 954650 954650 325.151 -225.007 102206 0.987838 -30433.6 -36974.8
954700 954700 954700 324.13 -24.4358 102109 0.988779 -30389.9 -36910.6
954750 954750 954750 328.96 390.526 102001 0.989829 -30286.3 -36904.2
954800 954800 954800 336.309 310.408 101935 0.990468 -30221.5 -36987.2
954850 954850 954850 335.807 79.6356 101916 0.990657 -30233.3 -36988.9
954900 954900 954900 333.639 40.2117 101932 0.990499 -30255.5 -36967.5
954950 954950 954950 328.788 80.05 101975 0.990084 -30291.5 -36905.9
955000 955000 955000 329.497 -10.8968 102029 0.989556 -30334.1 -36962.7
955050 955050 955050 328.039 526.757 102097 0.988901 -30387.7 -36987
955100 955100 955100 328.482 407.404 102241 0.987502 -30430.4 -37038.7
955150 955150 955150 327.058 -70.4131 102445 0.985537 -30460.2 -37039.8
955200 955200 955200 326.335 -207.663 102637 0.983691 -30468.1 -37033.1
955250 955250 955250 324.834 -42.3327 102786 0.982263 -30447.6 -36982.4
955300 955300 955300 332.473 -545.403 102904 0.981143 -30340.9 -37029.4
955350 955350 955350 331.937 -87.784 102961 0.980602 -30255.4 -36933.2
955400 955400 955400 330.919 -449.158 102986 0.980363 -30223.5 -36880.8
955450 955450 955450 330.99 -36.9257 102951 0.980691 -30211.1 -36869.8
955500 955500 955500 329.465 129.841 102905 0.981134 -30210.8 -36838.9
955550 955550 955550 333.629 -271.451 102866 0.981499 -30223.3 -36935.1
955600 955600 955600 333.665 -60.6767 102798 0.98215 -30272.6 -36985.1
955650 955650 955650 331.365 57.8121 102706 0.983033 -30384.5 -37050.7
955700 955700 955700 325.634 -1.52577 102613 0.983919 -30454.4 -37005.3
955750 955750 955750 331.382 -46.3363 102526 0.984762 -30462.8 -37129.3
955800 955800 955800 332.04 414.479 102463 0.985361 -30454.8 -37134.6
955850 955850 955850 326.713 461.041 102477 0.985229 -30433.2 -37005.9
955900 955900 955900 331.258 276.418 102547 0.984554 -30397.1 -37061.2
955950 955950 955950 330.816 50.3282 102656 0.983507 -30366.6 -37021.7
956000 956000 956000 331.727 -136.115 102769 0.98243 -30347.1 -37020.6
956050 956050 956050 330.622 9.47308 102860 0.98156 -30333.1 -36984.4
956100 956100 956100 330.065 -197.871 102939 0.980803 -30312.6 -36952.7
956150 956150 956150 332.305 -240.82 102986 0.980364 -30283.7 -36968.9
956200 956200 956200 332.26 63.0789 102999 0.980235 -30269 -36953.3
956250 956250 956250 333.049 -228.841 103013 0.980101 -30289.8 -36989.9
956300 956300 956300 328.651 -328.483 103011 0.980122 -30312.5 -36924.2
956350 956350 956350 331.71 -195.864 102949 0.980712 -30341.5 -37014.7
956400 956400 956400 331.022 -235.47 102847 0.981684 -30387.7 -37047.1
956450 956450 956450 329.925 71.6818 102712 0.982978 -30455 -37092.2
956500 956500 956500 327.373 348.327 102590 0.984142 -30502.4 -37088.3
956550 956550 956550 325.288 380.531 102532 0.984698 -30517.5 -37061.5
956600 956600 956600 331.508 -49.0343 102542 0.984607 -30498.7 -37167.8
956650 956650 956650 329.659 156.48 102572 0.984314 -30434.1 -37066
956700 956700 956700 334.187 242.642 102621 0.983851 -30320.7 -37043.7
956750 956750 956750 334.404 -3.60653 102705 0.983045 -30256.6 -36984
956800 956800 956800 333.538 -144.297 102797 0.982163 -30252.6 -36962.5
956850 956850 956850 331.558 -178.87 102860 0.981558 -30279.8 -36949.9
956900 956900 956900 333.399 -198.606 102880 0.98137 -30328.1 -37035.3
956950 956950 956950 326.258 1.78603 102871 0.981461 -30378.6 -36942.1
957000 957000 957000 329.363 -291.335 102855 0.981608 -30404.3 -37030.3
957050 957050 957050 329.96 103.011 102809 0.982053 -30422.3 -37060.2
957100 957100 957100 330.278 -164.479 102755 0.982561 -30446 -37090.3
957150 957150 957150 329.747 70.1923 102677 0.98331 -30479.3 -37113
957200 957200 957200 330.748 174.668 102609 0.983962 -30538.6 -37192.4
957250 957250 957250 326.623 -102.535 102569 0.984345 -30666.5 -37237.3
957300 957300 957300 322.857 40.8208 102523 0.984791 -30724.5 -37219.5
957350 957350 957350 325.038 236.738 102472 0.985277 -30714.7 -37253.7
957400 957400 957400 328.602 144.962 102455 0.985442 -30679.6 -37290.3
957450 957450 957450 333.093 -169.988 102463 0.985363 -30641.6 -37342.6
957500 957500 957500 327.012 -45.9082 102462 0.985379 -30616.2 -37194.9
957550 957550 957550 324.001 406.371 102459 0.985404 -30585.1 -37103.2
957600 957600 957600 332.407 103.017 102504 0.984971 -30507.6 -37194.8
957650 957650 957650 333.326 38.6272 102584 0.984205 -30423.1 -37128.8
957700 957700 957700 330.664 241.221 102689 0.983192 -30387.7 -37039.9
957750 957750 957750 334.422 -65.2616 102845 0.981705 -30383.9 -37111.7
957800 957800 957800 330.786 75.4946 103021 0.980031 -30391.7 -37046.2
957850 957850 957850 330.604 -31.8557 103216 0.978179 -30398.2 -37049.1
957900 957900 957900 332.603 -17.8555 103429 0.97616 -30414.7 -37105.9
957950 957950 957950 327.328 -165.849 103653 0.974049 -30442.7 -37027.7
958000 958000 958000 328.117 -376.779 103840 0.972296 -30476.2 -37077.1
958050 958050 958050 326.553 -394.011 103965 0.971131 -30510.4 -37079.9
958100 958100 958100 325.665 -167.101 104046 0.970373 -30527.3 -37078.9
958150 958150 958150 328.127 -345.125 104097 0.969895 -30514.3 -37115.4
958200 958200 958200 326.325 -168.472 104101 0.96986 -30461.4 -37026.2
958250 958250 958250 328.605 -58.6407 104073 0.97012 -30368.2 -36978.9
958300 958300 958300 333.413 -16.5127 104036 0.970464 -30298.2 -37005.7
958350 958350 958350 333.046 -125 104005 0.970755 -30273.3 -36973.4
958400 958400 958400 331.105 -224.407 103952 0.971248 -30269.1 -36930.1
958450 958450 958450 329.337 -356.03 103857 0.972134 -30265.1 -36890.6
958500 958500 958500 328.436 -54.6462 103701 0.973599 -30258.7 -36866
958550 958550 958550 329.041 423.287 103517 0.975332 -30249.2 -36868.7
958600 958600 958600 331.039 237.776 103373 0.976694 -30249.8 -36909.5
958650 958650 958650 330.375 65.0132 103264 0.977719 -30260 -36906.3
958700 958700 958700 327.635 49.2548 103170 0.978607 -30280.9 -36872.1
958750 958750 958750 328.985 -76.8995 103070 0.979564 -30313.9 -36932.3
958800 958800 958800 325.425 -72.9657 102952 0.980686 -30337.4 -36884.1
958850 958850 958850 326.052 308.003 102816 0.981977 -30340 -36899.3
958900 958900 958900 325.368 154.776 102700 0.983088 -30321.5 -36867.1
958950 958950 958950 331.804 197.148 102599 0.984055 -30268.2 -36943.3
959000 959000 959000 333.779 357.076 102529 0.984726 -30197.5 -36912.3
959050 959050 959050 334.273 425.066 102512 0.984895 -30166.9 -36891.7
959100 959100 959100 333.851 2.28464 102553 0.984503 -30189.1 -36905.4
959150 959150 959150 330.103 -327.069 102603 0.984024 -30255.4 -36896.2
959200 959200 959200 330.383 -157.972 102611 0.983943 -30346.9 -36993.3
959250 959250 959250 330.16 -227.917 102577 0.984267 -30399.7 -37041.7
959300 959300 959300 325.897 239.3 102509 0.984923 -30413.8 -36970
959350 959350 959350 330.332 103.369 102453 0.985465 -30415.3 -37060.7
959400 959400 959400 330.502 237.712 102418 0.985798 -30407 -37055.9
959450 959450 959450 332.215 128.08 102417 0.985803 -30388.5 -37071.8
959500 959500 959500 331.686 174.995 102444 0.985547 -30383.8 -37056.5
959550 959550 959550 327.455 -135.29 102496 0.985047 -30385.3 -36972.9
959600 959600 959600 326.208 -81.9831 102526 0.98476 -30386 -36948.5
959650 959650 959650 328.075 100.78 102542 0.984604 -30363.4 -36963.5
959700 959700 959700 331.398 179.114 102576 0.98428 -30309.8 -36976.7
959750 959750 959750 333.961 -195.605 102630 0.983759 -30257.6 -36976.1
959800 959800 959800 332.96 -306.457 102672 0.983362 -30230.1 -36928.4
959850 959850 959850 333.966 -403.391 102677 0.983307 -30205.8 -36924.4
959900 959900 959900 336.701 -192.722 102621 0.983847 -30204.9 -36978.5
959950 959950 959950 332.501 -61.6931 102526 0.984758 -30270.5 -36959.6
960000 960000 960000 331.381 -112.301 102413 0.985846 -30380.5 -37047
960050 960050 960050 327.849 209.813 102285 0.987075 -30437.7 -37033.2
960100 960100 960100 327.71 285.833 102180 0.98809 -30451.1 -37043.8
960150 960150 960150 326.194 335.864 102103 0.988842 -30451.5 -37013.7
960200 960200 960200 330.891 215.18 102068 0.98918 -30441.6 -37098.3
960250 960250 960250 325.147 -89.4071 102055 0.989308 -30438.6 -36979.8
960300 960300 960300 328.793 66.3547 102016 0.989686 -30416.3 -37030.8
960350 960350 960350 333.188 376.568 101986 0.989971 -30352.1 -37055
960400 960400 960400 333.219 244.178 102020 0.989644 -30269.7 -36973.2
960450 960450 960450 331.885 438.326 102114 0.988733 -30204.3 -36881
960500 960500 960500 332.187 435.469 102280 0.987123 -30187.5 -36870.3
960550 960550 960550 331.477 -141.519 102510 0.984913 -30200.7 -36869.2
960600 960600 960600 334.169 -573.354 102724 0.982858 -30224.5 -36947.2
960650 960650 960650 327.567 -228.245 102864 0.981526 -30259.7 -36849.5
960700 960700 960700 322.39 -176.14 102945 0.980747 -30283 -36768.6
960750 960750 960750 328.503 -461.697 102978 0.980438 -30266 -36874.7
960800 960800 960800 330.132 -300.495 102945 0.980755 -30172.9 -36814.3
960850 960850 960850 332.211 -49.8134 102864 0.981522 -30044 -36727.3
960900 960900 960900 334.398 -104.707 102771 0.982409 -30000.8 -36728
960950 960950 960950 333.037 129.923 102668 0.983401 -30005.8 -36705.7
961000 961000 961000 334.314 375.896 102576 0.98428 -30060.7 -36786.3
961050 961050 961050 335.058 306.847 102544 0.984587 -30144.8 -36885.4
961100 961100 961100 333.772 -12.0481 102573 0.984306 -30213.8 -36928.5
961150 961150 961150 336.966 -422.625 102602 0.984026 -30261.4 -37040.3
961200 961200 961200 330.862 -297.283 102588 0.984164 -30310.4 -36966.5
961250 961250 961250 326.644 -289.51 102528 0.984742 -30347.9 -36919.2
961300 961300 961300 329.298 -7.09167 102428 0.985704 -30340.2 -36964.9
961350 961350 961350 329.751 224.181 102336 0.986584 -30308.1 -36941.9
961400 961400 961400 332.958 156.03 102275 0.987173 -30275.8 -36974.1
961450 961450 961450 333.808 91.6161 102234 0.98757 -30243.4 -36958.8
961500 961500 961500 330.817 219.143 102205 0.987856 -30199.1 -36854.3
961550 961550 961550 335.742 197.914 102201 0.987886 -30138.1 -36892.4
961600 961600 961600 334.488 247.082 102242 0.987498 -30097.9 -36827
961650 961650 961650 333.855 377.155 102341 0.986542 -30085.4 -36801.8
961700 961700 961700 334.116 311.569 102508 0.984932 -30111.3 -36832.8
961750 961750 961750 332.043 -192.931 102721 0.982893 -30194.8 -36874.7
961800 961800 961800 329.619 -134.399 102911 0.981079 -30294.5 -36925.6
961850 961850 961850 328.764 -678.109 103065 0.979611 -30334.5 -36948.4
961900 961900 961900 328.339 -713.406 103112 0.979165 -30335.5 -36940.8
961950 961950 961950 329.007 -470.621 103030 0.979942 -30318.6 -36937.4
962000 962000 962000 331.032 39.4767 102866 0.981499 -30282.6 -36942.1
962050 962050 962050 333.517 255.073 102707 0.983021 -30263.1 -36972.6
962100 962100 962100 332.192 326.702 102601 0.98404 -30284.1 -36966.9
962150 962150 962150 332.958 380.494 102558 0.984451 -30360.1 -37058.4
962200 962200 962200 330.29 91.2087 102587 0.984171 -30459.6 -37104.2
962250 962250 962250 327.295 -28.5561 102628 0.983784 -30518.2 -37102.6
962300 962300 962300 326.487 -170.548 102648 0.983588 -30536.3 -37104.4
962350 962350 962350 327.486 -381.052 102635 0.983716 -30523.8 -37112
962400 962400 962400 324.134 105.626 102580 0.984238 -30473.5 -36994.2
962450 962450 962450 332.581 -313.998 102518 0.984837 -30400.3 -37091
962500 962500 962500 334.66 -25.1386 102428 0.985705 -30354.1 -37086.7
962550 962550 962550 331.139 287.858 102355 0.986402 -30342.9 -37004.6
962600 962600 962600 334.845 507.257 102340 0.986546 -30361 -37097.2
962650 962650 962650 327.863 522.637 102421 0.985769 -30396.3 -36992.1
962700 962700 962700 332.23 -1.65279 102574 0.984302 -30427.4 -37111
962750 962750 962750 329.316 -199.405 102730 0.982799 -30461.8 -37086.8
962800 962800 962800 321.645 -70.3558 102874 0.981431 -30475.6 -36946.2
962850 962850 962850 329.583 -577.52 102973 0.980483 -30427.4 -37057.8
962900 962900 962900 330.672 -323.292 102982 0.980398 -30299.2 -36951.5
962950 962950 962950 329.174 -218.828 102934 0.980851 -30220.3 -36842.4
963000 963000 963000 328.52 -11.1263 102838 0.981774 -30193.9 -36802.9
963050 963050 963050 334.949 -119.771 102720 0.982901 -30181.5 -36919.8
963100 963100 963100 331.841 253.33 102608 0.983976 -30197.7 -36873.5
963150 963150 963150 331.712 272.669 102552 0.984507 -30222.9 -36896.1
963200 963200 963200 328.004 349.336 102558 0.984454 -30266.3 -36865
963250 963250 963250 329.404 -32.8372 102610 0.98395 -30315 -36941.8
963300 963300 963300 332.089 -32.6869 102663 0.983444 -30373 -37053.8
963350 963350 963350 329.914 187.156 102719 0.982908 -30441.1 -37078.2
963400 963400 963400 325.021 40.7727 102803 0.982103 -30483 -37021.7
963450 963450 963450 327.803 -191.025 102897 0.981208 -30471.7 -37066.3
963500 963500 963500 326.901 -458.382 102946 0.980738 -30419.2 -36995.6
963550 963550 963550 330.364 -301.06 102918 0.981008 -30293.8 -36939.9
963600 963600 963600 332.333 99.3202 102836 0.981787 -30217.3 -36903
963650 963650 963650 340.209 -17.9295 102758 0.982537 -30209.8 -37053.9
963700 963700 963700 340.3 56.3398 102709 0.983006 -30254.2 -37100.2
963750 963750 963750 337.213 2.39346 102694 0.983143 -30344.4 -37128.3
963800 963800 963800 325.926 100.213 102700 0.983095 -30421 -36977.8
963850 963850 963850 328.34 -35.5052 102705 0.983039 -30459.7 -37065.1
963900 963900 963900 328.65 58.8432 102705 0.983045 -30466.3 -37077.9
963950 963950 963950 330.356 122.69 102717 0.982931 -30453.6 -37099.5
964000 964000 964000 329.39 222.914 102759 0.982527 -30425.2 -37051.7
964050 964050 964050 333.193 159.087 102840 0.981751 -30379.3 -37082.3
964100 964100 964100 330.965 13.144 102944 0.980757 -30326.7 -36984.9
964150 964150 964150 331.366 -216.203 103031 0.979934 -30287.6 -36953.9
964200 964200 964200 326.71 -186.418 103067 0.979591 -30260 -36832.6
964250 964250 964250 330.081 -55.1501 103057 0.979682 -30200.6 -36841
964300 964300 964300 332.85 472.138 103032 0.979925 -30112.4 -36808.5
964350 964350 964350 333.597 410.042 103059 0.979668 -30073.3 -36784.4
964400 964400 964400 334.374 170.329 103143 0.978864 -30099.7 -36826.5
964450 964450 964450 338.232 -34.9801 103252 0.977832 -30179.4 -36983.8
964500 964500 964500 329.156 -161.635 103346 0.976942 -30265.5 -36887.3
964550 964550 964550 332.766 -190.655 103405 0.976392 -30301.1 -36995.5
964600 964600 964600 328.835 -11.0132 103430 0.97615 -30335.2 -36950.5
964650 964650 964650 330.545 -233.091 103432 0.976136 -30378 -37027.8
964700 964700 964700 325.156 -246.068 103397 0.976463 -30420.9 -36962.3
964750 964750 964750 328.395 -218.455 103311 0.977275 -30432.3 -37038.8
964800 964800 964800 327.333 -153.938 103189 0.978427 -30415.9 -37001
964850 964850 964850 328.362 -168.593 103045 0.9798 -30364.1 -36969.9
964900 964900 964900 329.631 102.911 102893 0.981251 -30280.3 -36911.7
964950 964950 964950 332.528 -114.375 102767 0.982448 -30209.9 -36899.5
965000 965000 965000 332.075 13.3939 102633 0.98373 -30186.2 -36866.7
965050 965050 965050 335.125 140.198 102497 0.98504 -30193.6 -36935.4
965100 965100 965100 333.455 106.34 102393 0.986035 -30225.7 -36934
965150 965150 965150 335.987 62.7705 102329 0.986657 -30274.7 -37033.9
965200 965200 965200 331.555 145.735 102298 0.986952 -30323.1 -36993.2
965250 965250 965250 327.742 126.858 102288 0.98705 -30355.5 -36948.8
965300 965300 965300 330.148 -263.314 102271 0.987212 -30378.6 -37020.3
