# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
350550 350550 350550 286.312 -397.96 101279 0.996888 -33128.4 -38888.3
350600 350600 350600 292.345 -314.132 101149 0.998161 -33121.9 -39003.2
350650 350650 350650 290.531 40.7274 100974 0.999898 -33127.3 -38972
350700 350700 350700 290.314 427.013 100796 1.00166 -33148.3 -38988.7
350750 350750 350750 290.456 725.709 100691 1.0027 -33177.6 -39020.9
350800 350800 350800 289.84 537.729 100696 1.00265 -33228.2 -39059.1
350850 350850 350850 290.681 213.182 100779 1.00183 -33283.4 -39131.2
350900 350900 350900 289.511 120.385 100910 1.00053 -33314.7 -39138.9
350950 350950 350950 282.673 -268.777 101080 0.998844 -33301.7 -38988.3
351000 351000 351000 285.699 -635.6 101201 0.997651 -33251.1 -38998.6
351050 351050 351050 282.23 -413.242 101207 0.997597 -33195.2 -38873
351100 351100 351100 284.339 -147.958 101120 0.998448 -33133.5 -38853.7
351150 351150 351150 287.284 286.222 101004 0.999601 -33071 -38850.5
351200 351200 351200 295.167 -177.841 100928 1.00035 -33015.7 -38953.7
351250 351250 351250 292.041 -164.533 100860 1.00102 -32983.4 -38858.6
351300 351300 351300 291.219 234.174 100782 1.0018 -32980.7 -38839.3
351350 351350 351350 289.193 256.609 100741 1.00221 -33002.9 -38820.7
351400 351400 351400 285.986 128.218 100732 1.00229 -33045.5 -38798.9
351450 351450 351450 284.071 -125.914 100729 1.00233 -33083.1 -38797.8
351500 351500 351500 288.54 -73.4486 100695 1.00266 -33104.1 -38908.8
351550 351550 351550 293.118 67.8104 100645 1.00317 -33126.6 -39023.4
351600 351600 351600 288.569 77.0862 100616 1.00345 -33168.8 -38974.1
351650 351650 351650 287.965 136.986 100619 1.00342 -33225.6 -39018.7
351700 351700 351700 287.041 271.229 100654 1.00307 -33277.4 -39052
351750 351750 351750 287.919 -65.3005 100715 1.00247 -33316.5 -39108.7
351800 351800 351800 289.364 100.97 100776 1.00186 -33330.6 -39151.8
351850 351850 351850 285.029 85.222 100859 1.00104 -33309.2 -39043.3
351900 351900 351900 288.14 20.9725 100957 1.00006 -33231.7 -39028.4
351950 351950 351950 291.169 -83.8669 101061 0.999033 -33147.5 -39005.1
352000 352000 352000 285.113 -348.609 101153 0.99813 -33113.7 -38849.5
352050 352050 352050 289.083 -287.58 101185 0.997805 -33089.9 -38905.6
352100 352100 352100 290.577 -513.789 101152 0.998136 -33071.2 -38916.9
352150 352150 352150 290.661 -177.658 101033 0.99931 -33061.2 -38908.5
352200 352200 352200 290.268 349.801 100882 1.0008 -33052.3 -38891.8
352250 352250 352250 289.933 260.761 100777 1.00185 -33049.4 -38882.1
352300 352300 352300 291.639 55.1126 100708 1.00253 -33052.9 -38920
352350 352350 352350 296.16 302.014 100659 1.00303 -33071.3 -39029.3
352400 352400 352400 292.028 527.068 100676 1.00285 -33130.4 -39005.2
352450 352450 352450 287.045 387.36 100788 1.00174 -33203 -38977.6
352500 352500 352500 287.88 -245.242 100960 1.00004 -33232 -39023.4
352550 352550 352550 288.199 -288.341 101110 0.998548 -33227.8 -39025.7
352600 352600 352600 287.64 -265.296 101221 0.997454 -33176.6 -38963.2
352650 352650 352650 295.243 -366.797 101285 0.996826 -33109.8 -39049.4
352700 352700 352700 288.734 -294.472 101295 0.996731 -33081.5 -38890.1
352750 352750 352750 292.058 -469.526 101251 0.997157 -33053.9 -38929.4
352800 352800 352800 290.871 58.459 101144 0.998212 -33035.8 -38887.4
352850 352850 352850 291.881 208.605 101047 0.999171 -33028.4 -38900.3
352900 352900 352900 290.397 207.204 100987 0.999766 -33042.4 -38884.5
352950 352950 352950 290.528 64.1116 100961 1.00002 -33060.1 -38904.8
353000 353000 353000 289.797 -100.832 100953 1.0001 -33083.2 -38913.1
353050 353050 353050 287.506 -71.3801 100929 1.00034 -33131 -38914.9
353100 353100 353100 290.846 -117.548 100882 1.00081 -33223.1 -39074.2
353150 353150 353150 287.915 6.24889 100821 1.00141 -33293.7 -39085.9
353200 353200 353200 289.089 49.9915 100747 1.00215 -33319.6 -39135.3
353250 353250 353250 283.992 370.739 100675 1.00286 -33325.5 -39038.7
353300 353300 353300 290.138 211.491 100651 1.00311 -33306.3 -39143.2
353350 353350 353350 288.55 150.148 100675 1.00287 -33269.8 -39074.8
353400 353400 353400 289.402 518.263 100742 1.0022 -33203 -39025
353450 353450 353450 293.08 -24.3982 100890 1.00073 -33144.9 -39041
353500 353500 353500 287.642 -6.86092 101068 0.998967 -33136.9 -38923.6
353550 353550 353550 282.892 -71.4581 101246 0.997207 -33126.4 -38817.5
353600 353600 353600 288.593 -221.222 101395 0.99574 -33105.6 -38911.4
353650 353650 353650 288.757 -134.369 101503 0.994682 -33083.7 -38892.8
353700 353700 353700 291.032 -114.53 101576 0.99397 -33070.1 -38924.9
353750 353750 353750 290.423 -183.048 101624 0.993498 -33073.2 -38915.8
353800 353800 353800 288.755 -301.592 101635 0.993395 -33107.3 -38916.4
353850 353850 353850 291.597 -132.35 101598 0.993749 -33199.5 -39065.7
353900 353900 353900 289.907 -297.388 101531 0.994406 -33290.2 -39122.4
353950 353950 353950 290.585 -161.573 101421 0.995489 -33314.9 -39160.8
354000 354000 354000 289.01 6.28813 101281 0.996865 -33314.5 -39128.7
354050 354050 354050 289.158 238.99 101134 0.998313 -33296.6 -39113.8
354100 354100 354100 291.451 417.799 101026 0.999382 -33277.4 -39140.7
354150 354150 354150 292.956 505.155 100988 0.999752 -33273.3 -39166.8
354200 354200 354200 290.625 484.873 101046 0.999187 -33274.2 -39120.8
354250 354250 354250 290.17 28.8576 101189 0.997768 -33279.7 -39117.2
354300 354300 354300 290.275 -62.499 101350 0.996181 -33278.6 -39118.2
354350 354350 354350 286.926 -18.4049 101508 0.994638 -33251.6 -39023.9
354400 354400 354400 287.611 -313.543 101648 0.99326 -33191.5 -38977.6
354450 354450 354450 288.634 -232.636 101730 0.99246 -33123.2 -38929.7
354500 354500 354500 292.483 -248.7 101754 0.992234 -33072.9 -38957
354550 354550 354550 294.306 -146.824 101733 0.99243 -33054.6 -38975.3
354600 354600 354600 291.423 160.265 101707 0.992692 -33058.6 -38921.3
354650 354650 354650 292.517 4.33299 101717 0.992593 -33082.1 -38966.8
354700 354700 354700 292.893 -147.225 101744 0.992325 -33136 -39028.2
354750 354750 354750 290.511 -132.071 101764 0.992129 -33203.6 -39048
354800 354800 354800 289.034 -233.408 101766 0.992112 -33247.5 -39062.1
354850 354850 354850 288.104 169.329 101732 0.992447 -33262 -39057.9
354900 354900 354900 288.584 -152.277 101704 0.99272 -33247.9 -39053.5
354950 354950 354950 288.471 105.831 101656 0.993184 -33235.5 -39038.8
355000 355000 355000 289.499 18.4068 101635 0.993393 -33215.8 -39039.8
355050 355050 355050 286.516 100.576 101637 0.993373 -33186.6 -38950.5
355100 355100 355100 291.481 310.281 101662 0.993133 -33147.1 -39011
355150 355150 355150 290.371 222.12 101742 0.992345 -33113.8 -38955.4
355200 355200 355200 290.565 86.4593 101872 0.991078 -33096.5 -38941.9
355250 355250 355250 289.244 30.0097 102033 0.989518 -33083 -38901.9
355300 355300 355300 290.381 -216.628 102192 0.987977 -33075.4 -38917.1
355350 355350 355350 290.091 85.0297 102319 0.986753 -33073.2 -38909.1
355400 355400 355400 293.077 -298.248 102451 0.985483 -33074.8 -38970.7
355450 355450 355450 292.416 -614.686 102543 0.984595 -33074.5 -38957.2
355500 355500 355500 287.515 -387.598 102533 0.984688 -33079.1 -38863.1
355550 355550 355550 293.52 -606.265 102435 0.985635 -33082.7 -38987.6
355600 355600 355600 289.818 -280.448 102242 0.987494 -33082.9 -38913.4
355650 355650 355650 292.514 -219.581 101995 0.989881 -33070.7 -38955.3
355700 355700 355700 287.848 -161.808 101705 0.992711 -33063.3 -38854
355750 355750 355750 291.543 200.173 101390 0.995795 -33044.9 -38910
355800 355800 355800 292.549 -9.25822 101116 0.998487 -33021.6 -38907
355850 355850 355850 293.352 -20.6995 100870 1.00092 -33017.8 -38919.3
355900 355900 355900 291.063 215.768 100661 1.00301 -33031.9 -38887.4
355950 355950 355950 290.202 50.838 100510 1.00451 -33071.3 -38909.5
356000 356000 356000 287.627 229.159 100388 1.00573 -33136.7 -38923.1
356050 356050 356050 288.608 -238.728 100307 1.00654 -33185.7 -38991.8
356100 356100 356100 286.274 208.064 100215 1.00746 -33202.5 -38961.6
356150 356150 356150 291.323 203.098 100160 1.00802 -33180.4 -39041.1
356200 356200 356200 287.06 188.994 100164 1.00798 -33125.4 -38900.3
356250 356250 356250 289.175 339.752 100202 1.0076 -33052.9 -38870.4
356300 356300 356300 295.893 130.463 100284 1.00678 -33017.2 -38969.8
356350 356350 356350 288.154 393.094 100404 1.00557 -33018.9 -38815.8
356400 356400 356400 291.118 109.386 100577 1.00385 -33014.6 -38871.1
356450 356450 356450 288.891 -54.8392 100758 1.00204 -33015.9 -38827.7
356500 356500 356500 286.508 -80.1718 100920 1.00043 -33009.6 -38773.4
356550 356550 356550 292.264 -205.759 101056 0.999084 -32990 -38869.6
356600 356600 356600 291.801 -28.8061 101161 0.998051 -32954 -38824.3
356650 356650 356650 292.615 -58.5783 101248 0.997188 -32907.3 -38794
356700 356700 356700 291.12 126.185 101323 0.996449 -32866.2 -38722.8
356750 356750 356750 294.779 79.1168 101406 0.995639 -32840.8 -38771.1
356800 356800 356800 293.389 -149.554 101498 0.994736 -32867.9 -38770.1
356850 356850 356850 291.594 -415.785 101558 0.994144 -32953.1 -38819.3
356900 356900 356900 286.455 -298.648 101547 0.994256 -33023.8 -38786.6
356950 356950 356950 285.683 -27.6914 101473 0.99498 -33045 -38792.2
357000 357000 357000 287.542 220.852 101372 0.995965 -33044.2 -38828.8
357050 357050 357050 291.631 32.0445 101276 0.996908 -33053.2 -38920.1
357100 357100 357100 288.419 329.87 101194 0.997719 -33083 -38885.3
357150 357150 357150 288.884 440.942 101178 0.997875 -33113 -38924.6
357200 357200 357200 286.137 264.551 101242 0.997247 -33138.9 -38895.3
357250 357250 357250 290.605 35.6597 101352 0.996166 -33146.9 -38993.1
357300 357300 357300 290.909 107.19 101476 0.994949 -33155 -39007.3
357350 357350 357350 288.524 -231.428 101600 0.993731 -33168.6 -38973
357400 357400 357400 288.39 -343.68 101683 0.992924 -33173.5 -38975.2
357450 357450 357450 291.887 -688.842 101695 0.992809 -33157.9 -39029.9
357500 357500 357500 292.14 -483.081 101596 0.993773 -33124.5 -39001.6
357550 357550 357550 292.197 312.373 101441 0.995291 -33077.8 -38956.1
357600 357600 357600 292.931 595.597 101345 0.99623 -33051.7 -38944.8
357650 357650 357650 297.686 348.744 101353 0.996157 -33077.3 -39066
357700 357700 357700 288.948 -83.6741 101426 0.995439 -33164.9 -38977.8
357750 357750 357750 285.274 -235.486 101497 0.994739 -33209.3 -38948.3
357800 357800 357800 288.798 -109.129 101541 0.994312 -33199.5 -39009.4
357850 357850 357850 289.296 -298.654 101565 0.994081 -33169.1 -38989
357900 357900 357900 288.769 -207.889 101539 0.994328 -33132.1 -38941.4
357950 357950 357950 291.608 -79.927 101479 0.99492 -33099.1 -38965.5
358000 358000 358000 292.118 103.725 101399 0.995707 -33086.5 -38963.2
358050 358050 358050 292.536 224.066 101334 0.996342 -33102.5 -38987.6
358100 358100 358100 289.311 183.49 101313 0.996553 -33155.6 -38975.8
358150 358150 358150 288.353 112.581 101322 0.996464 -33232.6 -39033.6
358200 358200 358200 285.866 -231.304 101347 0.996215 -33273.7 -39024.6
358250 358250 358250 282.178 -268.193 101325 0.996432 -33269.1 -38945.8
358300 358300 358300 292.527 -126.56 101241 0.997255 -33241.4 -39126.3
358350 358350 358350 290.39 181.108 101142 0.998237 -33222 -39063.9
358400 358400 358400 293.435 269.553 101068 0.998961 -33221.9 -39125.1
358450 358450 358450 293.365 223.024 101051 0.99913 -33248.3 -39150.1
358500 358500 358500 285.522 124.166 101083 0.998816 -33288.9 -39032.9
358550 358550 358550 284.677 292.831 101138 0.998275 -33316.1 -39043.1
358600 358600 358600 286.266 -340.688 101222 0.997449 -33303.6 -39062.5
358650 358650 358650 284.989 -169.155 101263 0.997043 -33218.5 -38951.7
358700 358700 358700 288.31 54.6027 101275 0.996927 -33125.4 -38925.5
358750 358750 358750 291.747 60.8221 101288 0.99679 -33085.5 -38954.7
358800 358800 358800 296.869 -240.041 101307 0.99661 -33057.5 -39029.8
358850 358850 358850 291.47 157.084 101311 0.996568 -33053.4 -38917
358900 358900 358900 290.568 -321.007 101314 0.996538 -33089.3 -38934.8
358950 358950 358950 289.309 -536.829 101252 0.997145 -33137.8 -38957.9
359000 359000 359000 287.08 70.6022 101107 0.998578 -33162.9 -38938.2
359050 359050 359050 288.809 -77.0162 100958 1.00006 -33167 -38977.2
359100 359100 359100 291.68 -267.722 100796 1.00166 -33161.7 -39029.6
359150 359150 359150 292.87 332.664 100602 1.00359 -33162.5 -39054.3
359200 359200 359200 293.891 833.869 100473 1.00488 -33196.5 -39108.9
359250 359250 359250 289.988 825.357 100495 1.00466 -33287 -39120.9
359300 359300 359300 285.355 457.166 100651 1.00311 -33353.3 -39093.9
359350 359350 359350 286.579 136.773 100883 1.00079 -33369.3 -39134.6
359400 359400 359400 285.713 -134.715 101133 0.998322 -33360.1 -39107.9
359450 359450 359450 288.961 -438.942 101332 0.996358 -33320.4 -39133.5
359500 359500 359500 287.065 -55.7066 101446 0.99524 -33259 -39034.1
359550 359550 359550 291.344 -190.524 101526 0.994458 -33194.7 -39055.9
359600 359600 359600 291.578 -135.645 101567 0.99406 -33163.1 -39029
359650 359650 359650 293.207 62.8004 101576 0.993967 -33163.4 -39062
359700 359700 359700 288.403 86.5824 101595 0.993783 -33185.2 -38987.2
359750 359750 359750 286.438 -339.458 101606 0.993677 -33216 -38978.4
359800 359800 359800 287.136 -259.547 101554 0.994184 -33229.6 -39006.1
359850 359850 359850 290.011 -102.707 101446 0.995244 -33220.4 -39054.7
359900 359900 359900 293.879 86.1031 101327 0.996414 -33202.6 -39114.7
359950 359950 359950 292.812 343.983 101245 0.997219 -33181.5 -39072.1
360000 360000 360000 293.378 154.317 101226 0.997405 -33171 -39073.1
360050 360050 360050 292.2 160.82 101248 0.997192 -33190.8 -39069.1
360100 360100 360100 291.643 -180.755 101292 0.996753 -33233.4 -39100.5
360150 360150 360150 287.198 164.4 101327 0.99641 -33278.9 -39056.6
360200 360200 360200 285.264 109.466 101373 0.995957 -33304.3 -39043.1
360250 360250 360250 286.793 -171.258 101411 0.995584 -33305.7 -39075.3
360300 360300 360300 288.336 -5.91455 101421 0.99549 -33280.5 -39081.1
360350 360350 360350 289.555 275.073 101435 0.995349 -33232.7 -39057.8
360400 360400 360400 291.547 71.2872 101481 0.994899 -33182.1 -39047.3
360450 360450 360450 291.823 183.653 101554 0.994185 -33127.7 -38998.5
360500 360500 360500 295.826 -253.142 101655 0.993195 -33072.8 -39024.1
360550 360550 360550 294.828 -175.088 101734 0.992429 -33040.3 -38971.5
360600 360600 360600 292.021 89.6241 101791 0.991871 -33042.5 -38917.2
360650 360650 360650 293.263 -163.432 101838 0.991415 -33099.6 -38999.3
360700 360700 360700 290.695 -470.048 101848 0.991319 -33221.1 -39069.1
360750 360750 360750 289.346 31.3056 101797 0.991807 -33268.1 -39089
360800 360800 360800 288.249 -274.944 101745 0.992317 -33269.5 -39068.4
360850 360850 360850 288.75 56.7349 101660 0.993151 -33250.3 -39059.3
360900 360900 360900 291.672 407.883 101590 0.99383 -33221.7 -39089.4
360950 360950 360950 292.565 475.081 101601 0.993729 -33204.5 -39090.2
361000 361000 361000 294.584 332.569 101684 0.992911 -33225.1 -39151.4
361050 361050 361050 289.968 55.8713 101824 0.991549 -33275.3 -39108.7
361100 361100 361100 286.641 -183.896 101970 0.990132 -33329.1 -39095.6
361150 361150 361150 287.403 -581.562 102063 0.989225 -33360.7 -39142.6
361200 361200 361200 287.687 -300.857 102051 0.989338 -33358.5 -39146.1
361250 361250 361250 291.772 -88.403 101984 0.989994 -33323.5 -39193.2
361300 361300 361300 288.446 -5.90293 101897 0.990834 -33266.7 -39069.5
361350 361350 361350 289.666 114.396 101802 0.991762 -33175.9 -39003.2
361400 361400 361400 291.224 232.688 101720 0.992563 -33115 -38973.7
361450 361450 361450 296.807 81.6453 101665 0.993094 -33114.6 -39085.6
361500 361500 361500 290.679 161.34 101638 0.993365 -33141.8 -38989.5
361550 361550 361550 290.454 -10.2947 101636 0.993387 -33168.5 -39011.7
361600 361600 361600 292.154 -234.717 101613 0.993605 -33201.8 -39079.2
361650 361650 361650 289.001 -300.813 101541 0.994309 -33250.1 -39064.1
361700 361700 361700 290.437 -236.456 101428 0.995417 -33292.1 -39135
361750 361750 361750 285.321 122.87 101302 0.996659 -33310.6 -39050.6
361800 361800 361800 290.188 -139.238 101193 0.997728 -33302.9 -39140.7
361850 361850 361850 291.825 73.1071 101091 0.998741 -33290.4 -39161.2
361900 361900 361900 291.671 189.279 101015 0.999489 -33276.4 -39144.1
361950 361950 361950 288.732 219.386 100982 0.999814 -33227.3 -39035.8
362000 362000 362000 291.099 232.96 100996 0.999676 -33136.2 -38992.3
362050 362050 362050 292.112 67.7856 101047 0.99917 -33077.7 -38954.3
362100 362100 362100 294.034 14.3897 101114 0.998509 -33064.4 -38979.7
362150 362150 362150 290.112 46.6726 101182 0.997838 -33080.6 -38916.9
362200 362200 362200 290.278 4.33298 101234 0.997329 -33127.5 -38967.1
362250 362250 362250 291.025 -257.854 101271 0.996964 -33185.8 -39040.5
362300 362300 362300 289.057 67.9046 101277 0.996901 -33232.3 -39047.4
362350 362350 362350 287.868 61.5756 101298 0.996692 -33249.8 -39040.9
362400 362400 362400 287.293 -19.9925 101337 0.996316 -33247.5 -39027.1
362450 362450 362450 289.573 -110.512 101371 0.995979 -33220.7 -39046.1
362500 362500 362500 291.068 -195.135 101387 0.995826 -33173.8 -39029.4
362550 362550 362550 293.616 -135.386 101378 0.995914 -33113.5 -39020.3
362600 362600 362600 290.609 180.399 101362 0.996068 -33039.3 -38885.7
362650 362650 362650 294.565 333.508 101379 0.995896 -32989.6 -38915.5
362700 362700 362700 293.179 -184.54 101444 0.995265 -32981.4 -38879.4
362750 362750 362750 289.656 -110.933 101492 0.994794 -32986.1 -38813.2
362800 362800 362800 291.44 -74.1425 101518 0.994538 -32992 -38855
362850 362850 362850 290.681 -135.897 101539 0.994336 -33001 -38848.8
362900 362900 362900 290.982 -35.6135 101545 0.99427 -33000.4 -38854.3
362950 362950 362950 291.489 -7.24557 101547 0.994256 -33006.7 -38870.8
363000 363000 363000 288.617 -43.375 101553 0.994194 -33038.6 -38844.9
363050 363050 363050 291.559 -413.657 101544 0.99428 -33074 -38939.4
363100 363100 363100 291.615 -359.955 101477 0.99494 -33096.5 -38963
363150 363150 363150 292.17 34.9861 101366 0.996029 -33109.9 -38987.6
363200 363200 363200 291.245 87.2498 101264 0.997029 -33134.2 -38993.3
363250 363250 363250 290.103 -14.1621 101174 0.997918 -33192.2 -39028.3
363300 363300 363300 288.09 119.678 101085 0.998799 -33272.1 -39067.8
363350 363350 363350 290.132 214.072 101015 0.999487 -33315.9 -39152.6
363400 363400 363400 284.185 217.63 100988 0.999753 -33316.3 -39033.4
363450 363450 363450 287.098 214.524 101000 0.999638 -33283.1 -39058.8
363500 363500 363500 291.411 35.5315 101046 0.999185 -33238 -39100.5
363550 363550 363550 291.008 -48.4225 101100 0.99865 -33208.7 -39063
363600 363600 363600 289.119 -22.6792 101149 0.998161 -33184.9 -39001.3
363650 363650 363650 286.955 19.6015 101196 0.997699 -33163.3 -38936.1
363700 363700 363700 287.572 -220.052 101238 0.997286 -33143.6 -38928.9
363750 363750 363750 290.093 22.8975 101246 0.997207 -33128.8 -38964.7
363800 363800 363800 289.628 231.194 101258 0.997091 -33119.4 -38946
363850 363850 363850 290.03 -78.0491 101303 0.99665 -33113.5 -38948.2
363900 363900 363900 288.914 -220.507 101333 0.996352 -33101.9 -38914.1
363950 363950 363950 288.318 -231.36 101319 0.996487 -33074.1 -38874.4
364000 364000 364000 292.905 40.1741 101272 0.996957 -33009.3 -38901.8
364050 364050 364050 292.105 115.334 101234 0.997327 -32923.4 -38799.8
364100 364100 364100 293.938 44.2107 101213 0.997538 -32876.5 -38789.8
364150 364150 364150 295.841 455.866 101206 0.997604 -32887.4 -38839
364200 364200 364200 293.627 96.7387 101263 0.997042 -32927.6 -38834.7
364250 364250 364250 293.437 -349.01 101335 0.996336 -32961.1 -38864.4
364300 364300 364300 293.322 -298.468 101350 0.996186 -33001.9 -38902.7
364350 364350 364350 294.923 -53.8175 101312 0.996562 -33060.5 -38993.6
364400 364400 364400 292.493 -116.485 101265 0.997017 -33120.8 -39005
364450 364450 364450 289.914 144.945 101213 0.997536 -33176.6 -39009
364500 364500 364500 287.476 -72.0494 101179 0.997869 -33211.8 -38995.1
364550 364550 364550 286.988 205.843 101135 0.998305 -33230 -39003.4
364600 364600 364600 290.272 -23.0878 101114 0.998511 -33238.2 -39077.8
364650 364650 364650 289.441 43.3294 101102 0.998629 -33260 -39082.8
364700 364700 364700 286.263 290.797 101097 0.998677 -33296.1 -39055
364750 364750 364750 287.457 172.63 101120 0.998449 -33343.6 -39126.6
364800 364800 364800 287.701 -77.3985 101159 0.99807 -33403 -39190.8
364850 364850 364850 284.912 122.996 101197 0.997692 -33440.4 -39172.1
364900 364900 364900 289.104 -109.784 101247 0.997201 -33442.4 -39258.4
364950 364950 364950 287.674 -252.027 101275 0.996919 -33405.9 -39193.1
365000 365000 365000 288.822 -85.5069 101272 0.99695 -33310.8 -39121.2
365050 365050 365050 289.239 160.452 101258 0.997086 -33240.1 -39058.9
365100 365100 365100 284.308 390.834 101269 0.996982 -33211.7 -38931.2
365150 365150 365150 291.757 -143.642 101309 0.996591 -33183.2 -39052.6
365200 365200 365200 287.655 103.512 101335 0.996336 -33152.2 -38939.1
365250 365250 365250 292.367 -87.5716 101376 0.99593 -33112.8 -38994.5
365300 365300 365300 292.772 -140.012 101399 0.995708 -33090 -38979.9
365350 365350 365350 293.223 89.202 101389 0.995798 -33080.8 -38979.7
365400 365400 365400 290.287 -64.1454 101387 0.995824 -33094.8 -38934.7
365450 365450 365450 292.403 -69.6268 101378 0.99591 -33120.7 -39003.1
365500 365500 365500 288.527 -14.8931 101364 0.996046 -33156.5 -38960.9
365550 365550 365550 289.512 -30.6221 101346 0.996226 -33196.7 -39021
365600 365600 365600 289.692 150.477 101327 0.996414 -33237.8 -39065.7
365650 365650 365650 290.029 -42.2505 101329 0.996392 -33268.1 -39102.7
365700 365700 365700 287.238 341.534 101333 0.996352 -33294.3 -39072.8
365750 365750 365750 288.866 -109.28 101372 0.995966 -33299.4 -39110.6
365800 365800 365800 286.127 175.217 101422 0.995477 -33254.4 -39010.5
365850 365850 365850 289.6 -92.8135 101492 0.994787 -33157 -38983
365900 365900 365900 288.239 -129.436 101546 0.994265 -33095 -38893.6
365950 365950 365950 291.15 -29.3134 101562 0.994105 -33074.5 -38931.7
366000 366000 366000 288.504 72.1687 101556 0.994166 -33076.6 -38880.6
366050 366050 366050 290.712 189.411 101553 0.99419 -33085.1 -38933.5
366100 366100 366100 293.371 6.62011 101575 0.993981 -33102.1 -39004
366150 366150 366150 289.976 -38.2719 101608 0.993655 -33159.6 -38993.2
366200 366200 366200 291.65 -153.188 101648 0.993268 -33227.1 -39094.3
366250 366250 366250 288.041 -38.668 101680 0.99295 -33266.5 -39061.2
366300 366300 366300 288.877 134.972 101705 0.992704 -33280 -39091.5
366350 366350 366350 292.839 164.317 101741 0.992361 -33287.9 -39179.1
366400 366400 366400 290.929 -306.886 101799 0.991787 -33299.3 -39152.1
366450 366450 366450 289.821 -283.447 101820 0.991588 -33304.7 -39135.1
366500 366500 366500 285.073 -138.034 101784 0.991936 -33305.1 -39040
366550 366550 366550 287.448 -159.719 101714 0.992622 -33287.8 -39070.6
366600 366600 366600 287.764 61.2874 101623 0.993509 -33255.6 -39044.7
366650 366650 366650 288.675 -138.403 101536 0.994362 -33218.8 -39026.2
366700 366700 366700 287.864 135.917 101434 0.995359 -33195.1 -38986.2
366750 366750 366750 293.496 242.116 101347 0.996212 -33171.3 -39075.7
366800 366800 366800 291.259 -77.8959 101293 0.996741 -33168.9 -39028.3
366850 366850 366850 290.568 -54.5912 101223 0.997434 -33203.5 -39049
366900 366900 366900 292.043 194.996 101141 0.998241 -33255.1 -39130.3
366950 366950 366950 288.643 170.794 101088 0.998771 -33298.5 -39105.3
367000 367000 367000 292.1 303.245 101064 0.999002 -33337.7 -39214
367050 367050 367050 287.406 496.888 101104 0.998607 -33378.6 -39160.5
367100 367100 367100 288.614 238.192 101229 0.997374 -33393.2 -39199.4
367150 367150 367150 287.675 -21.1759 101402 0.995676 -33374.1 -39161.4
367200 367200 367200 291.728 -76.1234 101573 0.993999 -33306 -39174.8
367250 367250 367250 291.446 -16.9727 101743 0.992333 -33197.4 -39060.6
367300 367300 367300 293.067 -4.4873 101912 0.990688 -33158.4 -39054.2
367350 367350 367350 288.515 166.435 102080 0.989065 -33157.3 -38961.4
367400 367400 367400 291.181 -492.819 102247 0.987442 -33161 -39018.8
367450 367450 367450 289.862 -259.443 102345 0.986503 -33159.6 -38990.9
367500 367500 367500 290.352 -275.328 102391 0.986058 -33149.1 -38990.2
367550 367550 367550 292.096 -362.3 102392 0.986049 -33140.3 -39016.6
367600 367600 367600 293.547 -299.957 102338 0.986563 -33132.5 -39037.9
367650 367650 367650 287.34 -226.564 102240 0.98751 -33116.1 -38896.6
367700 367700 367700 291.309 -81.1838 102105 0.988817 -33076.8 -38937.2
367750 367750 367750 292.621 125.201 101962 0.990209 -33032.7 -38919.5
367800 367800 367800 290.926 34.1527 101833 0.991456 -33007.6 -38860.3
367850 367850 367850 288.139 -193.189 101706 0.992696 -33000.3 -38797
367900 367900 367900 290.372 -39.3495 101562 0.994104 -32981.4 -38823
367950 367950 367950 297.062 366.064 101424 0.995458 -32939.4 -38915.5
368000 368000 368000 299.815 678.288 101365 0.996035 -32935.1 -38966.7
368050 368050 368050 291.645 380.678 101424 0.995461 -33024.7 -38891.8
368100 368100 368100 293.192 -218.715 101533 0.994386 -33116 -39014.3
368150 368150 368150 286.714 10.0811 101629 0.993448 -33151.6 -38919.6
368200 368200 368200 288.881 -124.583 101717 0.992594 -33159.2 -38970.8
368250 368250 368250 290.61 -145.972 101773 0.992043 -33153.6 -39000
368300 368300 368300 291.794 -103.838 101810 0.99168 -33134.5 -39004.6
368350 368350 368350 290.367 -191.651 101827 0.991521 -33117 -38958.4
368400 368400 368400 288.003 22.1176 101804 0.991744 -33104.2 -38898.1
368450 368450 368450 292.155 185.229 101781 0.991964 -33086.8 -38964.3
368500 368500 368500 289.995 -66.497 101787 0.991905 -33068.5 -38902.5
368550 368550 368550 291.985 -60.0118 101788 0.9919 -33036.7 -38910.7
368600 368600 368600 293.555 -52.1228 101779 0.991989 -33003 -38908.6
368650 368650 368650 292.119 -329.937 101761 0.992166 -32972.7 -38849.4
368700 368700 368700 294.079 -325.578 101706 0.9927 -32941.5 -38857.6
368750 368750 368750 294.518 103.689 101625 0.993487 -32914.5 -38839.5
368800 368800 368800 297.675 142.067 101569 0.994037 -32921.4 -38909.9
368850 368850 368850 292.872 -282.782 101538 0.994343 -33007.6 -38899.5
368900 368900 368900 288.423 -228.774 101468 0.995025 -33087.7 -38890.1
368950 368950 368950 290.082 132.086 101365 0.996036 -33121.2 -38957
369000 369000 369000 292.963 -111.799 101275 0.99692 -33142 -39035.7
369050 369050 369050 292.897 202.397 101196 0.9977 -33169.4 -39061.8
369100 369100 369100 289.742 314.33 101164 0.998021 -33200.7 -39029.6
