# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
1062500 1.0625e+06 1.0625e+06 326.502 33.3164 101798 0.9918 -30899 -37467.4
1062550 1.06255e+06 1.06255e+06 322.535 -134.991 101812 0.99166 -30899.4 -37388
1062600 1.0626e+06 1.0626e+06 318.469 -110.786 101807 0.99171 -30935.7 -37342.5
1062650 1.06265e+06 1.06265e+06 316.964 -196.692 101767 0.992107 -30987.4 -37363.9
1062700 1.0627e+06 1.0627e+06 320.888 -265.638 101694 0.992817 -31024.3 -37479.8
1062750 1.06275e+06 1.06275e+06 316.24 -6.88458 101593 0.993804 -31042.1 -37404.1
1062800 1.0628e+06 1.0628e+06 319.333 117.885 101490 0.994815 -31033.6 -37457.7
1062850 1.06285e+06 1.06285e+06 319.359 197.114 101408 0.995616 -30961.1 -37385.8
1062900 1.0629e+06 1.0629e+06 322.058 282.604 101354 0.996151 -30874.7 -37353.7
1062950 1.06295e+06 1.06295e+06 327.652 387.145 101359 0.996094 -30810.5 -37402.1
1063000 1.063e+06 1.063e+06 324.278 312.745 101444 0.99526 -30801.3 -37325
1063050 1.06305e+06 1.06305e+06 324.465 89.3449 101581 0.993922 -30851 -37378.4
1063100 1.0631e+06 1.0631e+06 316.98 -339.347 101737 0.9924 -30922.8 -37299.6
1063150 1.06315e+06 1.06315e+06 318.288 -377.491 101848 0.991313 -30964 -37367.1
1063200 1.0632e+06 1.0632e+06 316.503 -152.596 101902 0.990785 -30967.6 -37334.8
1063250 1.06325e+06 1.06325e+06 315.203 132.008 101936 0.990463 -30947.7 -37288.7
1063300 1.0633e+06 1.0633e+06 320.606 -68.0039 101966 0.990171 -30913.6 -37363.4
1063350 1.06335e+06 1.06335e+06 323.056 87.3729 101987 0.989967 -30873.4 -37372.5
1063400 1.0634e+06 1.0634e+06 324.657 -449.498 102023 0.98961 -30818.3 -37349.5
1063450 1.06345e+06 1.06345e+06 321.351 207.041 102026 0.989582 -30772.1 -37236.9
1063500 1.0635e+06 1.0635e+06 324.018 224.606 102054 0.989315 -30732.8 -37251.2
1063550 1.06355e+06 1.06355e+06 327.046 -108.021 102115 0.988725 -30716.8 -37296.1
1063600 1.0636e+06 1.0636e+06 323.311 -155.173 102162 0.988271 -30761.5 -37265.7
1063650 1.06365e+06 1.06365e+06 317.675 -261.766 102164 0.988246 -30858.9 -37249.7
1063700 1.0637e+06 1.0637e+06 321.862 -79.822 102107 0.988804 -30927.4 -37402.5
1063750 1.06375e+06 1.06375e+06 320.522 1.09481 102030 0.98955 -30969 -37417.1
1063800 1.0638e+06 1.0638e+06 321.873 85.3512 101954 0.990286 -31002.9 -37478.2
1063850 1.06385e+06 1.06385e+06 321.735 137.349 101895 0.990857 -31043.9 -37516.4
1063900 1.0639e+06 1.0639e+06 314.599 288.956 101858 0.991217 -31100.5 -37429.5
1063950 1.06395e+06 1.06395e+06 316.498 -22.8244 101844 0.991356 -31133.3 -37500.4
1064000 1.064e+06 1.064e+06 317.16 88.0143 101826 0.99153 -31133.4 -37513.9
1064050 1.06405e+06 1.06405e+06 318.441 272.028 101824 0.991545 -31117.1 -37523.3
1064100 1.0641e+06 1.0641e+06 317.479 27.6787 101846 0.991333 -31082.5 -37469.3
1064150 1.06415e+06 1.06415e+06 320.742 -65.1937 101867 0.991129 -30996 -37448.5
1064200 1.0642e+06 1.0642e+06 323.946 236.411 101887 0.99093 -30889 -37405.9
1064250 1.06425e+06 1.06425e+06 324.742 247.4 101937 0.990449 -30867.7 -37400.7
1064300 1.0643e+06 1.0643e+06 321.979 192.983 102026 0.989581 -30896.2 -37373.6
1064350 1.06435e+06 1.06435e+06 323.153 94.8836 102152 0.988369 -30937 -37438
1064400 1.0644e+06 1.0644e+06 326.01 -122.43 102309 0.986847 -30983.2 -37541.7
1064450 1.06445e+06 1.06445e+06 322.751 -211.772 102476 0.985243 -31027.5 -37520.4
1064500 1.0645e+06 1.0645e+06 316.09 227.99 102628 0.983776 -31061.5 -37420.5
1064550 1.06455e+06 1.06455e+06 319.467 -246.083 102798 0.982157 -31069 -37495.9
1064600 1.0646e+06 1.0646e+06 317.288 -387.052 102926 0.980928 -31063.2 -37446.2
1064650 1.06465e+06 1.06465e+06 322.779 -14.1635 102994 0.98028 -31041.3 -37534.8
1064700 1.0647e+06 1.0647e+06 323.685 -112.23 103049 0.979763 -31008.6 -37520.4
1064750 1.06475e+06 1.06475e+06 323.201 -364.731 103085 0.979418 -30944.5 -37446.4
1064800 1.0648e+06 1.0648e+06 320.31 -180.586 103080 0.979464 -30848.5 -37292.3
1064850 1.06485e+06 1.06485e+06 319.201 -359.94 103038 0.97987 -30774.5 -37196
1064900 1.0649e+06 1.0649e+06 318.459 -277.468 102928 0.980917 -30730.3 -37136.9
1064950 1.06495e+06 1.06495e+06 329.355 -181.03 102758 0.982538 -30709.1 -37334.9
1065000 1.065e+06 1.065e+06 321.747 65.6545 102567 0.984365 -30742 -37214.7
1065050 1.06505e+06 1.06505e+06 323.794 -8.69623 102375 0.986211 -30812.7 -37326.6
1065100 1.0651e+06 1.0651e+06 323.28 499.999 102195 0.987951 -30891.5 -37395
1065150 1.06515e+06 1.06515e+06 323.455 429.23 102092 0.988946 -30952 -37459.1
1065200 1.0652e+06 1.0652e+06 324.101 63.2892 102053 0.989325 -31012.2 -37532.3
1065250 1.06525e+06 1.06525e+06 319.046 119.1 102035 0.989495 -31067.8 -37486.2
1065300 1.0653e+06 1.0653e+06 315.842 262.336 102050 0.989353 -31094.7 -37448.6
1065350 1.06535e+06 1.06535e+06 312.845 19.2946 102105 0.98882 -31090.2 -37383.9
1065400 1.0654e+06 1.0654e+06 317.355 -144.172 102154 0.988345 -31038.5 -37422.9
1065450 1.06545e+06 1.06545e+06 320.964 88.1169 102193 0.987972 -30961.8 -37418.8
1065500 1.0655e+06 1.0655e+06 322.507 253.2 102264 0.987281 -30906.7 -37394.8
1065550 1.06555e+06 1.06555e+06 319.962 74.5521 102375 0.98621 -30893.8 -37330.6
1065600 1.0656e+06 1.0656e+06 321.869 -35.8481 102495 0.985055 -30904.1 -37379.3
1065650 1.06565e+06 1.06565e+06 319 -254.208 102597 0.984074 -30930.8 -37348.3
1065700 1.0657e+06 1.0657e+06 318.341 -396.996 102633 0.983731 -30964.9 -37369.1
1065750 1.06575e+06 1.06575e+06 321.675 47.4411 102607 0.98398 -30980.4 -37451.7
1065800 1.0658e+06 1.0658e+06 320.211 195.839 102584 0.984197 -30996.5 -37438.3
1065850 1.06585e+06 1.06585e+06 318.392 133.6 102595 0.984095 -31042.4 -37447.7
1065900 1.0659e+06 1.0659e+06 315.464 321.643 102638 0.983688 -31124 -37470.3
1065950 1.06595e+06 1.06595e+06 315.759 45.4082 102723 0.98287 -31182.9 -37535.2
1066000 1.066e+06 1.066e+06 314.012 -162.365 102838 0.981766 -31184.1 -37501.3
1066050 1.06605e+06 1.06605e+06 319.649 -587.954 102941 0.980787 -31120.8 -37551.4
1066100 1.0661e+06 1.0661e+06 316.48 -255.634 102957 0.980634 -31047.3 -37414
1066150 1.06615e+06 1.06615e+06 320.71 -365.232 102903 0.981154 -30998 -37449.9
1066200 1.0662e+06 1.0662e+06 315.645 -120.849 102783 0.982294 -30972.5 -37322.5
1066250 1.06625e+06 1.06625e+06 318.415 -43.5156 102622 0.983841 -30939.3 -37345
1066300 1.0663e+06 1.0663e+06 318.248 20.1011 102435 0.985631 -30907.1 -37309.5
1066350 1.06635e+06 1.06635e+06 319.415 137.859 102237 0.987538 -30872.8 -37298.6
1066400 1.0664e+06 1.0664e+06 322.659 296.214 102049 0.989365 -30853.1 -37344.1
1066450 1.06645e+06 1.06645e+06 320.221 391.923 101900 0.990804 -30859.7 -37301.8
1066500 1.0665e+06 1.0665e+06 322.2 197.821 101809 0.991695 -30888.7 -37370.5
1066550 1.06655e+06 1.06655e+06 317.394 101.368 101756 0.992211 -30986 -37371.1
1066600 1.0666e+06 1.0666e+06 313.646 -21.6058 101723 0.992531 -31071.7 -37381.4
1066650 1.06665e+06 1.06665e+06 314.324 -242.27 101676 0.99299 -31088 -37411.4
1066700 1.0667e+06 1.0667e+06 319.403 101.134 101595 0.993788 -31059.6 -37485.2
1066750 1.06675e+06 1.06675e+06 320.143 305.641 101539 0.994333 -31007.8 -37448.2
1066800 1.0668e+06 1.0668e+06 318.413 496.522 101553 0.994192 -30939.8 -37345.5
1066850 1.06685e+06 1.06685e+06 320.429 327.026 101649 0.993252 -30883.5 -37329.7
1066900 1.0669e+06 1.0669e+06 322.167 257.417 101800 0.991782 -30866.1 -37347.3
1066950 1.06695e+06 1.06695e+06 315.89 250.385 102003 0.989809 -30872.4 -37227.3
1067000 1.067e+06 1.067e+06 320.488 -363.631 102225 0.987662 -30876.6 -37324
1067050 1.06705e+06 1.06705e+06 319.017 -264.549 102389 0.986077 -30895.5 -37313.3
1067100 1.0671e+06 1.0671e+06 320.151 -255.235 102500 0.985012 -30929.6 -37370.2
1067150 1.06715e+06 1.06715e+06 318.548 -258.554 102558 0.984453 -31010.2 -37418.6
1067200 1.0672e+06 1.0672e+06 316.769 -413.949 102563 0.984402 -31090.4 -37463
1067250 1.06725e+06 1.06725e+06 314.613 7.81786 102510 0.984916 -31105.6 -37434.8
1067300 1.0673e+06 1.0673e+06 319.239 78.4756 102440 0.985581 -31089.1 -37511.4
1067350 1.06735e+06 1.06735e+06 319.069 17.9952 102384 0.986126 -31063.7 -37482.5
1067400 1.0674e+06 1.0674e+06 318.754 30.9311 102335 0.986596 -31039.1 -37451.6
1067450 1.06745e+06 1.06745e+06 322.093 106.039 102297 0.986967 -30999.5 -37479.2
1067500 1.0675e+06 1.0675e+06 319.619 468.75 102291 0.987017 -30961.7 -37391.6
1067550 1.06755e+06 1.06755e+06 321.517 -41.7192 102347 0.986482 -30943.4 -37411.5
1067600 1.0676e+06 1.0676e+06 320.318 -33.3339 102414 0.98584 -30932.7 -37376.7
1067650 1.06765e+06 1.06765e+06 318.176 -184.336 102476 0.985238 -30915.6 -37316.5
1067700 1.0677e+06 1.0677e+06 321.083 97.1936 102519 0.984821 -30899.6 -37359
1067750 1.06775e+06 1.06775e+06 322.692 -123.683 102573 0.98431 -30895.6 -37387.4
1067800 1.0678e+06 1.0678e+06 316.144 -320.035 102618 0.983873 -30905.7 -37265.8
1067850 1.06785e+06 1.06785e+06 320.872 -373.265 102609 0.983965 -30907.4 -37362.5
1067900 1.0679e+06 1.0679e+06 318.882 -223.571 102534 0.984678 -30903.8 -37318.9
1067950 1.06795e+06 1.06795e+06 323.629 -337.063 102405 0.985923 -30903.2 -37413.8
1068000 1.068e+06 1.068e+06 319.342 199.136 102222 0.987685 -30940 -37364.4
1068050 1.06805e+06 1.06805e+06 319.254 -198.722 102029 0.989555 -31039.9 -37462.4
1068100 1.0681e+06 1.0681e+06 317.698 -224.621 101799 0.991793 -31120.6 -37511.9
1068150 1.06815e+06 1.06815e+06 317.377 -141.169 101535 0.994366 -31135.9 -37520.7
1068200 1.0682e+06 1.0682e+06 320.574 195.595 101272 0.996956 -31117.5 -37566.7
1068250 1.06825e+06 1.06825e+06 322.199 397.953 101059 0.999056 -31092 -37573.8
1068300 1.0683e+06 1.0683e+06 318.572 505.748 100927 1.00036 -31075.7 -37484.6
1068350 1.06835e+06 1.06835e+06 320.36 228.275 100862 1.001 -31074.4 -37519.2
1068400 1.0684e+06 1.0684e+06 322.367 207.861 100837 1.00125 -31107.7 -37593
1068450 1.06845e+06 1.06845e+06 319.812 380.983 100859 1.00104 -31190.7 -37624.5
1068500 1.0685e+06 1.0685e+06 316.761 284.334 100945 1.00018 -31271 -37643.4
1068550 1.06855e+06 1.06855e+06 317.049 -35.7676 101084 0.998805 -31298.3 -37676.5
1068600 1.0686e+06 1.0686e+06 317.205 27.6993 101232 0.99735 -31284.1 -37665.5
1068650 1.06865e+06 1.06865e+06 319.754 -181.344 101380 0.995892 -31234.9 -37667.6
1068700 1.0687e+06 1.0687e+06 322.983 -28.5969 101513 0.994582 -31179.3 -37676.9
1068750 1.06875e+06 1.06875e+06 322.354 33.3735 101648 0.993263 -31150.9 -37635.8
1068800 1.0688e+06 1.0688e+06 318.522 -155.103 101789 0.99189 -31143.8 -37551.7
1068850 1.06885e+06 1.06885e+06 316.555 -397.81 101899 0.990819 -31130.5 -37498.8
1068900 1.0689e+06 1.0689e+06 315.499 -409.336 101930 0.990518 -31102.8 -37449.8
1068950 1.06895e+06 1.06895e+06 321.817 -213.589 101887 0.990933 -31076.3 -37550.4
1069000 1.069e+06 1.069e+06 319.831 -378.214 101811 0.991679 -31059.8 -37494
1069050 1.06905e+06 1.06905e+06 322.413 -35.7033 101687 0.992887 -31059.9 -37546
1069100 1.0691e+06 1.0691e+06 319.737 316.967 101574 0.99399 -31073.6 -37505.9
1069150 1.06915e+06 1.06915e+06 324.253 -24.6787 101513 0.994585 -31105.1 -37628.2
1069200 1.0692e+06 1.0692e+06 318.877 222.414 101469 0.995014 -31172 -37587
1069250 1.06925e+06 1.06925e+06 314.425 260.124 101461 0.995096 -31226.6 -37552
1069300 1.0693e+06 1.0693e+06 313.647 432.313 101489 0.994821 -31239.3 -37549.1
1069350 1.06935e+06 1.06935e+06 319.038 171.944 101561 0.994112 -31215.3 -37633.5
1069400 1.0694e+06 1.0694e+06 323.72 -45.1302 101662 0.993125 -31162.3 -37674.7
1069450 1.06945e+06 1.06945e+06 320.697 127.474 101772 0.992056 -31052.7 -37504.3
1069500 1.0695e+06 1.0695e+06 321.864 -25.4654 101899 0.990819 -30936.5 -37411.6
1069550 1.06955e+06 1.06955e+06 324.071 -54.8635 102022 0.989625 -30912.4 -37431.9
1069600 1.0696e+06 1.0696e+06 322.081 -115.268 102129 0.988583 -30912.2 -37391.7
1069650 1.06965e+06 1.06965e+06 318.304 -98.1164 102207 0.987833 -30926 -37329.5
1069700 1.0697e+06 1.0697e+06 316.517 -155.032 102247 0.987449 -30952.8 -37320.4
1069750 1.06975e+06 1.06975e+06 318.025 -55.7766 102246 0.987455 -30983.4 -37381.2
1069800 1.0698e+06 1.0698e+06 319.643 -283.652 102223 0.987677 -31008.4 -37438.9
1069850 1.06985e+06 1.06985e+06 320.674 -44.3683 102166 0.988228 -31052.4 -37503.5
1069900 1.0699e+06 1.0699e+06 314.502 178.23 102097 0.988898 -31104.4 -37431.4
1069950 1.06995e+06 1.06995e+06 316.99 -33.097 102043 0.98942 -31131.2 -37508.2
1070000 1.07e+06 1.07e+06 315.845 162.99 101984 0.98999 -31142.4 -37496.4
1070050 1.07005e+06 1.07005e+06 317.5 -64.5701 101934 0.990476 -31123.5 -37510.8
1070100 1.0701e+06 1.0701e+06 319.233 122.82 101882 0.990979 -31045.2 -37467.3
1070150 1.07015e+06 1.07015e+06 323.763 62.1655 101847 0.991322 -30948.2 -37461.5
1070200 1.0702e+06 1.0702e+06 322.781 608.424 101847 0.991329 -30904.6 -37398.2
1070250 1.07025e+06 1.07025e+06 325.657 357.205 101932 0.9905 -30909.1 -37460.5
1070300 1.0703e+06 1.0703e+06 320.149 1.18991 102075 0.989105 -30946 -37386.6
1070350 1.07035e+06 1.07035e+06 316.708 201.003 102206 0.987845 -31004.3 -37375.7
1070400 1.0704e+06 1.0704e+06 319.615 -50.6289 102341 0.986541 -31049.5 -37479.3
1070450 1.07045e+06 1.07045e+06 317.498 -475.191 102467 0.985328 -31074.3 -37461.5
1070500 1.0705e+06 1.0705e+06 314.7 -196.983 102523 0.984788 -31072.7 -37403.6
1070550 1.07055e+06 1.07055e+06 315.874 57.4084 102540 0.98462 -31038.8 -37393.4
1070600 1.0706e+06 1.0706e+06 318.368 43.2463 102550 0.984531 -31009 -37413.8
1070650 1.07065e+06 1.07065e+06 320.794 -88.99 102559 0.984441 -30995.7 -37449.3
1070700 1.0707e+06 1.0707e+06 319.586 58.1218 102562 0.984415 -30987.6 -37416.8
1070750 1.07075e+06 1.07075e+06 326.934 -117.613 102563 0.984407 -30983.6 -37560.7
1070800 1.0708e+06 1.0708e+06 322.748 34.8474 102567 0.984361 -31009.5 -37502.4
1070850 1.07085e+06 1.07085e+06 321.229 265.842 102592 0.984126 -31053.7 -37516
1070900 1.0709e+06 1.0709e+06 320.78 292.729 102654 0.983534 -31110.9 -37564.2
1070950 1.07095e+06 1.07095e+06 319.175 -40.1322 102752 0.982597 -31164.5 -37585.5
1071000 1.071e+06 1.071e+06 316.637 -281.461 102837 0.981779 -31195 -37565
1071050 1.07105e+06 1.07105e+06 316.313 -97.8816 102882 0.981354 -31195.8 -37559.2
1071100 1.0711e+06 1.0711e+06 317.994 -201.686 102904 0.981142 -31169.5 -37566.8
1071150 1.07115e+06 1.07115e+06 314.733 279.691 102894 0.981236 -31150.3 -37481.9
1071200 1.0712e+06 1.0712e+06 321.629 -340.193 102887 0.981308 -31128.3 -37598.6
1071250 1.07125e+06 1.07125e+06 320.357 -449.576 102836 0.981789 -31108.1 -37552.9
1071300 1.0713e+06 1.0713e+06 314.218 -28.6505 102726 0.982838 -31091.1 -37412.4
1071350 1.07135e+06 1.07135e+06 318.709 -63.7129 102589 0.984154 -31067.1 -37478.8
1071400 1.0714e+06 1.0714e+06 317.69 67.4087 102442 0.985562 -31044 -37435.1
1071450 1.07145e+06 1.07145e+06 319.322 242.838 102316 0.986784 -31014.8 -37438.7
1071500 1.0715e+06 1.0715e+06 321.928 345.483 102238 0.987537 -30988.3 -37464.7
1071550 1.07155e+06 1.07155e+06 320.863 231.9 102221 0.987697 -30974.5 -37429.4
1071600 1.0716e+06 1.0716e+06 319.211 237.958 102252 0.987395 -30966.9 -37388.6
1071650 1.07165e+06 1.07165e+06 321.905 22.6232 102318 0.986758 -30963.6 -37439.5
1071700 1.0717e+06 1.0717e+06 320.487 -180.473 102388 0.98609 -30966.9 -37414.3
1071750 1.07175e+06 1.07175e+06 318.969 -87.7234 102430 0.985679 -30991.3 -37408.2
1071800 1.0718e+06 1.0718e+06 319.805 -120.528 102453 0.985456 -31049.2 -37482.9
1071850 1.07185e+06 1.07185e+06 313.844 -164.88 102451 0.985476 -31102 -37415.8
1071900 1.0719e+06 1.0719e+06 316.28 79.2592 102430 0.985686 -31111 -37473.7
1071950 1.07195e+06 1.07195e+06 318.523 -136.023 102411 0.985864 -31074.5 -37482.4
1072000 1.072e+06 1.072e+06 322.568 -146.302 102369 0.986267 -31011 -37500.3
1072050 1.07205e+06 1.07205e+06 324.193 144.101 102322 0.98672 -30956.4 -37478.3
1072100 1.0721e+06 1.0721e+06 322.79 137.633 102308 0.986858 -30921.2 -37414.9
1072150 1.07215e+06 1.07215e+06 320.975 23.1681 102321 0.986729 -30896.6 -37353.8
1072200 1.0722e+06 1.0722e+06 319.334 -25.5973 102333 0.986617 -30893.6 -37317.8
1072250 1.07225e+06 1.07225e+06 320.785 49.1178 102342 0.986531 -30899.8 -37353.2
1072300 1.0723e+06 1.0723e+06 317.534 167.026 102364 0.986319 -30928.6 -37316.6
1072350 1.07235e+06 1.07235e+06 317.675 -4.21036 102409 0.985886 -30988.3 -37379.1
1072400 1.0724e+06 1.0724e+06 315.602 -37.5295 102458 0.985415 -31051.4 -37400.5
1072450 1.07245e+06 1.07245e+06 319.646 162.986 102508 0.984931 -31087.6 -37518
1072500 1.0725e+06 1.0725e+06 320.043 -66.7524 102579 0.984254 -31100.3 -37538.8
1072550 1.07255e+06 1.07255e+06 317.844 -47.0565 102646 0.983609 -31092.3 -37486.6
1072600 1.0726e+06 1.0726e+06 316.657 -90.7657 102699 0.983104 -31055.5 -37425.8
1072650 1.07265e+06 1.07265e+06 322.386 -57.1636 102728 0.98282 -30967.8 -37453.4
1072700 1.0727e+06 1.0727e+06 322.041 45.4379 102751 0.982604 -30895.2 -37373.8
1072750 1.07275e+06 1.07275e+06 320.923 160.8 102783 0.9823 -30870.9 -37327
1072800 1.0728e+06 1.0728e+06 320.624 -134.287 102822 0.981919 -30869.4 -37319.5
1072850 1.07285e+06 1.07285e+06 319.408 166.62 102847 0.98169 -30886.3 -37312
1072900 1.0729e+06 1.0729e+06 319.226 -178.362 102887 0.981303 -30899.2 -37321.2
1072950 1.07295e+06 1.07295e+06 317.169 -21.5608 102910 0.981082 -30909.7 -37290.3
1073000 1.073e+06 1.073e+06 320.441 -227.233 102901 0.981174 -30941 -37387.4
1073050 1.07305e+06 1.07305e+06 313.821 -33.726 102854 0.981619 -31009.7 -37323
1073100 1.0731e+06 1.0731e+06 317.485 -334.076 102789 0.982243 -31077 -37464
1073150 1.07315e+06 1.07315e+06 316.644 -268.184 102672 0.983363 -31126.8 -37496.9
1073200 1.0732e+06 1.0732e+06 314.75 110.929 102524 0.984783 -31149.7 -37481.7
1073250 1.07325e+06 1.07325e+06 316.956 -119.17 102398 0.985988 -31143.9 -37520.3
1073300 1.0733e+06 1.0733e+06 320.194 12.682 102275 0.987177 -31105.9 -37547.4
1073350 1.07335e+06 1.07335e+06 324.359 18.3086 102164 0.988246 -31031.4 -37556.7
1073400 1.0734e+06 1.0734e+06 321.521 243.528 102077 0.989087 -30944.6 -37412.8
1073450 1.07345e+06 1.07345e+06 322.779 -18.85 102035 0.989494 -30886.2 -37379.7
1073500 1.0735e+06 1.0735e+06 320.793 19.815 102002 0.989815 -30876.4 -37330
1073550 1.07355e+06 1.07355e+06 322.147 -256.107 101972 0.990113 -30882.2 -37363
1073600 1.0736e+06 1.0736e+06 321.901 250.765 101935 0.990473 -30889.6 -37365.5
1073650 1.07365e+06 1.07365e+06 318.503 183.361 101935 0.990469 -30899.3 -37306.7
1073700 1.0737e+06 1.0737e+06 320.849 -49.0417 101955 0.990275 -30920.2 -37374.9
1073750 1.07375e+06 1.07375e+06 318.784 -90.1806 101974 0.990091 -30954.7 -37367.9
1073800 1.0738e+06 1.0738e+06 319.617 98.3039 101993 0.989909 -31016.6 -37446.5
1073850 1.07385e+06 1.07385e+06 315.602 271.247 102033 0.989519 -31097.9 -37447
1073900 1.0739e+06 1.0739e+06 315.315 -75.0024 102101 0.988861 -31145.4 -37488.8
1073950 1.07395e+06 1.07395e+06 317.702 -97.6288 102161 0.988278 -31152.7 -37544.1
1074000 1.074e+06 1.074e+06 320.767 69.4925 102209 0.987817 -31133.8 -37586.8
1074050 1.07405e+06 1.07405e+06 320.094 -171.31 102270 0.987225 -31080.6 -37520.1
1074100 1.0741e+06 1.0741e+06 319.768 -152.968 102319 0.986754 -30995.9 -37428.8
1074150 1.07415e+06 1.07415e+06 320.119 1.81409 102333 0.986616 -30933.4 -37373.4
1074200 1.0742e+06 1.0742e+06 323.152 76.7478 102338 0.986571 -30909.8 -37410.8
1074250 1.07425e+06 1.07425e+06 317.407 323.766 102361 0.986347 -30907.2 -37292.6
1074300 1.0743e+06 1.0743e+06 318.206 308.559 102403 0.985937 -30929.3 -37330.8
1074350 1.07435e+06 1.07435e+06 320.012 128.869 102464 0.985354 -30962 -37399.9
1074400 1.0744e+06 1.0744e+06 319.695 -56.4023 102537 0.984654 -30989.8 -37421.3
1074450 1.07445e+06 1.07445e+06 318.379 -167.988 102602 0.98403 -31019.7 -37424.7
1074500 1.0745e+06 1.0745e+06 320.359 -140.812 102643 0.983633 -31036 -37480.8
1074550 1.07455e+06 1.07455e+06 315.555 -300.702 102655 0.983523 -31038.7 -37386.9
1074600 1.0746e+06 1.0746e+06 317.502 -312.988 102606 0.983996 -31015.5 -37402.9
1074650 1.07465e+06 1.07465e+06 318.975 -52.152 102495 0.985054 -30956.4 -37373.3
1074700 1.0747e+06 1.0747e+06 321.92 261.82 102375 0.986207 -30902.5 -37378.8
1074750 1.07475e+06 1.07475e+06 324.819 149.903 102297 0.986963 -30885.5 -37420.1
1074800 1.0748e+06 1.0748e+06 318.911 137.365 102257 0.987347 -30903.8 -37319.5
1074850 1.07485e+06 1.07485e+06 317.895 34.5499 102231 0.987598 -30946.3 -37341.6
1074900 1.0749e+06 1.0749e+06 319.515 -207.835 102195 0.987944 -30999.5 -37427.3
1074950 1.07495e+06 1.07495e+06 318.246 -143.951 102137 0.988505 -31031.3 -37433.6
1075000 1.075e+06 1.075e+06 319.128 146.595 102066 0.989197 -31033.3 -37453.3
1075050 1.07505e+06 1.07505e+06 323.514 -136.21 102016 0.98968 -30998.6 -37506.9
1075100 1.0751e+06 1.0751e+06 320.188 286.808 101975 0.990081 -30926.8 -37368.2
1075150 1.07515e+06 1.07515e+06 321.942 292.938 101965 0.990172 -30841.1 -37317.8
1075200 1.0752e+06 1.0752e+06 326.912 -68.1934 101988 0.989954 -30792 -37368.6
1075250 1.07525e+06 1.07525e+06 321.197 176.429 102017 0.989667 -30786.4 -37248.1
1075300 1.0753e+06 1.0753e+06 325.212 8.90994 102068 0.989182 -30804.3 -37346.7
1075350 1.07535e+06 1.07535e+06 319.395 71.9838 102122 0.988653 -30866 -37291.4
1075400 1.0754e+06 1.0754e+06 320.677 -237.57 102177 0.988125 -30917.7 -37368.9
1075450 1.07545e+06 1.07545e+06 316.778 -65.9871 102199 0.987913 -30941.6 -37314.3
1075500 1.0755e+06 1.0755e+06 320.686 -125.692 102188 0.98802 -30948.6 -37400
1075550 1.07555e+06 1.07555e+06 323.081 -76.7788 102147 0.988417 -30952.7 -37452.3
1075600 1.0756e+06 1.0756e+06 320.185 78.5934 102106 0.988814 -30952.9 -37394.2
1075650 1.07565e+06 1.07565e+06 317.665 -473.955 102074 0.989119 -30948.9 -37339.5
1075700 1.0757e+06 1.0757e+06 315.863 -145.668 101977 0.990056 -30937.9 -37292.2
1075750 1.07575e+06 1.07575e+06 315.383 169.521 101846 0.991332 -30897.8 -37242.5
1075800 1.0758e+06 1.0758e+06 325.338 221.506 101731 0.992457 -30841.2 -37386.1
1075850 1.07585e+06 1.07585e+06 326.241 41.9427 101655 0.993193 -30800.8 -37364
1075900 1.0759e+06 1.0759e+06 327.322 18.2451 101606 0.993673 -30798.8 -37383.7
1075950 1.07595e+06 1.07595e+06 319.974 337.837 101585 0.993884 -30887.1 -37324.1
1076000 1.076e+06 1.076e+06 321.264 -64.4055 101607 0.993666 -31020.9 -37483.9
