# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
818550 818550 818550 265.729 51.9976 100902 1.00061 -35368.3 -40714.1
818600 818600 818600 257.948 177.966 100959 1.00005 -35381.1 -40570.4
818650 818650 818650 257.812 40.4906 101040 0.999243 -35398.4 -40584.9
818700 818700 818700 258.169 -279.07 101119 0.998459 -35406.1 -40599.8
818750 818750 818750 255.185 -251.231 101153 0.998125 -35396 -40529.7
818800 818800 818800 258.712 -549.765 101109 0.998556 -35342.6 -40547.2
818850 818850 818850 266.667 -338.854 100954 1.00009 -35274.5 -40639.1
818900 818900 818900 263.881 250.811 100755 1.00207 -35249.9 -40558.5
818950 818950 818950 259.017 29.3148 100598 1.00364 -35263.8 -40474.5
819000 819000 819000 266.088 -50.6673 100461 1.005 -35288.6 -40641.6
819050 819050 819050 260.474 321.075 100350 1.00611 -35332.2 -40572.3
819100 819100 819100 260.385 -72.5162 100289 1.00673 -35378 -40616.3
819150 819150 819150 256.633 -10.7688 100230 1.00732 -35403.7 -40566.6
819200 819200 819200 254.663 6.88905 100169 1.00793 -35397.1 -40520.3
819250 819250 819250 259.323 -66.6319 100099 1.00863 -35365.1 -40582
819300 819300 819300 260.908 175.915 100032 1.00931 -35336.3 -40585.2
819350 819350 819350 261.147 296.139 100003 1.0096 -35328.5 -40582.1
819400 819400 819400 260.7 187.97 100033 1.0093 -35330.5 -40575.2
819450 819450 819450 258.658 175.73 100104 1.00859 -35343.3 -40546.8
819500 819500 819500 257.151 -38.14 100198 1.00764 -35357.4 -40530.6
819550 819550 819550 259.505 200.585 100279 1.00682 -35368 -40588.6
819600 819600 819600 259.48 253.293 100372 1.0059 -35380.8 -40600.9
819650 819650 819650 256.631 -212.47 100476 1.00485 -35399.3 -40562.1
819700 819700 819700 256.397 -195.446 100521 1.0044 -35408.8 -40566.8
819750 819750 819750 257.394 -48.6275 100514 1.00448 -35389.5 -40567.6
819800 819800 819800 260.664 -152.532 100492 1.00469 -35333.9 -40577.8
819850 819850 819850 259.024 1.0329 100452 1.00509 -35284.1 -40495
819900 819900 819900 264.288 -111.024 100405 1.00556 -35249.6 -40566.4
819950 819950 819950 261.449 -28.4861 100345 1.00616 -35243.7 -40503.4
820000 820000 820000 261.054 -19.1284 100277 1.00685 -35260.2 -40512
820050 820050 820050 258.68 175.997 100206 1.00756 -35286.9 -40490.9
820100 820100 820100 258.897 392.339 100173 1.00789 -35330.2 -40538.6
820150 820150 820150 254.616 395.581 100221 1.00741 -35410.2 -40532.5
820200 820200 820200 254.797 -110.727 100323 1.00639 -35470.3 -40596.1
820250 820250 820250 255.505 -0.0696033 100409 1.00552 -35474.8 -40614.9
820300 820300 820300 258.324 9.94718 100486 1.00476 -35447.8 -40644.6
820350 820350 820350 258.828 -132.521 100555 1.00406 -35414 -40620.9
820400 820400 820400 258.769 -62.483 100600 1.00361 -35386.8 -40592.6
820450 820450 820450 259.48 10.544 100642 1.00319 -35358.9 -40579
820500 820500 820500 258.078 138.245 100696 1.00266 -35341.9 -40533.7
820550 820550 820550 261.46 -37.0761 100763 1.00199 -35321.1 -40581
820600 820600 820600 260.587 -181.582 100823 1.0014 -35300.8 -40543.2
820650 820650 820650 258.306 -258.898 100834 1.00128 -35281.6 -40478.1
820700 820700 820700 261.666 240.2 100796 1.00166 -35255 -40519
820750 820750 820750 267.503 31.3199 100789 1.00173 -35240.9 -40622.3
820800 820800 820800 260.73 206.371 100813 1.0015 -35278.5 -40523.7
820850 820850 820850 256.056 -28.7783 100855 1.00107 -35380.6 -40531.8
820900 820900 820900 256.617 -117.45 100877 1.00086 -35427.1 -40589.6
820950 820950 820950 260.078 122.562 100875 1.00088 -35441.2 -40673.3
821000 821000 821000 259.083 -47.342 100905 1.00058 -35437.4 -40649.5
821050 821050 821050 257.343 -178.218 100933 1.0003 -35419.9 -40597
821100 821100 821100 259.475 25.5866 100931 1.00032 -35378.4 -40598.4
821150 821150 821150 258.362 182.733 100937 1.00027 -35313.7 -40511.3
821200 821200 821200 264.544 77.882 100969 0.999942 -35266.2 -40588.2
821250 821250 821250 263.319 -151.017 101016 0.999482 -35264.8 -40562.1
821300 821300 821300 263.326 -87.4853 101042 0.999222 -35288 -40585.5
821350 821350 821350 258.53 -234.597 101045 0.999191 -35319.3 -40520.3
821400 821400 821400 253.786 53.8032 101000 0.999642 -35344.1 -40449.6
821450 821450 821450 261.671 -251.078 100928 1.00035 -35350.3 -40614.4
821500 821500 821500 261.613 -89.6855 100825 1.00137 -35358 -40621
821550 821550 821550 257.607 129.964 100719 1.00243 -35365.3 -40547.7
821600 821600 821600 260.128 -33.6417 100637 1.00324 -35361 -40594.1
821650 821650 821650 259.76 258.392 100564 1.00397 -35336.2 -40561.9
821700 821700 821700 261.038 595.282 100532 1.0043 -35282.5 -40533.9
821750 821750 821750 263.666 318.694 100587 1.00374 -35247.9 -40552.2
821800 821800 821800 262.524 70.4192 100707 1.00255 -35245.6 -40527
821850 821850 821850 262.851 131.859 100846 1.00116 -35279.5 -40567.4
821900 821900 821900 260.286 -239.658 101010 0.999543 -35337 -40573.3
821950 821950 821950 258.011 -348.832 101138 0.998275 -35379.8 -40570.3
822000 822000 822000 255.704 -330.31 101173 0.99793 -35404.4 -40548.6
822050 822050 822050 258.667 -162.016 101118 0.99847 -35420 -40623.7
822100 822100 822100 257.984 -316.026 101012 0.999519 -35428.7 -40618.7
822150 822150 822150 260.003 -252.684 100848 1.00114 -35428.7 -40659.3
822200 822200 822200 259.432 169.511 100653 1.00309 -35416.9 -40636
822250 822250 822250 263.612 161.677 100492 1.0047 -35383.7 -40686.9
822300 822300 822300 262.679 421.991 100388 1.00573 -35347.9 -40632.3
822350 822350 822350 264.976 393.841 100386 1.00576 -35326 -40656.6
822400 822400 822400 262.392 141.438 100475 1.00486 -35325.2 -40603.9
822450 822450 822450 260.231 -261.992 100583 1.00378 -35351.4 -40586.6
822500 822500 822500 261.068 -29.0138 100651 1.00311 -35387.5 -40639.6
822550 822550 822550 260.769 -354.654 100703 1.00259 -35434.8 -40680.8
822600 822600 822600 255.328 -402.082 100687 1.00274 -35483 -40619.5
822650 822650 822650 257.007 -263.464 100576 1.00386 -35495.1 -40665.4
822700 822700 822700 260.109 318.345 100421 1.0054 -35465.9 -40698.6
822750 822750 822750 261.467 914.753 100346 1.00615 -35426.7 -40686.8
822800 822800 822800 262.147 530.49 100446 1.00515 -35405.6 -40679.3
822850 822850 822850 258.82 181.769 100657 1.00304 -35387.9 -40594.7
822900 822900 822900 260.429 -177.301 100894 1.00069 -35319.7 -40558.9
822950 822950 822950 262.975 -495.611 101088 0.998764 -35244.8 -40535.2
823000 823000 823000 265.664 -560.057 101175 0.997913 -35220.3 -40564.8
823050 823050 823050 264.382 -248.294 101160 0.998057 -35244.4 -40563.1
823100 823100 823100 262.434 -201.974 101097 0.998675 -35300.3 -40579.8
823150 823150 823150 260.94 -13.2417 100998 0.999661 -35357.1 -40606.6
823200 823200 823200 261.343 32.124 100897 1.00066 -35393 -40650.6
823250 823250 823250 256.554 208.69 100822 1.0014 -35417.9 -40579.1
823300 823300 823300 260.41 273.955 100791 1.00171 -35425.3 -40664.1
823350 823350 823350 258.444 117.412 100808 1.00154 -35418.2 -40617.4
823400 823400 823400 260.082 67.0375 100843 1.00119 -35408.2 -40640.4
823450 823450 823450 259.245 133.237 100898 1.00065 -35372.6 -40588
823500 823500 823500 264.012 313.071 100975 0.999883 -35292.3 -40603.5
823550 823550 823550 267.925 204.924 101101 0.998638 -35253.4 -40643.4
823600 823600 823600 264.195 -80.1952 101271 0.996961 -35261.2 -40576.1
823650 823650 823650 263.404 -285.822 101426 0.995434 -35294.7 -40593.8
823700 823700 823700 262.447 -426.296 101512 0.994592 -35333.9 -40613.7
823750 823750 823750 259.097 -154.538 101514 0.994579 -35367.2 -40579.6
823800 823800 823800 259.918 -513.2 101448 0.995222 -35387.3 -40616.2
823850 823850 823850 260.559 -197.056 101301 0.99667 -35388 -40629.8
823900 823900 823900 261.552 -141.794 101136 0.998291 -35382.1 -40643.9
823950 823950 823950 260.121 -5.26547 100984 0.999795 -35373.8 -40606.8
824000 824000 824000 263.128 310.697 100852 1.0011 -35369.5 -40662.9
824050 824050 824050 261.118 488.2 100799 1.00163 -35373.5 -40626.5
824100 824100 824100 259.759 -48.4104 100832 1.0013 -35395.9 -40621.6
824150 824150 824150 255.519 16.3734 100864 1.00099 -35438.9 -40579.3
824200 824200 824200 254.673 -245.938 100875 1.00087 -35474 -40597.4
824250 824250 824250 255.143 -325.394 100836 1.00126 -35480 -40612.8
824300 824300 824300 258.261 37.6308 100753 1.00209 -35434.6 -40630.1
824350 824350 824350 262.498 253.288 100689 1.00272 -35360.7 -40641.5
824400 824400 824400 262.883 33.5656 100684 1.00278 -35319.9 -40608.4
824450 824450 824450 262.598 -274.647 100691 1.0027 -35318.9 -40601.8
824500 824500 824500 257.96 -82.306 100650 1.00311 -35334.8 -40524.3
824550 824550 824550 258.658 54.3374 100574 1.00388 -35347 -40550.6
824600 824600 824600 265.029 -58.9074 100496 1.00465 -35352.3 -40684
824650 824650 824650 261.122 278.697 100437 1.00524 -35380.9 -40634
824700 824700 824700 260.145 -7.05391 100424 1.00537 -35458.8 -40692.2
824750 824750 824750 257.912 1.02324 100415 1.00546 -35529.2 -40717.7
824800 824800 824800 256.24 196.249 100413 1.00548 -35541.2 -40696.1
824850 824850 824850 261.554 -82.6592 100447 1.00514 -35524.3 -40786.1
824900 824900 824900 259.195 97.4856 100485 1.00476 -35501.7 -40716.1
824950 824950 824950 260.287 242.351 100550 1.00411 -35464.9 -40701.2
825000 825000 825000 259.877 -10.0784 100652 1.00309 -35425.1 -40653.2
825050 825050 825050 261.747 116.309 100766 1.00196 -35388.1 -40653.8
825100 825100 825100 259.526 6.5718 100890 1.00072 -35368.1 -40589.2
825150 825150 825150 263.934 -129.479 101013 0.999507 -35361.7 -40671.4
825200 825200 825200 257.761 -19.8549 101129 0.998358 -35365 -40550.5
825250 825250 825250 261.048 -241.953 101226 0.99741 -35367.7 -40619.3
825300 825300 825300 263.99 -210.188 101285 0.996828 -35378.6 -40689.4
825350 825350 825350 261.747 -226.438 101317 0.996513 -35397.1 -40662.8
825400 825400 825400 261.011 -277.578 101319 0.996494 -35413.1 -40664
825450 825450 825450 258.154 -130.222 101278 0.996897 -35423.2 -40616.6
825500 825500 825500 257.723 269.98 101206 0.997602 -35418 -40602.7
825550 825550 825550 261.16 6.30571 101165 0.99801 -35385.1 -40639
825600 825600 825600 262.636 50.0248 101146 0.998198 -35310.5 -40594
825650 825650 825650 263.852 347.929 101161 0.998048 -35257.4 -40565.4
825700 825700 825700 258.307 76.0078 101238 0.997291 -35243 -40439.5
825750 825750 825750 260.987 -365.813 101321 0.996467 -35244.5 -40495
825800 825800 825800 261.558 -229.737 101347 0.996218 -35253.4 -40515.3
825850 825850 825850 260.798 -66.8107 101328 0.996403 -35285.3 -40531.9
825900 825900 825900 259.742 -65.3121 101299 0.996685 -35339 -40564.3
825950 825950 825950 254.264 -340.565 101247 0.997202 -35397.1 -40512.3
826000 826000 826000 256.151 -148.311 101130 0.998351 -35416.1 -40569.3
826050 826050 826050 255.691 -182.785 100968 0.999951 -35391.3 -40535.1
826100 826100 826100 261.753 157.338 100777 1.00185 -35299.6 -40565.4
826150 826150 826150 264.27 142.086 100621 1.0034 -35228.5 -40545
826200 826200 826200 259.342 420.565 100519 1.00442 -35218.9 -40436.2
826250 826250 826250 261.661 157.043 100483 1.00478 -35228.4 -40492.4
826300 826300 826300 259.505 441.239 100495 1.00466 -35265 -40485.6
826350 826350 826350 260.407 100.582 100576 1.00385 -35317.3 -40556
826400 826400 826400 262.077 117.513 100680 1.00282 -35377.5 -40649.9
826450 826450 826450 261.749 -264.198 100809 1.00153 -35420.5 -40686.2
826500 826500 826500 260.776 -85.8097 100914 1.00049 -35437.2 -40683.3
826550 826550 826550 257.013 258.147 101012 0.999516 -35450 -40620.5
826600 826600 826600 258.741 -124.858 101139 0.998264 -35456.5 -40661.7
826650 826650 826650 256.192 -28.4948 101246 0.997205 -35446.2 -40600.2
826700 826700 826700 259.223 -206.357 101334 0.996344 -35395.7 -40610.6
826750 826750 826750 262.72 -296.273 101382 0.995866 -35315.5 -40600.8
826800 826800 826800 262.592 -139.707 101388 0.99581 -35262.9 -40545.6
826850 826850 826850 261.257 168.543 101368 0.996009 -35254.6 -40510.4
826900 826900 826900 261.364 -87.6865 101360 0.996088 -35262.8 -40520.8
826950 826950 826950 260.931 426.822 101347 0.996218 -35283.7 -40533
827000 827000 827000 261.974 149.971 101396 0.995731 -35323.9 -40594.2
827050 827050 827050 261.043 -441.387 101473 0.994975 -35371.7 -40623.3
827100 827100 827100 260.309 -316.775 101476 0.994949 -35406 -40642.7
827150 827150 827150 258.595 -272.166 101419 0.99551 -35418.8 -40621.1
827200 827200 827200 254.888 44.4672 101328 0.996403 -35407.7 -40535.5
827250 827250 827250 260.185 306.787 101250 0.997172 -35377.9 -40612.2
827300 827300 827300 261.158 119.424 101223 0.997435 -35359.8 -40613.6
827350 827350 827350 260.128 172.265 101231 0.997358 -35352.6 -40585.7
827400 827400 827400 259.791 -115.482 101268 0.996988 -35355 -40581.3
827450 827450 827450 259.76 -327.984 101287 0.996803 -35356.7 -40582.5
827500 827500 827500 258.435 -23.1042 101255 0.997121 -35349.1 -40548.2
827550 827550 827550 261.614 -39.0571 101215 0.997516 -35335.2 -40598.2
827600 827600 827600 264 43.1403 101179 0.997873 -35319.6 -40630.6
827650 827650 827650 262.018 195.977 101159 0.998064 -35305.9 -40577.1
827700 827700 827700 258.717 313.225 101175 0.997906 -35313.2 -40517.9
827750 827750 827750 259 71.4172 101236 0.997309 -35342.3 -40552.7
827800 827800 827800 257.488 -46.2763 101308 0.996599 -35368.7 -40548.7
827850 827850 827850 259.413 -93.0637 101367 0.99602 -35373.8 -40592.6
827900 827900 827900 260.128 166.511 101396 0.995729 -35376.9 -40610
827950 827950 827950 260.095 -30.4264 101433 0.995369 -35395.3 -40627.8
828000 828000 828000 258.306 -264.61 101454 0.995168 -35431 -40627.5
828050 828050 828050 258.332 -184.84 101420 0.995502 -35448.9 -40645.9
828100 828100 828100 260.843 -3.47823 101347 0.996219 -35439.9 -40687.4
828150 828150 828150 260.831 304.774 101283 0.996847 -35428.5 -40675.8
828200 828200 828200 260.922 252.959 101276 0.996909 -35421.3 -40670.4
828250 828250 828250 259.669 219.611 101313 0.996552 -35429.7 -40653.5
828300 828300 828300 260.093 -70.1903 101389 0.995802 -35441.4 -40673.8
828350 828350 828350 257.439 28.1217 101468 0.995027 -35438 -40617
828400 828400 828400 258.148 -231.014 101532 0.9944 -35408.5 -40601.7
828450 828450 828450 265.015 39.5971 101552 0.994203 -35361.4 -40692.9
828500 828500 828500 262.358 276.626 101587 0.993862 -35332.9 -40610.8
828550 828550 828550 262.326 117.067 101675 0.993002 -35330.9 -40608.3
828600 828600 828600 262.58 -126.057 101785 0.991923 -35337.4 -40619.8
828650 828650 828650 260.692 -160.735 101868 0.991117 -35359 -40603.5
828700 828700 828700 261.149 -291.498 101904 0.990766 -35403.7 -40657.3
828750 828750 828750 261.397 -149.462 101893 0.990874 -35472 -40730.6
828800 828800 828800 257.16 28.286 101868 0.991121 -35518.6 -40692
828850 828850 828850 257.509 -77.5157 101840 0.991396 -35523 -40703.5
828900 828900 828900 260.672 11.9024 101798 0.991798 -35509.8 -40753.9
828950 828950 828950 258.245 -94.77 101771 0.992063 -35489.9 -40685.2
829000 829000 829000 260.927 -182.814 101744 0.992332 -35448.7 -40697.9
829050 829050 829050 261.06 221.731 101689 0.99286 -35394.7 -40646.6
829100 829100 829100 262.771 62.088 101660 0.993149 -35343.1 -40629.4
829150 829150 829150 268.196 -149.02 101646 0.99328 -35299.4 -40694.8
829200 829200 829200 263.269 120.932 101626 0.993479 -35265.3 -40561.6
829250 829250 829250 265.726 290.101 101625 0.993489 -35249.6 -40595.3
829300 829300 829300 264.821 -85.4623 101674 0.993008 -35274 -40601.6
829350 829350 829350 262.441 -379.417 101722 0.992547 -35339.8 -40619.4
829400 829400 829400 260.416 -197.992 101711 0.992651 -35405 -40643.9
829450 829450 829450 258.51 143.918 101662 0.993125 -35448.7 -40649.3
829500 829500 829500 259.12 74.6954 101627 0.99347 -35477.4 -40690.2
829550 829550 829550 257.54 -151.272 101598 0.993758 -35500.8 -40681.9
829600 829600 829600 260.187 -239.309 101542 0.994305 -35512.7 -40747.1
829650 829650 829650 258.78 -35.9264 101459 0.995112 -35513.3 -40719.3
829700 829700 829700 259.774 -19.8319 101385 0.995837 -35490.4 -40716.4
829750 829750 829750 259.773 106.411 101324 0.996439 -35434.1 -40660.1
829800 829800 829800 261.725 241.622 101288 0.996795 -35367.6 -40632.9
829850 829850 829850 263.506 -247.921 101290 0.996771 -35322.7 -40623.8
829900 829900 829900 258.987 139.221 101263 0.997046 -35314.7 -40524.8
829950 829950 829950 260.27 14.346 101222 0.997449 -35328.4 -40564.4
830000 830000 830000 259.764 291.562 101173 0.997929 -35361.7 -40587.5
830050 830050 830050 258.315 387.656 101166 0.997997 -35404.4 -40601.1
830100 830100 830100 260.39 57.6954 101219 0.997478 -35433.7 -40672.1
830150 830150 830150 258.092 -64.4817 101289 0.996782 -35441.7 -40633.8
830200 830200 830200 261.573 -251.95 101339 0.996297 -35440.8 -40703
830250 830250 830250 260.467 -228.911 101351 0.996179 -35433.2 -40673.1
830300 830300 830300 256.985 51.362 101330 0.996378 -35413.8 -40583.7
830350 830350 830350 262.126 135.573 101304 0.99664 -35386.6 -40659.9
830400 830400 830400 259.33 265.615 101306 0.99662 -35352.7 -40569.8
830450 830450 830450 258.404 39.6379 101350 0.996182 -35311.9 -40510.3
830500 830500 830500 264.65 84.2693 101399 0.995703 -35264.2 -40588.2
830550 830550 830550 262.905 -17.9354 101456 0.995149 -35209.3 -40498.3
830600 830600 830600 263.732 -279.972 101497 0.994742 -35154.7 -40460.4
830650 830650 830650 263.904 -45.446 101493 0.994786 -35119 -40428.1
830700 830700 830700 266.546 86.7511 101475 0.994953 -35118.7 -40481
830750 830750 830750 262.3 0.858016 101465 0.99506 -35205.8 -40482.6
830800 830800 830800 261.134 88.1619 101456 0.995147 -35292.7 -40546.1
830850 830850 830850 258.614 -119.349 101451 0.995197 -35331.9 -40534.6
830900 830900 830900 259.507 -222.013 101418 0.995519 -35358.5 -40579.1
830950 830950 830950 257.899 -23.7821 101331 0.996369 -35382.1 -40570.4
831000 831000 831000 261.701 -120.851 101223 0.997438 -35403.7 -40668.5
831050 831050 831050 254.898 82.5293 101101 0.998637 -35419.8 -40547.7
831100 831100 831100 257.961 247.571 100989 0.999751 -35402.2 -40591.7
831150 831150 831150 260.627 329.649 100906 1.00057 -35363.3 -40606.5
831200 831200 831200 261.473 136.233 100869 1.00094 -35327 -40587.2
831250 831250 831250 258.532 96.1765 100850 1.00112 -35304.3 -40505.3
831300 831300 831300 262.599 437.21 100850 1.00112 -35267.6 -40550.5
831350 831350 831350 262.671 305.009 100934 1.00029 -35222.1 -40506.4
831400 831400 831400 265.389 97.6342 101094 0.998712 -35184.5 -40523.4
831450 831450 831450 269.33 -263.232 101293 0.99675 -35166.6 -40584.8
831500 831500 831500 261.9 -232.315 101474 0.994969 -35208.7 -40477.5
831550 831550 831550 258.921 -441.012 101602 0.993716 -35300.9 -40509.8
831600 831600 831600 259.794 -318.43 101633 0.993416 -35352.9 -40579.3
831650 831650 831650 260.974 -244.496 101578 0.993945 -35373.8 -40623.9
831700 831700 831700 260.839 -163.186 101471 0.994993 -35384.2 -40631.7
831750 831750 831750 259.968 96.3052 101337 0.996316 -35378.4 -40608.3
831800 831800 831800 260.608 -89.1102 101216 0.997503 -35359.7 -40602.5
831850 831850 831850 260.39 -13.2718 101078 0.998869 -35332.7 -40571.1
831900 831900 831900 262.739 -55.6189 100913 1.0005 -35303 -40588.6
831950 831950 831950 261.93 282.313 100734 1.00228 -35275.2 -40544.6
832000 832000 832000 262.037 404.263 100596 1.00366 -35245.5 -40517
832050 832050 832050 264.517 191.367 100538 1.00423 -35223.1 -40544.5
