# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
177200 177200 177134 570.585 38832.4 43127.3 1.38729 -11169.1 -17970.6
177300 177300 177234 570.29 39314.1 43043.9 1.38998 -11219.9 -18018
177400 177400 177334 570.257 40657.2 42921.1 1.39396 -11203 -18000.6
177500 177500 177434 579.902 39538 42872.1 1.39555 -11256 -18168.6
177600 177600 177534 562.192 39658.8 42859.6 1.39596 -11466.6 -18168.1
177700 177700 177634 560.403 40528.1 42883.5 1.39518 -11448.6 -18128.8
177800 177800 177734 564.068 39447.7 42957.9 1.39276 -11365.7 -18089.5
177900 177900 177834 569.461 39109.1 43015.9 1.39088 -11339.2 -18127.3
178000 178000 177934 566.636 39302 43035.1 1.39027 -11297.1 -18051.5
178100 178100 178034 581.358 39459.2 43001.7 1.39134 -11098.1 -18028
178200 178200 178134 579.204 40286.1 42992.6 1.39164 -11026.1 -17930.4
178300 178300 178234 581.621 39106.8 43035.7 1.39024 -11087.5 -18020.6
178400 178400 178334 579.532 39059 43058.5 1.38951 -11172.8 -18080.9
178500 178500 178434 570.993 39392.4 43032.4 1.39035 -11291.7 -18098.1
178600 178600 178534 565.474 39893.2 42932.6 1.39358 -11337.1 -18077.7
178700 178700 178634 575.625 39903.3 42860.4 1.39593 -11229.6 -18091.2
178800 178800 178734 570.929 40778.1 42880.4 1.39528 -11213.5 -18019.1
178900 178900 178834 572.564 39220.5 43007.5 1.39115 -11262.8 -18087.9
179000 179000 178934 568.559 39320.8 43140.2 1.38688 -11264.8 -18042.2
179100 179100 179034 573.864 38481.6 43233.1 1.3839 -11147.7 -17988.3
179200 179200 179134 586.155 38455.5 43233.9 1.38387 -11066.2 -18053.3
179300 179300 179234 573.73 38898.6 43142.9 1.38679 -11167.3 -18006.4
179400 179400 179334 571.796 40472.3 43006 1.3912 -11151 -17967
179500 179500 179434 583.906 39821.8 42943.7 1.39322 -11107.9 -18068.2
179600 179600 179534 570.763 40016.1 42982.2 1.39198 -11193.5 -17997.1
179700 179700 179634 570.394 38216.8 43061.3 1.38942 -11370.4 -18169.6
179800 179800 179734 561.589 39193.7 43037.6 1.39018 -11463.7 -18158
179900 179900 179834 577.554 40088.3 42968.4 1.39242 -11254.8 -18139.4
180000 180000 179934 584.689 40391.1 42973.2 1.39227 -11095.5 -18065.2
180100 180100 180034 577.337 39573.6 43093 1.3884 -11255.4 -18137.4
180200 180200 180134 571.808 37517.2 43224.6 1.38417 -11430.4 -18246.5
180300 180300 180234 568.001 38492.5 43187.2 1.38537 -11329.1 -18099.8
180400 180400 180334 577.275 40533.2 43023.7 1.39063 -11015.9 -17897.2
180500 180500 180434 578.038 40189.5 42930.9 1.39364 -11000.5 -17890.8
180600 180600 180534 580.01 39854.5 42946.1 1.39314 -11148.3 -18062.2
180700 180700 180634 568.261 39300.9 43015.4 1.3909 -11304 -18077.9
180800 180800 180734 573.064 40105 43072.2 1.38907 -11285.7 -18116.7
180900 180900 180834 580.575 39099.7 43153.9 1.38644 -11226.2 -18146.8
181000 181000 180934 573.165 38587.4 43211.9 1.38458 -11250.8 -18083.1
181100 181100 181034 567.505 39030.9 43221.7 1.38426 -11228.4 -17993.2
181200 181200 181134 576.954 39700.7 43154.4 1.38642 -11190.2 -18067.7
181300 181300 181234 572.581 39375.5 43086.4 1.38861 -11305.6 -18131
181400 181400 181334 569.699 39155.7 43026.4 1.39055 -11465.9 -18256.8
181500 181500 181434 563.764 39516.4 42915 1.39415 -11362.8 -18083
181600 181600 181534 577.729 41106 42819.3 1.39727 -11203.1 -18089.8
181700 181700 181634 579.615 40243.1 42908.7 1.39436 -11178.5 -18087.7
181800 181800 181734 568.881 38894.8 43089.2 1.38852 -11282.8 -18064
181900 181900 181834 571.064 38711.7 43184.7 1.38545 -11295.4 -18102.7
182000 182000 181934 579.834 39513.7 43142.9 1.38679 -11046.6 -17958.3
182100 182100 182034 583.63 40046.8 43056.6 1.38957 -10895.9 -17852.9
182200 182200 182134 577.639 39576.4 42994.2 1.39159 -11041.7 -17927.4
182300 182300 182234 582.104 40085.5 42965 1.39253 -11163.8 -18102.7
182400 182400 182334 556.131 40749.7 43002 1.39133 -11308.8 -17938
182500 182500 182434 568.283 39343.2 43118.8 1.38756 -11288.2 -18062.3
182600 182600 182534 575.383 38445 43226 1.38413 -11214.5 -18073.2
182700 182700 182634 572.139 38617 43240.3 1.38367 -11185.9 -18005.9
182800 182800 182734 573.463 39501.2 43118 1.38759 -11149.7 -17985.5
182900 182900 182834 573.343 40274.5 42968.7 1.39241 -11109.4 -17943.8
183000 183000 182934 565.614 40305.6 42903.5 1.39453 -11308.9 -18051.2
183100 183100 183034 561.034 38659.5 42906.8 1.39442 -11362.6 -18050.3
183200 183200 183134 582.364 39383.7 42871.3 1.39558 -11201.1 -18143.1
183300 183300 183234 573.761 40252.4 42877.4 1.39538 -11071.4 -17910.8
183400 183400 183334 576.085 39897.4 42945.8 1.39315 -11088.2 -17955.2
183500 183500 183434 573.751 39173.5 43038.3 1.39016 -11213 -18052.3
183600 183600 183534 577.243 38934.8 43105.4 1.388 -11295.5 -18176.4
183700 183700 183634 562.241 39440 43122.5 1.38745 -11316 -18018
183800 183800 183734 576.916 39262.5 43098.4 1.38822 -11256.5 -18133.4
183900 183900 183834 563.746 40079.1 43051.2 1.38974 -11221.2 -17941.2
184000 184000 183934 574.602 39725.6 43055.5 1.38961 -11185.8 -18035.2
184100 184100 184034 585.759 38877.1 43086.2 1.38861 -11190.6 -18173
184200 184200 184134 575.55 38966.2 43085 1.38865 -11232.4 -18093.1
184300 184300 184234 574.235 39056.5 43001.9 1.39134 -11292.7 -18137.7
184400 184400 184334 564.535 40358 42844.1 1.39646 -11338 -18067.4
184500 184500 184434 556.982 41111.9 42700.7 1.40115 -11271.2 -17910.6
184600 184600 184534 573.836 41561.7 42679.7 1.40184 -11015.3 -17855.6
184700 184700 184634 584.386 40001.4 42888.3 1.39502 -11038.1 -18004.1
184800 184800 184734 572.692 38026 43192.2 1.38521 -11250.6 -18077.2
184900 184900 184834 565.964 37526.4 43362.1 1.37978 -11418.5 -18165
185000 185000 184934 567.464 37881.5 43342.6 1.3804 -11332.2 -18096.5
185100 185100 185034 582.825 40273.9 43179.5 1.38562 -11034.3 -17981.8
185200 185200 185134 586.592 39463.4 43035.9 1.39024 -10996.1 -17988.4
185300 185300 185234 567.192 40959.7 42947 1.39311 -11117.1 -17878.1
185400 185400 185334 576.655 39545.4 42963.2 1.39259 -11174 -18047.8
185500 185500 185434 571.204 39560.6 43033.5 1.39032 -11190.9 -17999.8
185600 185600 185534 569.674 38829.4 43118 1.38759 -11184.1 -17974.7
185700 185700 185634 573.76 39709.3 43126.3 1.38732 -11113 -17952.4
185800 185800 185734 584.211 39632.3 43115.7 1.38766 -11033.1 -17997.1
185900 185900 185834 570.115 39290.1 43145.1 1.38672 -11189.7 -17985.6
186000 186000 185934 563.569 38468.3 43164.2 1.38611 -11300.5 -18018.4
186100 186100 186034 572.786 39322.2 43097.9 1.38824 -11204.9 -18032.7
186200 186200 186134 578.948 40357.3 42989.8 1.39173 -11086.8 -17988
186300 186300 186234 580.998 40060.7 42954 1.39289 -11008.2 -17933.8
186400 186400 186334 569.989 39700.9 43003.9 1.39127 -11111.8 -17906.2
186500 186500 186434 560.22 38814.9 43060.6 1.38944 -11293.2 -17971.1
186600 186600 186534 577.556 38845.5 43052 1.38972 -11260.9 -18145.6
186700 186700 186634 582.936 39861.4 43005.6 1.39122 -11080.2 -18029
186800 186800 186734 583.661 40085.5 43021.2 1.39071 -10879.4 -17836.8
186900 186900 186834 588.402 38749.3 43117.7 1.3876 -10918.4 -17932.3
187000 187000 186934 580.83 38707.9 43168.3 1.38597 -11053.1 -17976.7
187100 187100 187034 579.021 38378.8 43103.8 1.38805 -11187.7 -18089.7
187200 187200 187134 573.498 39558.3 42914.2 1.39418 -11167.9 -18004.2
187300 187300 187234 572.039 41489.2 42724.6 1.40037 -11098.9 -17917.8
187400 187400 187334 571.315 40916.2 42725.7 1.40033 -11255.6 -18065.9
187500 187500 187434 556.253 39142.3 42881.9 1.39523 -11470.2 -18100.9
187600 187600 187534 562.899 37738.5 43005.4 1.39122 -11429.8 -18139.7
187700 187700 187634 571.809 38899.9 42992.9 1.39163 -11291.8 -18107.9
187800 187800 187734 573.714 40081.8 42930.3 1.39366 -11121.3 -17960.1
187900 187900 187834 580.601 40584.9 42929.9 1.39367 -11064.4 -17985.4
188000 188000 187934 570.288 38829.2 43060.8 1.38943 -11241.4 -18039.3
188100 188100 188034 564.203 37987.1 43150.8 1.38654 -11448.3 -18173.7
188200 188200 188134 554.834 39211.1 43095.7 1.38831 -11499.9 -18113.7
188300 188300 188234 573.018 39898.4 42939.5 1.39336 -11220.2 -18050.7
188400 188400 188334 574.261 41214.6 42828.4 1.39697 -11013.9 -17859.2
188500 188500 188434 581.729 40021.1 42903.9 1.39452 -11031.8 -17966.1
188600 188600 188534 557.666 39984.4 43075.8 1.38895 -11239.8 -17887.3
188700 188700 188634 560.061 37500.2 43239 1.38371 -11469.6 -18145.7
188800 188800 188734 553.851 37917.6 43200.8 1.38493 -11501.7 -18103.8
188900 188900 188834 571.696 40212.3 42983.7 1.39193 -11145.7 -17960.4
189000 189000 188934 581.809 41340.4 42816.6 1.39736 -10937.5 -17872.8
189100 189100 189034 574.664 40435.4 42826.5 1.39703 -11029.6 -17879.7
189200 189200 189134 574.124 39563.9 42925.9 1.3938 -11260.8 -18104.5
189300 189300 189234 556.239 39468.9 43034.7 1.39028 -11352.9 -17983.4
189400 189400 189334 570.166 38313.3 43082.5 1.38873 -11312.4 -18108.9
189500 189500 189434 576.72 39311.5 43036.1 1.39023 -11200.1 -18074.8
189600 189600 189534 562.362 40683.1 42971.7 1.39231 -11067.7 -17771.2
189700 189700 189634 594.223 40631.5 42999.2 1.39143 -10876.4 -17959.7
189800 189800 189734 571.629 39561.2 43172.9 1.38582 -11085.7 -17899.7
189900 189900 189834 569.509 38069.3 43301.1 1.38172 -11319.1 -18107.8
190000 190000 189934 570.618 38710.3 43276.5 1.38251 -11353.7 -18155.6
190100 190100 190034 563.326 39875.7 43153 1.38647 -11275 -17990
190200 190200 190134 578.335 40599.8 43047.3 1.38987 -11015 -17908.9
190300 190300 190234 577.723 40153 43045.6 1.38992 -10918.4 -17805
190400 190400 190334 576.515 39008.3 43106 1.38798 -11064.8 -17937
190500 190500 190434 577.573 38525.7 43121 1.3875 -11152.8 -18037.6
190600 190600 190534 572.911 40310.2 43060.1 1.38946 -11157.1 -17986.3
190700 190700 190634 575.905 39467.8 43013 1.39098 -11206.6 -18071.5
190800 190800 190734 574.698 39124.7 42989.6 1.39173 -11325.8 -18176.3
190900 190900 190834 557.422 39958.6 42990 1.39172 -11456 -18100.6
191000 191000 190934 575.01 40600.5 43041.6 1.39005 -11323.4 -18177.6
191100 191100 191034 565.834 39660.8 43172.8 1.38583 -11199 -17943.9
191200 191200 191134 576.04 38839.4 43321.8 1.38106 -11162.8 -18029.4
191300 191300 191234 579.53 37812.6 43389.3 1.37891 -11166.9 -18075
191400 191400 191334 572.419 37900.8 43304.5 1.38162 -11246.5 -18069.8
191500 191500 191434 565.936 39424.5 43058.7 1.3895 -11255.2 -18001.3
191600 191600 191534 562.259 41531.9 42783.6 1.39844 -11160.4 -17862.7
191700 191700 191634 572.738 42430.7 42682.3 1.40176 -11135.3 -17962.5
191800 191800 191734 579.272 39711.6 42876.1 1.39542 -11250.6 -18155.7
191900 191900 191834 573.971 38326.3 43135.5 1.38703 -11404.8 -18246.6
192000 192000 191934 567.323 37203.7 43264.8 1.38288 -11412.5 -18175.1
192100 192100 192034 571.989 38448.1 43198.2 1.38502 -11178.2 -17996.5
192200 192200 192134 585.3 39704.4 43043.1 1.39001 -10940.9 -17917.8
192300 192300 192234 582.881 39865.9 42932.4 1.39359 -10963.5 -17911.6
192400 192400 192334 571.191 40126.8 42903.1 1.39454 -11166.4 -17975.2
192500 192500 192434 568.517 40173.6 42955.1 1.39285 -11273.3 -18050.2
192600 192600 192534 570.189 39048 43078.8 1.38885 -11278.9 -18075.7
192700 192700 192634 577.279 38314.2 43159.9 1.38624 -11152.5 -18033.8
192800 192800 192734 574.11 39168.8 43129.8 1.38721 -11116.4 -17959.9
192900 192900 192834 578.554 39505.9 43055.5 1.3896 -11104 -18000.5
193000 193000 192934 570.338 39898.4 42987.8 1.39179 -11194.9 -17993.4
193100 193100 193034 558.548 39604.8 42937.2 1.39343 -11437.2 -18095.3
193200 193200 193134 571.951 39804.4 42877.3 1.39538 -11306.5 -18124.3
193300 193300 193234 573.469 40445.6 42862.3 1.39587 -11108.8 -17944.7
193400 193400 193334 590.038 39274.4 42914.2 1.39418 -11131.2 -18164.6
193500 193500 193434 561.868 39246.5 43007.2 1.39117 -11299.6 -17997.2
193600 193600 193534 566.514 38951.3 43081.3 1.38877 -11355 -18108
193700 193700 193634 575.327 39011.5 43082 1.38875 -11216 -18074
193800 193800 193734 580.525 39576.4 43042.3 1.39003 -11023.4 -17943.4
193900 193900 193834 582.46 39282.9 43031.2 1.39039 -11078.6 -18021.7
194000 194000 193934 568.802 39626.3 42996.4 1.39151 -11234.8 -18015
194100 194100 194034 575.904 40031.3 42958.9 1.39273 -11232.4 -18097.3
194200 194200 194134 581.443 39376.9 42994.2 1.39159 -11229 -18160
194300 194300 194234 569.166 39298.6 43075.6 1.38896 -11264.9 -18049.5
194400 194400 194334 566.475 39253.9 43171.1 1.38589 -11180.5 -17933
194500 194500 194434 575.225 39214.9 43222.9 1.38422 -11069.7 -17926.5
194600 194600 194534 580.319 39423.5 43229.1 1.38403 -11090.2 -18007.8
194700 194700 194634 571.732 38433 43201.8 1.3849 -11258.2 -18073.4
194800 194800 194734 571.684 39701.4 43099.1 1.3882 -11289.7 -18104.3
194900 194900 194834 576.178 39511.3 43008.4 1.39113 -11215.6 -18083.8
195000 195000 194934 568.209 40312.2 42964.7 1.39254 -11176.5 -17949.7
195100 195100 195034 582.454 39794 43022.5 1.39067 -11137.3 -18080.3
195200 195200 195134 578.974 39443.7 43190.7 1.38525 -11056.2 -17957.7
195300 195300 195234 588.873 38434.4 43357.8 1.37992 -10914.4 -17934
195400 195400 195334 570.65 38257.6 43426.3 1.37774 -11050.5 -17852.8
195500 195500 195434 585.922 38207.6 43329.7 1.38081 -11060.5 -18044.8
195600 195600 195534 582.231 39922.9 43099.9 1.38817 -11049.4 -17989.7
195700 195700 195634 579.518 40251.9 42886.9 1.39507 -11101 -18009
195800 195800 195734 580.857 40661.7 42776.9 1.39866 -11172 -18096
195900 195900 195834 574.185 40157 42820.7 1.39723 -11297 -18141.4
196000 196000 195934 568.637 39241.6 42970.7 1.39235 -11405.8 -18184.1
196100 196100 196034 565.82 39058 43138.3 1.38694 -11275.4 -18020.1
196200 196200 196134 564.181 38328.4 43236.4 1.38379 -11191.2 -17916.4
196300 196300 196234 580.668 39154.1 43215.2 1.38447 -11096.4 -18018.1
196400 196400 196334 581.625 39161.1 43150.4 1.38655 -11039.9 -17973
196500 196500 196434 575.577 39557.1 43065.8 1.38927 -11124 -17985
196600 196600 196534 571.611 39590.6 42964.2 1.39256 -11210.3 -18024.1
196700 196700 196634 572.958 40197.3 42886.1 1.3951 -11263.2 -18093
196800 196800 196734 573.129 39353.9 42912.7 1.39423 -11321.6 -18153.4
196900 196900 196834 565.139 39213.7 42970.7 1.39235 -11300.5 -18037.1
197000 197000 196934 575.872 39198.4 42994.5 1.39158 -11206.9 -18071.5
197100 197100 197034 572.11 39245.4 43026 1.39056 -11150.5 -17970.2
197200 197200 197134 574.425 40019.3 43103.2 1.38807 -11136.7 -17984
197300 197300 197234 566.251 38987.3 43203.1 1.38486 -11199.8 -17949.6
197400 197400 197334 562.02 38825.1 43250.5 1.38334 -11344.4 -18043.8
197500 197500 197434 569.353 38220.5 43218.8 1.38436 -11326.7 -18113.6
197600 197600 197534 583.361 40391.2 43080.5 1.3888 -11077.6 -18031.4
197700 197700 197634 587.634 40211.6 43001.9 1.39134 -10950.8 -17955.6
197800 197800 197734 577.305 39942.6 42991.9 1.39166 -11103.5 -17985.1
197900 197900 197834 572.776 39612.5 43042.5 1.39002 -11200.9 -18028.5
198000 198000 197934 578.874 38538.5 43134.3 1.38707 -11244.6 -18144.9
198100 198100 198034 565.56 38748.5 43178.7 1.38564 -11306.5 -18048.1
198200 198200 198134 565.891 38217.3 43119.8 1.38753 -11418.1 -18163.7
198300 198300 198234 564.205 39852.8 42950.5 1.393 -11377.9 -18103.4
198400 198400 198334 581.551 40709.8 42815.2 1.3974 -11123.2 -18055.4
198500 198500 198434 577.011 41021 42862.7 1.39586 -11038.1 -17916.3
198600 198600 198534 566.025 39140.8 43061.1 1.38942 -11209.6 -17956.7
198700 198700 198634 571.963 37903.5 43182.6 1.38551 -11280.4 -18098.3
198800 198800 198734 571.766 38763.9 43099.4 1.38819 -11102.1 -17917.7
198900 198900 198834 590.521 40908.8 42917.8 1.39406 -10805.8 -17845
199000 199000 198934 587.287 40898 42875 1.39546 -10940.7 -17941.3
199100 199100 199034 580.846 39145.7 42987.1 1.39182 -11173.3 -18097.2
199200 199200 199134 571.983 38700 43090.1 1.38849 -11326.3 -18144.5
199300 199300 199234 556.98 38888.4 43092 1.38843 -11382 -18021.3
199400 199400 199334 574.012 40389.8 43044.9 1.38995 -11170.9 -18013.2
199500 199500 199434 583.517 39699.2 43058 1.38953 -11071.6 -18027.3
199600 199600 199534 574.493 39064.3 43120.4 1.38751 -11142 -17990.1
199700 199700 199634 562.358 38711.6 43143.6 1.38677 -11244.1 -17947.6
199800 199800 199734 568.816 39393.6 43069.8 1.38914 -11319.5 -18099.9
199900 199900 199834 558.653 39394.4 42976.4 1.39216 -11418.6 -18077.9
200000 200000 199934 568.88 40410.4 42875.4 1.39544 -11407.1 -18188.3
200100 200100 200034 582.067 39814.6 42832.9 1.39683 -11232 -18170.4
200200 200200 200134 573.936 40385.7 42884.9 1.39513 -11092.3 -17933.7
200300 200300 200234 569.708 39922.8 43028.1 1.39049 -11122.1 -17913.2
200400 200400 200334 577.643 37907.7 43161.4 1.3862 -11223.2 -18108.9
200500 200500 200434 567.33 38628.6 43184.7 1.38545 -11291.8 -18054.6
200600 200600 200534 565.605 39159.5 43127.1 1.3873 -11330.7 -18072.9
200700 200700 200634 570.856 39188.6 43046.1 1.38991 -11380.7 -18185.4
200800 200800 200734 553.943 40836.5 42962.5 1.39261 -11287.2 -17890.3
200900 200900 200834 576.215 39695.6 42937.5 1.39342 -11069.3 -17937.9
201000 201000 200934 577.519 39387.7 42951.5 1.39297 -11025.9 -17910.1
201100 201100 201034 578.552 39085 42986.1 1.39185 -11149.2 -18045.7
201200 201200 201134 562.291 39031.3 42980.2 1.39204 -11306.7 -18009.3
201300 201300 201234 573.214 39808.9 42903 1.39454 -11259.4 -18092.3
201400 201400 201334 570.425 40577.5 42859.4 1.39596 -11249.5 -18049.1
201500 201500 201434 570.906 39718.4 42938.1 1.3934 -11296.1 -18101.5
201600 201600 201534 573.812 39734.4 43074.1 1.38901 -11252.8 -18092.8
201700 201700 201634 582.404 38807.5 43229.6 1.38401 -11100.5 -18042.9
201800 201800 201734 582.042 38102.8 43324 1.38099 -11178.5 -18116.5
201900 201900 201834 575.194 38205.6 43285.6 1.38222 -11252.9 -18109.3
202000 202000 201934 566.058 40239.3 43113.5 1.38773 -11263.2 -18010.7
202100 202100 202034 566.233 39381.5 42935.6 1.39349 -11373 -18122.7
202200 202200 202134 556.22 40481.6 42753.3 1.39943 -11329.3 -17959.6
202300 202300 202234 565.471 41514.3 42672.7 1.40207 -11205.1 -17945.7
202400 202400 202334 568.533 41170.5 42764 1.39908 -11223.9 -18000.9
202500 202500 202434 570.1 39384 42984.5 1.3919 -11321.6 -18117.4
202600 202600 202534 568.276 38085.8 43169.4 1.38594 -11282.9 -18056.9
202700 202700 202634 576.609 39203.6 43210.8 1.38461 -11146.1 -18019.5
202800 202800 202734 573.177 39334.9 43188.5 1.38533 -11164.1 -17996.5
202900 202900 202834 565.615 39554.1 43129.3 1.38723 -11214.5 -17956.8
203000 203000 202934 570.708 39324.4 43069.5 1.38915 -11264.7 -18067.7
203100 203100 203034 571.076 39686.3 43014.4 1.39093 -11355.8 -18163.2
203200 203200 203134 566.712 39390.4 42966.2 1.39249 -11309 -18064.3
203300 203300 203234 572.114 40819.1 42937.1 1.39344 -11080.6 -17900.3
203400 203400 203334 577.403 39459.8 42998.9 1.39144 -11059.1 -17941.9
203500 203500 203434 568.778 38562.6 43094.6 1.38834 -11200.8 -17980.8
203600 203600 203534 578.225 38660.2 43119.4 1.38754 -11237.6 -18130.2
203700 203700 203634 575.859 39827.5 43058.9 1.38949 -11052 -17916.4
203800 203800 203734 579.218 40703 43020.3 1.39074 -10899 -17803.5
203900 203900 203834 570.164 39027.2 43110.5 1.38783 -11091 -17887.5
204000 204000 203934 570.184 38340 43183.1 1.3855 -11256.2 -18052.9
204100 204100 204034 574.118 38985.2 43106.6 1.38796 -11190.6 -18034.2
204200 204200 204134 574.019 40543.1 42940.1 1.39334 -11048.3 -17890.7
204300 204300 204234 571.126 40985 42811.7 1.39752 -11056.8 -17864.8
204400 204400 204334 559.568 40907.9 42813 1.39748 -11352.2 -18022.4
204500 204500 204434 572.481 39810.1 42956.9 1.3928 -11440.9 -18265
204600 204600 204534 565.267 38621.7 43154.9 1.3864 -11376.7 -18114.9
204700 204700 204634 560.38 38671.3 43234.9 1.38384 -11239.2 -17919.1
204800 204800 204734 585.158 38863.5 43197.7 1.38503 -11080.4 -18055.7
204900 204900 204834 583.384 39622.5 43098.6 1.38821 -11013.7 -17967.8
205000 205000 204934 578.902 39593.9 42973.5 1.39226 -11140.7 -18041.3
205100 205100 205034 580.188 40079.9 42882.5 1.39521 -11176.9 -18092.9
205200 205200 205134 575.063 40056.4 42875.2 1.39545 -11218.5 -18073.4
205300 205300 205234 568.864 38912.2 42932.6 1.39358 -11324.2 -18105.2
205400 205400 205334 575.736 39251.8 42977.3 1.39213 -11325 -18187.9
205500 205500 205434 574.925 39769.5 43022.7 1.39066 -11131.1 -17984.3
205600 205600 205534 581.645 39499.3 43083.8 1.38869 -11091.5 -18024.8
205700 205700 205634 570.202 39397.5 43119.9 1.38753 -11266.5 -18063.5
205800 205800 205734 576.476 38180.4 43092.2 1.38842 -11319.4 -18191.1
205900 205900 205834 565.49 39507.6 42964.9 1.39253 -11230.4 -17971.2
206000 206000 205934 571.879 40213.9 42807.7 1.39765 -11098.6 -17915.5
206100 206100 206034 587.394 41204 42749.2 1.39956 -11040.2 -18042.1
206200 206200 206134 573.056 40049.9 42884.8 1.39514 -11256.3 -18087.3
206300 206300 206234 562.387 38090.2 43064.9 1.3893 -11457.6 -18161.4
206400 206400 206334 569.57 38366.7 43101.4 1.38813 -11331.3 -18120.7
206500 206500 206434 575.019 39742.7 43019.1 1.39078 -11126.3 -17980.7
206600 206600 206534 584.289 39896.9 42950.1 1.39302 -11090.7 -18055.6
206700 206700 206634 577.443 39497.8 42974.4 1.39223 -11228.1 -18111.4
206800 206800 206734 570.677 39808.5 43024.6 1.3906 -11409 -18211.6
206900 206900 206834 564.473 38741.2 43068 1.3892 -11400 -18128.7
207000 207000 206934 566.925 38913.6 43041.6 1.39005 -11302.8 -18060.7
207100 207100 207034 563.131 40399.1 42953.2 1.39292 -11165.6 -17878.2
207200 207200 207134 586.332 40570.4 42927.1 1.39376 -11070.1 -18059.3
207300 207300 207234 566.658 39935.9 43056.8 1.38956 -11201.1 -17955.9
207400 207400 207334 552.934 38487.7 43191 1.38525 -11517.3 -18108.4
207500 207500 207434 558.358 38258.5 43188.7 1.38532 -11435.4 -18091.2
207600 207600 207534 573.627 39911.9 43050.2 1.38978 -11182.2 -18020
207700 207700 207634 579.345 41069.6 42975.9 1.39218 -11096.3 -18002.3
207800 207800 207734 571.608 39561.1 43064.5 1.38932 -11239.6 -18053.3
207900 207900 207834 560.948 38350.4 43158 1.38631 -11421.3 -18107.9
208000 208000 207934 573.981 38170.2 43129.8 1.38721 -11351 -18193
208100 208100 208034 591.898 39760.8 43028.1 1.39049 -11033.7 -18089.3
208200 208200 208134 584.956 40296.1 43017 1.39085 -11071.9 -18044.7
208300 208300 208234 572.928 38259.9 43081.5 1.38877 -11262.6 -18092
208400 208400 208334 578.38 39240.3 43060.8 1.38944 -11281.5 -18176
208500 208500 208434 577.98 39737.4 43029.9 1.39043 -11212 -18101.7
208600 208600 208534 587.037 39776.6 43067.8 1.38921 -10993 -17990.7
208700 208700 208634 581.816 38645.8 43141.5 1.38684 -10984.5 -17919.9
208800 208800 208734 585.495 38249.9 43143.2 1.38678 -11114 -18093.2
208900 208900 208834 571.472 38550.3 43060.4 1.38945 -11150.8 -17962.9
209000 209000 208934 578.099 40317.5 42887.7 1.39504 -11116.9 -18008
209100 209100 209034 577.96 40823.1 42790.1 1.39822 -11142.6 -18032.1
209200 209200 209134 568.697 40761.1 42827.5 1.397 -11299.3 -18078.3
209300 209300 209234 567.62 38845.4 42959.9 1.3927 -11368.4 -18134.6
209400 209400 209334 570.574 39618.2 43054.7 1.38963 -11300 -18101.4
209500 209500 209434 563.559 39271.6 43133.7 1.38708 -11230.7 -17948.5
209600 209600 209534 576.428 38559 43177 1.38569 -11170.8 -18042
209700 209700 209634 576.414 38352 43134.8 1.38705 -11160.7 -18031.7
209800 209800 209734 577.585 40059.3 43010.8 1.39105 -11110.8 -17995.7
209900 209900 209834 571.647 40186.6 42907.2 1.39441 -11207.5 -18021.7
210000 210000 209934 567.421 40434 42835.8 1.39673 -11361.8 -18125.6
210100 210100 210034 567.834 40229.4 42852.5 1.39619 -11338.2 -18106.9
210200 210200 210134 572.172 39077.5 42989.9 1.39173 -11287 -18107.4
210300 210300 210234 574.536 38847.5 43163.6 1.38612 -11251.9 -18100.5
210400 210400 210334 569.284 38076.6 43236.4 1.38379 -11285.4 -18071.4
210500 210500 210434 573.533 39530 43191.7 1.38522 -11213.6 -18050.3
210600 210600 210534 580.363 39564.1 43120.8 1.3875 -11105.6 -18023.7
210700 210700 210634 576.26 40325.7 43031.4 1.39038 -11082.9 -17952.1
210800 210800 210734 562.733 40452 42988.8 1.39176 -11249.2 -17957.1
210900 210900 210834 566.542 39159.4 43001.3 1.39136 -11351.8 -18105.2
211000 211000 210934 569.359 39033.2 42992.1 1.39166 -11372.6 -18159.5
211100 211100 211034 577.09 39574.6 42954.3 1.39288 -11148.1 -18027.2
211200 211200 211134 573.093 40538.7 42930.9 1.39364 -11028.1 -17859.6
211300 211300 211234 573.135 39116 42999.2 1.39143 -11116.7 -17948.6
211400 211400 211334 571.075 39116.4 43057.8 1.38953 -11234.8 -18042.2
211500 211500 211434 573.034 39603.8 43095.3 1.38832 -11319.7 -18150.4
211600 211600 211534 568.413 38549.2 43138.3 1.38694 -11337.2 -18112.8
211700 211700 211634 565.946 40523.3 43081 1.38878 -11149.8 -17896
211800 211800 211734 579.715 40302.8 43005.8 1.39121 -11036.1 -17946.4
211900 211900 211834 571.057 40331.5 42974.1 1.39224 -11161.2 -17968.3
212000 212000 211934 566.338 39485.5 42995.9 1.39153 -11299.6 -18050.5
212100 212100 212034 568.295 38526.8 43014.6 1.39093 -11309.7 -18084
212200 212200 212134 574.551 39469.6 42962.7 1.39261 -11169.7 -18018.5
212300 212300 212234 578.395 40499.5 42935 1.39351 -10940.2 -17834.8
212400 212400 212334 575.053 40148.6 43007.2 1.39117 -11020.1 -17874.8
212500 212500 212434 574.501 39148.8 43157.1 1.38633 -11178.8 -18027
212600 212600 212534 568.405 37802.7 43269.9 1.38272 -11280.6 -18056.1
