# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
469700 469700 469700 279.308 -190.919 101555 0.994171 -33830.6 -39449.5
469750 469750 469750 281.795 -464.467 101605 0.993684 -33770.2 -39439.2
469800 469800 469800 288.935 -224.783 101566 0.994069 -33733.5 -39546.2
469850 469850 469850 286.264 -62.0623 101494 0.994774 -33737.6 -39496.5
469900 469900 469900 279.076 -60.6606 101407 0.995621 -33800.5 -39414.8
469950 469950 469950 277.783 -111.195 101284 0.99683 -33878.8 -39467.1
470000 470000 470000 278.073 297.007 101136 0.998291 -33905.6 -39499.7
470050 470050 470050 281.275 531.103 101030 0.999339 -33916 -39574.5
470100 470100 470100 277.711 97.5853 101000 0.999635 -33929.4 -39516.2
470150 470150 470150 279.803 -168.226 100991 0.999722 -33927.8 -39556.8
470200 470200 470200 281.842 -90.2037 100959 1.00005 -33911.3 -39581.2
470250 470250 470250 280.024 76.5846 100926 1.00037 -33871.2 -39504.6
470300 470300 470300 283.586 279.003 100913 1.0005 -33816 -39521
470350 470350 470350 286.799 100.666 100950 1.00013 -33781.7 -39551.4
470400 470400 470400 285.921 -163.148 101027 0.999365 -33776.3 -39528.3
470450 470450 470450 280.867 11.3117 101104 0.998613 -33804.7 -39455
470500 470500 470500 277.475 141.157 101193 0.997731 -33873.5 -39455.6
470550 470550 470550 277.022 -189.693 101303 0.996645 -33942.5 -39515.5
470600 470600 470600 275.472 3.05077 101402 0.995674 -33975 -39516.8
470650 470650 470650 276.441 -350.044 101502 0.99469 -33959.3 -39520.6
470700 470700 470700 277.216 -473.63 101554 0.994185 -33902.4 -39479.2
470750 470750 470750 277.129 -583.982 101507 0.994642 -33839.5 -39414.6
470800 470800 470800 281.378 -296.486 101349 0.996195 -33805.4 -39466
470850 470850 470850 279.099 80.8016 101136 0.998294 -33788.7 -39403.4
470900 470900 470900 283.744 515.516 100932 1.00031 -33786.6 -39494.8
470950 470950 470950 279.138 765.768 100824 1.00138 -33804.2 -39419.7
471000 471000 471000 283.904 350.837 100853 1.0011 -33834.3 -39545.7
471050 471050 471050 278.199 -142.399 100964 0.999991 -33884.8 -39481.4
471100 471100 471100 278.221 -364.597 101060 0.999042 -33927.3 -39524.4
471150 471150 471150 277.309 -196.845 101091 0.998735 -33971.6 -39550.4
471200 471200 471200 277.297 -21.6122 101089 0.998755 -34006.3 -39584.8
471250 471250 471250 273.697 -26.2476 101082 0.998824 -34037.4 -39543.5
471300 471300 471300 272.836 -282.121 101052 0.999125 -34043.6 -39532.3
471350 471350 471350 279.006 -115.606 100964 0.99999 -33993.2 -39606.1
471400 471400 471400 279.976 -187.872 100850 1.00113 -33916.6 -39549
471450 471450 471450 278.115 254.915 100710 1.00251 -33866.6 -39461.6
471500 471500 471500 278.476 462.432 100609 1.00352 -33826 -39428.2
471550 471550 471550 282.353 165.399 100579 1.00382 -33795.2 -39475.4
471600 471600 471600 280.244 -16.5094 100576 1.00385 -33786.9 -39424.7
471650 471650 471650 279.624 135.865 100586 1.00375 -33783.1 -39408.4
471700 471700 471700 279.169 76.7951 100629 1.00332 -33770.8 -39386.9
471750 471750 471750 283.563 -56.0993 100682 1.00279 -33739.7 -39444.2
471800 471800 471800 283.703 111.868 100732 1.00229 -33700.7 -39408.1
471850 471850 471850 282.053 4.96267 100804 1.00158 -33671 -39345.2
471900 471900 471900 287.265 -86.5184 100880 1.00083 -33661.2 -39440.3
471950 471950 471950 286.622 -67.9912 100949 1.00014 -33711.5 -39477.7
472000 472000 472000 279.844 -409.54 101006 0.999581 -33797.7 -39427.5
472050 472050 472050 281.933 -731.826 100987 0.99977 -33847.8 -39519.6
472100 472100 472100 276.321 -159.94 100857 1.00105 -33869.9 -39428.8
472150 472150 472150 280.212 254.195 100683 1.00279 -33876.8 -39513.9
472200 472200 472200 279.843 506.795 100547 1.00414 -33898.7 -39528.4
472250 472250 472250 281.2 134.597 100488 1.00473 -33942.7 -39599.7
472300 472300 472300 275.931 54.7675 100470 1.00491 -33985 -39536
472350 472350 472350 278.519 -52.1644 100464 1.00497 -34004.4 -39607.5
472400 472400 472400 277.523 48.3892 100451 1.00511 -34002.6 -39585.6
472450 472450 472450 281.653 -96.916 100431 1.0053 -33961 -39627.2
472500 472500 472500 282.495 -191.18 100398 1.00563 -33883 -39566.1
472550 472550 472550 282.947 217.325 100340 1.00622 -33829.6 -39521.7
472600 472600 472600 282.982 252.194 100313 1.00649 -33818.8 -39511.7
472650 472650 472650 277.731 245.433 100345 1.00617 -33832.7 -39420
472700 472700 472700 280.214 -246.331 100412 1.00549 -33855.6 -39492.8
472750 472750 472750 279.698 163.642 100469 1.00493 -33894.7 -39521.5
472800 472800 472800 278.148 482.01 100556 1.00405 -33962.6 -39558.3
472850 472850 472850 275.65 -14.0913 100716 1.00245 -34027.8 -39573.2
472900 472900 472900 280.283 -224.138 100870 1.00093 -34054.5 -39693.1
472950 472950 472950 280.271 -271.75 100990 0.999739 -34047.6 -39686
473000 473000 473000 273.109 -138.535 101080 0.998845 -34017.5 -39511.7
473050 473050 473050 277.34 -255.527 101137 0.998281 -33962.7 -39542.1
473100 473100 473100 279.677 -250.754 101143 0.998226 -33928.7 -39555.1
473150 473150 473150 280.321 176.623 101116 0.998491 -33903.2 -39542.6
473200 473200 473200 281.773 288.357 101129 0.99836 -33866.1 -39534.7
473250 473250 473250 279.736 217.226 101199 0.997669 -33835.7 -39463.3
473300 473300 473300 278.096 86.767 101304 0.996633 -33812.4 -39407
473350 473350 473350 280.282 -440.683 101407 0.995621 -33786.7 -39425.3
473400 473400 473400 279.069 -530.632 101424 0.995455 -33759.5 -39373.7
473450 473450 473450 278.967 154.939 101342 0.996264 -33716.1 -39328.2
473500 473500 473500 286.789 334.63 101244 0.997227 -33687.8 -39457.3
473550 473550 473550 285.029 478.336 101210 0.997564 -33703.7 -39437.7
473600 473600 473600 279.492 69.2136 101273 0.996942 -33772.7 -39395.3
473650 473650 473650 278.525 -405.838 101354 0.996142 -33852.8 -39456
473700 473700 473700 276.249 -225.693 101364 0.996051 -33885 -39442.5
473750 473750 473750 281.834 -86.749 101312 0.996558 -33882.3 -39552.1
473800 473800 473800 280.051 59.8242 101249 0.99718 -33875 -39508.9
473850 473850 473850 281.929 -14.0607 101194 0.99772 -33872.6 -39544.3
473900 473900 473900 277.583 188.886 101141 0.998239 -33878.2 -39462.5
473950 473950 473950 282.245 17.3855 101102 0.998627 -33891.4 -39569.4
474000 474000 474000 278.42 81.0348 101070 0.998943 -33929.6 -39530.7
474050 474050 474050 277.033 69.5501 101056 0.999087 -33966.4 -39539.6
474100 474100 474100 282.26 -100.556 101053 0.999116 -33983.7 -39662.1
474150 474150 474150 278.812 -32.7161 101053 0.999114 -33991.7 -39600.7
474200 474200 474200 281.791 -155.831 101055 0.999091 -33981.7 -39650.7
474250 474250 474250 276.858 133.081 101049 0.999157 -33953.8 -39523.4
474300 474300 474300 280.58 14.6647 101062 0.99902 -33894 -39538.6
474350 474350 474350 277.978 -4.19441 101080 0.998848 -33839.7 -39431.9
474400 474400 474400 278.865 267.055 101090 0.998746 -33798 -39408.1
474450 474450 474450 280.142 328.996 101141 0.998244 -33773.5 -39409.2
474500 474500 474500 282.454 -156.11 101243 0.997238 -33774 -39456.3
474550 474550 474550 281.64 -294.278 101333 0.996348 -33804.7 -39470.6
474600 474600 474600 281.074 -355.529 101371 0.995984 -33871.4 -39525.9
474650 474650 474650 273.35 -133.958 101340 0.996287 -33932.4 -39431.5
474700 474700 474700 275.652 -151.5 101257 0.997105 -33942.6 -39488
474750 474750 474750 274.058 -157.078 101134 0.998313 -33921.4 -39434.7
474800 474800 474800 278.78 -25.4229 100973 0.999906 -33872 -39480.3
474850 474850 474850 278.277 161.813 100797 1.00165 -33813.6 -39411.8
474900 474900 474900 283.651 267.112 100639 1.00323 -33776.5 -39482.9
474950 474950 474950 280.082 604.476 100538 1.00423 -33788.8 -39423.4
475000 475000 475000 287.033 134.143 100530 1.00431 -33837.1 -39611.5
475050 475050 475050 280.822 96.5373 100573 1.00388 -33911.9 -39561.4
475100 475100 475100 281.307 -4.42192 100654 1.00307 -33946.1 -39605.3
475150 475150 475150 276.799 -64.089 100764 1.00198 -33945.1 -39513.6
475200 475200 475200 279.445 -289.434 100863 1.001 -33915.6 -39537.3
475250 475250 475250 277.068 88.4062 100920 1.00043 -33877.9 -39451.8
475300 475300 475300 284.072 -14.7625 100976 0.999874 -33841.9 -39556.7
475350 475350 475350 280.991 421.7 101044 0.999202 -33839.2 -39492
475400 475400 475400 282.19 -285.312 101159 0.998061 -33864.8 -39541.8
475450 475450 475450 278.031 -49.5945 101250 0.997172 -33911.2 -39504.4
475500 475500 475500 275.186 -314.282 101308 0.9966 -33981.9 -39518
475550 475550 475550 271.915 -404.543 101296 0.996716 -34063.6 -39533.9
475600 475600 475600 279.378 -399.288 101196 0.9977 -34086.3 -39706.7
475650 475650 475650 277.17 439.86 101027 0.999367 -34086.4 -39662.3
475700 475700 475700 276.006 313.122 100904 1.00059 -34059.6 -39612.2
475750 475750 475750 281.443 40.658 100830 1.00132 -33958.8 -39620.7
475800 475800 475800 281.509 52.2022 100787 1.00175 -33861.3 -39524.6
475850 475850 475850 280.295 -14.5846 100764 1.00198 -33831.7 -39470.5
475900 475900 475900 279.739 10.4745 100732 1.0023 -33816 -39443.6
475950 475950 475950 279.573 155.17 100696 1.00265 -33804.6 -39428.9
476000 476000 476000 279.346 156.269 100682 1.00279 -33801.1 -39420.8
476050 476050 476050 283.048 -337.854 100679 1.00283 -33812.4 -39506.6
476100 476100 476100 280.876 92.984 100637 1.00324 -33852.2 -39502.8
476150 476150 476150 279.272 53.419 100595 1.00366 -33914.6 -39532.8
476200 476200 476200 278.271 -43.986 100557 1.00404 -33965.3 -39563.4
476250 476250 476250 276.163 -320.539 100506 1.00455 -33972 -39527.7
476300 476300 476300 281.218 94.677 100411 1.0055 -33942.5 -39599.9
476350 476350 476350 277.904 591.06 100345 1.00617 -33908.5 -39499.2
476400 476400 476400 281.654 101.276 100362 1.00599 -33888.3 -39554.4
476450 476450 476450 282.672 174.11 100412 1.00549 -33895.8 -39582.4
476500 476500 476500 281.153 52.6702 100497 1.00464 -33914.6 -39570.7
476550 476550 476550 278.985 133.735 100602 1.00359 -33922.9 -39535.4
476600 476600 476600 279.379 -94.0909 100721 1.00241 -33927.8 -39548.2
476650 476650 476650 278.925 16.2307 100830 1.00132 -33926.9 -39538.2
476700 476700 476700 278.879 -162.6 100931 1.00032 -33919.8 -39530.2
476750 476750 476750 279.187 -408.078 100990 0.999737 -33904 -39520.6
476800 476800 476800 278.025 -258.611 100968 0.999953 -33875.2 -39468.3
476850 476850 476850 278.68 11.1795 100884 1.00079 -33823.9 -39430.2
476900 476900 476900 282.591 -95.9285 100782 1.0018 -33755.1 -39440.2
476950 476950 476950 285.722 321.271 100676 1.00285 -33723 -39471
477000 477000 477000 285.663 169.571 100623 1.00338 -33742.8 -39489.6
477050 477050 477050 282.178 48.102 100602 1.00359 -33804.9 -39481.6
477100 477100 477100 281.352 -208.491 100578 1.00384 -33852.4 -39512.5
477150 477150 477150 279.401 89.5676 100520 1.00442 -33868.9 -39489.8
477200 477200 477200 278.223 339.631 100475 1.00486 -33872.8 -39470
477250 477250 477250 285.795 83.8844 100485 1.00476 -33883.2 -39632.7
477300 477300 477300 278.79 166.847 100548 1.00413 -33907 -39515.5
477350 477350 477350 278.044 -169.091 100643 1.00318 -33940.5 -39534
477400 477400 477400 277.904 300.011 100731 1.00231 -33972.5 -39563.2
477450 477450 477450 274.848 106.386 100873 1.00089 -33980.8 -39510.1
477500 477500 477500 275.387 -118.639 101036 0.999283 -33951.8 -39491.9
477550 477550 477550 283.871 -137.489 101174 0.997917 -33866.8 -39577.6
477600 477600 477600 282.18 -192.823 101286 0.996817 -33809.2 -39486
477650 477650 477650 282.645 -70.791 101362 0.996072 -33801.1 -39487.2
477700 477700 477700 281.349 -154.492 101415 0.995548 -33827.3 -39487.3
477750 477750 477750 281.333 -304.774 101435 0.99535 -33877.9 -39537.6
477800 477800 477800 277.795 -254.855 101398 0.995716 -33915.7 -39504.2
477850 477850 477850 276.678 198.237 101305 0.996629 -33932.8 -39498.8
477900 477900 477900 280.999 178.003 101209 0.997571 -33941.2 -39594.2
477950 477950 477950 278.708 187.459 101138 0.998278 -33949.7 -39556.6
478000 478000 478000 278.106 159.806 101098 0.998667 -33955 -39549.8
478050 478050 478050 281.209 -69.1154 101078 0.998869 -33949.7 -39606.9
478100 478100 478100 277.502 -66.0375 101041 0.999228 -33935.8 -39518.5
478150 478150 478150 278.67 -46.2846 100977 0.999862 -33903.2 -39509.4
478200 478200 478200 282.982 274.377 100905 1.00058 -33810.9 -39503.8
478250 478250 478250 284.144 79.6878 100878 1.00085 -33722.9 -39439.2
478300 478300 478300 281.964 92.8031 100870 1.00093 -33713.7 -39386.1
478350 478350 478350 282.818 5.09563 100870 1.00093 -33735.2 -39424.7
478400 478400 478400 278.524 14.432 100870 1.00092 -33774.8 -39378
478450 478450 478450 280.779 -381.936 100863 1.001 -33808.2 -39456.8
478500 478500 478500 278.632 -247.052 100793 1.00169 -33835.1 -39440.5
478550 478550 478550 280.774 -42.9248 100666 1.00295 -33865.5 -39513.9
478600 478600 478600 278.123 -115.295 100509 1.00452 -33920.9 -39516
478650 478650 478650 273.734 305.024 100322 1.0064 -33988.3 -39495.1
478700 478700 478700 277.54 106.519 100155 1.00807 -34027 -39610.4
478750 478750 478750 275.719 147.421 100012 1.00951 -34039.5 -39586.3
478800 478800 478800 275.538 481.77 99907.8 1.01057 -34018.4 -39561.5
478850 478850 478850 278.965 513.736 99891.5 1.01073 -33894.5 -39506.5
478900 478900 478900 281.691 111.681 99966.6 1.00997 -33813.4 -39480.3
478950 478950 478950 278.75 155.177 100079 1.00884 -33793.7 -39401.5
479000 479000 479000 279.03 229.239 100221 1.00741 -33778.5 -39391.9
479050 479050 479050 278.681 -2.5101 100396 1.00565 -33754.6 -39360.9
479100 479100 479100 277.171 -32.4203 100564 1.00397 -33715.8 -39291.7
479150 479150 479150 280.707 137.431 100717 1.00245 -33672.5 -39319.7
479200 479200 479200 281.996 160.155 100878 1.00085 -33639.1 -39312.1
479250 479250 479250 281.541 -151.718 101056 0.999082 -33630.8 -39294.7
479300 479300 479300 279.265 -415.409 101196 0.997698 -33643.6 -39261.7
479350 479350 479350 278.283 -350.945 101260 0.997074 -33671.9 -39270.2
479400 479400 479400 278.722 -265.457 101261 0.997056 -33721.7 -39328.9
479450 479450 479450 279.924 -472.585 101203 0.997632 -33788 -39419.4
479500 479500 479500 282.017 -566.716 101056 0.999085 -33836.6 -39510.1
479550 479550 479550 277.267 -32.6302 100832 1.0013 -33859.1 -39437.1
479600 479600 479600 280.177 491.633 100605 1.00357 -33871.8 -39508.3
479650 479650 479650 283.254 431.015 100462 1.00499 -33889.4 -39587.7
479700 479700 479700 275.962 327.942 100416 1.00545 -33940.1 -39491.7
479750 479750 479750 276.145 -120.983 100422 1.0054 -34021.5 -39576.9
479800 479800 479800 275.239 -60.6155 100420 1.00541 -34074.7 -39611.8
479850 479850 479850 278.357 -211.323 100409 1.00553 -34084.7 -39684.6
479900 479900 479900 275.059 -22.2977 100372 1.00589 -34055.8 -39589.3
479950 479950 479950 275.142 -67.6809 100323 1.00638 -33960.8 -39495.9
480000 480000 480000 276.894 111.074 100266 1.00696 -33891.3 -39461.7
480050 480050 480050 281.471 186.973 100234 1.00728 -33855.6 -39518.1
480100 480100 480100 279.925 289.619 100243 1.00719 -33827 -39458.4
480150 480150 480150 283.818 268.557 100303 1.00659 -33817.4 -39527.1
480200 480200 480200 278.878 -62.3473 100420 1.00541 -33815.4 -39425.8
480250 480250 480250 276.416 37.6719 100547 1.00414 -33798.9 -39359.6
480300 480300 480300 278.48 -430.71 100661 1.003 -33754.6 -39356.9
480350 480350 480350 281.958 -289.783 100703 1.00258 -33697.5 -39369.8
480400 480400 480400 280.498 30.9204 100693 1.00269 -33658.3 -39301.2
480450 480450 480450 283.674 26.0395 100673 1.00289 -33641.8 -39348.6
480500 480500 480500 284.079 -40.3037 100672 1.0029 -33650.7 -39365.6
480550 480550 480550 279.17 209.257 100684 1.00277 -33706.7 -39322.9
480600 480600 480600 279.106 76.7419 100713 1.00249 -33786.4 -39401.3
480650 480650 480650 277.074 171.84 100744 1.00217 -33843.7 -39417.8
480700 480700 480700 284.135 254.429 100806 1.00156 -33860.7 -39576.8
480750 480750 480750 278.579 33.0208 100922 1.00041 -33872.5 -39476.8
480800 480800 480800 278.929 -276.167 101041 0.999233 -33872.3 -39483.6
480850 480850 480850 278.612 -102.288 101116 0.99849 -33865.5 -39470.5
480900 480900 480900 282.047 -55.2432 101168 0.997981 -33849.7 -39523.8
480950 480950 480950 278.337 127.278 101210 0.99756 -33829.6 -39429
481000 481000 481000 282.323 -206.761 101257 0.997101 -33818.3 -39497.9
481050 481050 481050 283.067 -280.158 101264 0.997028 -33833.4 -39528
481100 481100 481100 279.566 -62.7115 101221 0.997458 -33874.3 -39498.5
481150 481150 481150 277.412 -174.476 101169 0.997967 -33913.6 -39494.4
481200 481200 481200 273.714 -125.372 101093 0.998719 -33931.8 -39438.3
481250 481250 481250 279.312 -23.5605 100977 0.999867 -33922.5 -39541.6
481300 481300 481300 282.794 -34.0546 100850 1.00112 -33909.4 -39598.5
481350 481350 481350 285.894 73.1246 100725 1.00236 -33902.4 -39653.8
481400 481400 481400 278.598 80.8622 100623 1.00339 -33916 -39520.6
481450 481450 481450 278.935 343.025 100543 1.00418 -33930.7 -39542.2
481500 481500 481500 278.137 632.487 100529 1.00432 -33942.3 -39537.7
481550 481550 481550 277.181 259.112 100622 1.00339 -33956.3 -39532.5
481600 481600 481600 270.683 285.21 100767 1.00195 -33946.2 -39391.6
481650 481650 481650 280.532 -329.97 100927 1.00036 -33890.4 -39534
481700 481700 481700 278.46 -179.088 101029 0.999352 -33833.9 -39435.8
481750 481750 481750 279.522 -51.5968 101081 0.998835 -33793.4 -39416.7
481800 481800 481800 279.973 67.1227 101114 0.998514 -33768.4 -39400.8
481850 481850 481850 281.603 -2.07308 101145 0.998206 -33749 -39414.1
481900 481900 481900 283.438 -194.274 101171 0.997948 -33751.2 -39453.2
481950 481950 481950 280.968 -187.301 101173 0.997929 -33795.4 -39447.7
482000 482000 482000 275.285 -247.636 101147 0.998184 -33890 -39428.1
482050 482050 482050 276.8 -36.1904 101086 0.998788 -33943.8 -39512.3
482100 482100 482100 279.369 13.0635 101017 0.999473 -33951.5 -39571.7
482150 482150 482150 273.229 77.1961 100956 1.00008 -33940.2 -39436.9
482200 482200 482200 277.515 121.033 100906 1.00057 -33900.4 -39483.3
482250 482250 482250 280.108 -112.64 100874 1.00088 -33846.4 -39481.5
482300 482300 482300 280.293 112.393 100838 1.00124 -33817.5 -39456.3
482350 482350 482350 282.138 -256.941 100813 1.00149 -33801.8 -39477.7
482400 482400 482400 280.055 -116.835 100754 1.00208 -33794.3 -39428.3
482450 482450 482450 282.36 -33.3942 100674 1.00287 -33798 -39478.3
482500 482500 482500 282.281 -173.819 100593 1.00368 -33815.4 -39494.2
482550 482550 482550 278.517 125.672 100489 1.00472 -33846.9 -39449.9
482600 482600 482600 280.823 -40.5378 100390 1.00571 -33876.3 -39525.8
482650 482650 482650 276.274 84.6398 100296 1.00666 -33918.8 -39476.7
482700 482700 482700 275.743 -3.67028 100227 1.00734 -33943.7 -39491
482750 482750 482750 275.976 145.062 100172 1.0079 -33949.9 -39501.8
482800 482800 482800 276.258 160.177 100140 1.00823 -33921.2 -39478.8
482850 482850 482850 278.672 282.382 100140 1.00822 -33844.7 -39450.9
482900 482900 482900 278.569 139.231 100192 1.0077 -33775.7 -39379.8
482950 482950 482950 282.417 59.7817 100278 1.00684 -33735.2 -39416.7
483000 483000 483000 282.492 -108.22 100381 1.0058 -33724 -39407
483050 483050 483050 282.323 -188.262 100473 1.00488 -33726.2 -39405.8
483100 483100 483100 279.109 -37.2149 100532 1.00429 -33742.5 -39357.5
483150 483150 483150 279.114 -235.756 100564 1.00397 -33775.5 -39390.6
483200 483200 483200 277.447 -129.153 100553 1.00408 -33834.4 -39416
