# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
251600 251600 251600 360.126 10.2033 104010 0.970708 -28344.2 -35589
251650 251650 251650 351.333 245.094 103844 0.972256 -28296.2 -35364.1
251700 251700 251700 363.569 160.446 103686 0.973743 -28210.5 -35524.6
251750 251750 251750 362.311 -28.7674 103539 0.975128 -28159.4 -35448.1
251800 251800 251800 361.818 142.817 103391 0.976516 -28143.1 -35421.9
251850 251850 251850 364.836 494.97 103268 0.977681 -28144.7 -35484.3
251900 251900 251900 363.844 602.667 103222 0.978119 -28170.3 -35489.9
251950 251950 251950 363.914 368.574 103276 0.977606 -28221.5 -35542.5
252000 252000 252000 356.822 17.2546 103400 0.976436 -28275.3 -35453.7
252050 252050 252050 360.307 -55.9543 103548 0.975037 -28297.4 -35545.9
252100 252100 252100 362.947 -332.5 103710 0.973514 -28301.2 -35602.7
252150 252150 252150 356.146 -220.336 103843 0.972267 -28299.6 -35464.4
252200 252200 252200 360.714 -195.464 103958 0.971196 -28271.8 -35528.5
252250 252250 252250 359.368 43.6982 104071 0.970137 -28238.2 -35467.8
252300 252300 252300 360.848 -272.702 104195 0.968985 -28205.5 -35464.8
252350 252350 252350 355.962 -371.578 104290 0.968099 -28174.6 -35335.6
252400 252400 252400 360.018 137.287 104337 0.967663 -28123.6 -35366.3
252450 252450 252450 361.119 147.136 104393 0.967146 -28049.5 -35314.3
252500 252500 252500 365.364 226.04 104485 0.966296 -27942.7 -35292.9
252550 252550 252550 365.885 281.594 104616 0.965086 -27892.1 -35252.8
252600 252600 252600 365.423 -283.602 104783 0.963546 -27917 -35268.4
252650 252650 252650 359.785 -478.016 104925 0.962245 -27989 -35227
252700 252700 252700 354.108 -477.349 104993 0.961621 -28038.3 -35162.1
252750 252750 252750 358.229 -287.195 104978 0.961759 -28037.4 -35244
252800 252800 252800 360.013 306.756 104906 0.962414 -28039.9 -35282.4
252850 252850 252850 364.714 379.718 104851 0.962921 -28069.7 -35406.8
252900 252900 252900 362.386 282.317 104856 0.96288 -28134.6 -35424.9
252950 252950 252950 361.762 -31.7085 104909 0.962387 -28203.9 -35481.7
253000 253000 253000 354.45 272.181 104977 0.961766 -28262.5 -35393.2
253050 253050 253050 356.051 -162.718 105067 0.960942 -28285.5 -35448.3
253100 253100 253100 355.463 -301.353 105142 0.960258 -28257.5 -35408.5
253150 253150 253150 358.502 -7.07494 105182 0.959893 -28192.3 -35404.5
253200 253200 253200 363.074 75.8057 105215 0.959588 -28117.7 -35421.8
253250 253250 253250 362.816 166.252 105257 0.959208 -28088.2 -35387.1
253300 253300 253300 362.639 108.59 105317 0.958661 -28095.7 -35391.1
253350 253350 253350 361.129 -90.1642 105388 0.958018 -28116 -35381
253400 253400 253400 365.984 -632.726 105430 0.957633 -28141.3 -35504
253450 253450 253450 361.451 -199.232 105397 0.957935 -28176.8 -35448.3
253500 253500 253500 359.141 -27.0561 105328 0.958559 -28216.3 -35441.4
253550 253550 253550 358.721 61.1925 105244 0.959329 -28259.4 -35475.9
253600 253600 253600 360.246 -182.634 105146 0.960225 -28304.5 -35551.8
253650 253650 253650 359.964 -57.7386 105022 0.961358 -28345.2 -35586.8
253700 253700 253700 353.457 219.238 104890 0.962566 -28374.7 -35485.4
253750 253750 253750 360.354 52.3172 104766 0.963704 -28383.2 -35632.6
253800 253800 253800 360.969 483.587 104659 0.96469 -28387.2 -35649
253850 253850 253850 359.15 479.817 104610 0.965142 -28394.4 -35619.6
253900 253900 253900 355.128 215.964 104618 0.965068 -28395.7 -35539.9
253950 253950 253950 360.238 -19.9231 104662 0.964661 -28375 -35622.1
254000 254000 254000 356.277 -143.465 104709 0.964227 -28348.7 -35516.1
254050 254050 254050 359.176 -41.7621 104729 0.964042 -28323.6 -35549.3
254100 254100 254100 363.023 170.678 104744 0.96391 -28295 -35598.1
254150 254150 254150 363.163 126.027 104789 0.96349 -28287.5 -35593.4
254200 254200 254200 359.476 174.447 104861 0.96283 -28310.4 -35542.2
254250 254250 254250 358.587 251.925 104959 0.961931 -28387.1 -35601
254300 254300 254300 352.201 -15.5876 105091 0.960721 -28480.4 -35565.8
254350 254350 254350 354.111 -345.53 105220 0.959545 -28515.7 -35639.5
254400 254400 254400 356.262 -491.315 105297 0.958846 -28487.6 -35654.7
254450 254450 254450 359.938 -119.902 105302 0.958794 -28407.6 -35648.6
254500 254500 254500 365.959 15.1223 105295 0.958858 -28331.7 -35693.9
254550 254550 254550 362.182 257.848 105313 0.958697 -28295.3 -35581.5
254600 254600 254600 362.873 39.1977 105376 0.958122 -28278.4 -35578.5
254650 254650 254650 357.1 -287.558 105448 0.95747 -28264.9 -35448.9
254700 254700 254700 357.072 -452.319 105460 0.957361 -28243.9 -35427.3
254750 254750 254750 357.991 -397.544 105379 0.958099 -28220.1 -35422
254800 254800 254800 365.123 37.7813 105225 0.959498 -28170.5 -35515.9
254850 254850 254850 365.708 301.746 105081 0.960813 -28125.9 -35483
254900 254900 254900 364.005 266.969 104992 0.961632 -28114.9 -35437.8
254950 254950 254950 357.574 238.391 104953 0.961985 -28146.8 -35340.3
255000 255000 255000 360.863 -295 104943 0.962075 -28205.1 -35464.8
255050 255050 255050 357.766 -204.304 104898 0.962489 -28278.8 -35476.1
255100 255100 255100 356.971 -586.702 104817 0.963231 -28315.9 -35497.2
255150 255150 255150 356.263 -222.968 104657 0.964709 -28322.8 -35490
255200 255200 255200 362.495 -66.2623 104445 0.966662 -28325.9 -35618.4
255250 255250 255250 361.337 223.305 104234 0.968623 -28354.5 -35623.7
255300 255300 255300 354.185 620.756 104064 0.970206 -28401.7 -35527
255350 255350 255350 358.197 230.19 103967 0.971112 -28453 -35659
255400 255400 255400 357.97 -234.906 103905 0.971687 -28496.5 -35698
255450 255450 255450 355.748 181.265 103824 0.972445 -28525 -35681.7
255500 255500 255500 357.113 36.4192 103750 0.97314 -28530.4 -35714.6
255550 255550 255550 359.332 103.735 103685 0.973751 -28501.1 -35729.9
255600 255600 255600 359.88 106.634 103649 0.974089 -28422.6 -35662.5
255650 255650 255650 357.343 194.301 103637 0.974199 -28333.1 -35522
255700 255700 255700 361.627 117.932 103655 0.974034 -28265.4 -35540.4
255750 255750 255750 365.894 106.748 103702 0.97359 -28224 -35584.9
255800 255800 255800 367.77 50.9272 103778 0.972875 -28221.4 -35620
255850 255850 255850 363.393 288.124 103881 0.971911 -28272.1 -35582.7
255900 255900 255900 361.285 -30.1939 104033 0.970491 -28335.4 -35603.6
255950 255950 255950 359.676 -88.8005 104199 0.968949 -28377.5 -35613.3
256000 256000 256000 359.705 -28.355 104353 0.967517 -28402.2 -35638.6
256050 256050 256050 358.831 -189.802 104492 0.966235 -28405.1 -35623.8
256100 256100 256100 359.314 42.2241 104608 0.965163 -28396.6 -35625.1
256150 256150 256150 359.263 -148.337 104723 0.964102 -28383.5 -35610.9
256200 256200 256200 352.707 -100.417 104809 0.963311 -28368.8 -35464.4
256250 256250 256250 357.891 -269.272 104863 0.962814 -28327.7 -35527.6
256300 256300 256300 364.543 -193.509 104880 0.962657 -28288.7 -35622.4
256350 256350 256350 361.503 44.686 104885 0.962611 -28279.7 -35552.3
256400 256400 256400 360.691 -96.8817 104899 0.96248 -28281.4 -35537.6
256450 256450 256450 360.405 -88.3809 104914 0.96234 -28274.1 -35524.6
256500 256500 256500 361.118 86.2112 104926 0.962237 -28258.2 -35523
256550 256550 256550 359.521 24.6222 104950 0.962013 -28241 -35473.6
256600 256600 256600 358.559 -337.24 104967 0.961859 -28207.9 -35421.2
256650 256650 256650 361.227 -179.321 104934 0.962163 -28159.9 -35426.9
256700 256700 256700 361.063 -252.882 104872 0.962729 -28089.7 -35353.4
256750 256750 256750 362.895 -259.378 104772 0.96365 -28010.2 -35310.8
256800 256800 256800 359.457 254.28 104648 0.964787 -27946.9 -35178.3
256850 256850 256850 366.946 244.95 104552 0.965675 -27920.7 -35302.7
256900 256900 256900 363.149 226.611 104504 0.966119 -27952.2 -35257.8
256950 256950 256950 357.257 -351.435 104489 0.966259 -28049.6 -35236.7
257000 257000 257000 356.962 -409.202 104429 0.966812 -28167.5 -35348.6
257050 257050 257050 357.063 6.20031 104323 0.967796 -28208.6 -35391.8
257100 257100 257100 358.806 -13.626 104227 0.968691 -28199.1 -35417.4
257150 257150 257150 361.359 -80.4132 104139 0.969503 -28183.8 -35453.4
257200 257200 257200 360.21 -66.0544 104055 0.970284 -28183.7 -35430.2
257250 257250 257250 360.648 164.409 103980 0.970985 -28187 -35442.4
257300 257300 257300 363.104 155.551 103947 0.971301 -28171.9 -35476.6
257350 257350 257350 361.281 188.184 103947 0.971296 -28152.5 -35420.6
257400 257400 257400 364.152 319.817 103986 0.970932 -28119.8 -35445.7
257450 257450 257450 363.352 68.0291 104070 0.970147 -28099.7 -35409.4
257500 257500 257500 361.757 9.48023 104168 0.969235 -28093.6 -35371.2
257550 257550 257550 357.798 -247.331 104253 0.96845 -28114.4 -35312.4
257600 257600 257600 363.092 -623.647 104282 0.968175 -28142.9 -35447.4
257650 257650 257650 354.668 108.811 104241 0.968559 -28189.3 -35324.3
257700 257700 257700 364.186 -4.81421 104199 0.968948 -28239.7 -35566.2
257750 257750 257750 365.208 14.8489 104163 0.96928 -28314.6 -35661.6
257800 257800 257800 362.818 300.086 104138 0.969519 -28415.5 -35714.5
257850 257850 257850 363.696 201.055 104157 0.969336 -28478.4 -35795.1
257900 257900 257900 352.379 328.484 104207 0.968872 -28522.4 -35611.4
257950 257950 257950 354.328 249.64 104282 0.968176 -28520.8 -35649
258000 258000 258000 353.396 99.9214 104390 0.967172 -28466.2 -35575.6
258050 258050 258050 355.498 -181.541 104501 0.966147 -28383.5 -35535.2
258100 258100 258100 358.303 -209.055 104574 0.965475 -28308.4 -35516.5
258150 258150 258150 360.966 -253.891 104614 0.965102 -28252.2 -35513.9
258200 258200 258200 357.427 116.395 104636 0.964904 -28212.3 -35402.9
258250 258250 258250 362.647 -85.2497 104661 0.96467 -28177.6 -35473.2
258300 258300 258300 365.349 -317.953 104677 0.964527 -28151.1 -35501
258350 258350 258350 359.136 -10.8636 104669 0.964594 -28136 -35361
258400 258400 258400 362.5 -50.111 104653 0.964746 -28124.1 -35416.7
258450 258450 258450 363.978 172.011 104635 0.964907 -28134.8 -35457.1
258500 258500 258500 362.787 -41.3965 104645 0.964821 -28196.3 -35494.7
258550 258550 258550 357.236 -358.454 104656 0.964714 -28298.8 -35485.5
258600 258600 258600 356.11 -209.805 104618 0.96507 -28352.2 -35516.2
258650 258650 258650 358.741 -216.927 104536 0.965825 -28363.3 -35580.3
258700 258700 258700 361.012 -47.1861 104423 0.966866 -28364.2 -35626.9
258750 258750 258750 361.549 -112.439 104302 0.967993 -28372.3 -35645.7
258800 258800 258800 355.958 -243.743 104161 0.969301 -28400.8 -35561.8
258850 258850 258850 352.911 48.9874 103985 0.970944 -28436.1 -35535.8
258900 258900 258900 364.475 -69.6013 103802 0.97265 -28470.8 -35803.1
258950 258950 258950 356.441 400.689 103630 0.974272 -28536.2 -35706.9
259000 259000 259000 356.621 389.029 103517 0.97533 -28590.5 -35764.8
259050 259050 259050 353.642 426.576 103470 0.975774 -28612.8 -35727.2
259100 259100 259100 357.618 57.306 103478 0.975696 -28592.4 -35786.8
259150 259150 259150 361.838 100.888 103502 0.975474 -28535.5 -35814.8
259200 259200 259200 361.23 229.737 103540 0.975118 -28459.7 -35726.7
259250 259250 259250 360.287 191.712 103611 0.974445 -28381.3 -35629.3
259300 259300 259300 364.813 96.0592 103708 0.973537 -28329.9 -35669
259350 259350 259350 359.641 41.9954 103822 0.972463 -28323.3 -35558.4
259400 259400 259400 357.256 -233.644 103941 0.971353 -28317.2 -35504.3
259450 259450 259450 360.146 -39.8117 104024 0.970575 -28293.2 -35538.4
259500 259500 259500 363.511 60.2344 104092 0.969945 -28278.1 -35591
259550 259550 259550 364.225 -19.2308 104167 0.969246 -28283.1 -35610.4
259600 259600 259600 363.385 -358.557 104241 0.968558 -28288.5 -35598.9
259650 259650 259650 363.206 -355.456 104278 0.968211 -28304.1 -35610.8
259700 259700 259700 355.679 -195.933 104273 0.968261 -28324.5 -35479.8
259750 259750 259750 360.003 -199.224 104225 0.968706 -28330.2 -35572.6
259800 259800 259800 356.777 11.6682 104155 0.969359 -28325.2 -35502.7
259850 259850 259850 362.873 7.66566 104098 0.969884 -28281.8 -35581.9
259900 259900 259900 364.042 43.6569 104066 0.970188 -28207.9 -35531.5
259950 259950 259950 356.586 603.079 104060 0.970242 -28150.3 -35324
260000 260000 260000 369.024 75.574 104110 0.969773 -28117.2 -35541.1
260050 260050 260050 364.515 97.7471 104176 0.969161 -28151.6 -35484.7
260100 260100 260100 359.183 -51.9053 104247 0.968502 -28261 -35486.8
260150 260150 260150 356.152 -148.147 104311 0.967909 -28353.3 -35518.2
260200 260200 260200 360.924 -4.47692 104351 0.967534 -28378.3 -35639.2
260250 260250 260250 357.578 -107.864 104386 0.967216 -28379.1 -35572.7
260300 260300 260300 359.481 -95.3601 104406 0.967028 -28385.7 -35617.5
260350 260350 260350 356.355 -209.586 104413 0.966965 -28387.2 -35556.1
260400 260400 260400 356.317 31.8045 104391 0.967166 -28372.6 -35540.8
260450 260450 260450 362.264 83.0588 104363 0.967429 -28327.2 -35615
260500 260500 260500 362.141 341.882 104357 0.96748 -28257 -35542.3
260550 260550 260550 360.657 385.846 104404 0.967042 -28192.7 -35448.2
260600 260600 260600 364.574 343.565 104503 0.966129 -28150.5 -35484.8
260650 260650 260650 362.322 105.753 104640 0.964865 -28145.8 -35434.8
260700 260700 260700 362.065 -230.242 104789 0.963495 -28199.1 -35482.9
260750 260750 260750 356.475 -256.331 104902 0.962457 -28312.6 -35484
260800 260800 260800 354.206 -336.647 104957 0.961948 -28366.4 -35492.1
260850 260850 260850 356.587 -57.9654 104950 0.962018 -28367 -35540.6
260900 260900 260900 355.49 23.0229 104919 0.962299 -28342 -35493.5
260950 260950 260950 357.767 14.638 104879 0.962666 -28297.2 -35494.5
261000 261000 261000 364.179 -471.066 104825 0.963159 -28230.7 -35557
261050 261050 261050 364.623 11.9433 104720 0.964126 -28191.9 -35527.2
261100 261100 261100 366.544 11.7307 104611 0.965128 -28193.2 -35567.1
261150 261150 261150 366.912 107.669 104522 0.965953 -28226.5 -35607.8
261200 261200 261200 362.7 -180.381 104462 0.966507 -28276.7 -35573.3
261250 261250 261250 358.537 185.929 104407 0.967019 -28309.7 -35522.5
261300 261300 261300 359.542 46.3093 104378 0.96729 -28303.1 -35536.2
261350 261350 261350 355.825 -62.3846 104358 0.967469 -28290.7 -35449.1
261400 261400 261400 362.639 -104.438 104323 0.967794 -28282.4 -35577.8
261450 261450 261450 363.777 301.32 104283 0.968167 -28293.8 -35612.1
261500 261500 261500 361.281 174.953 104284 0.96816 -28327.4 -35595.5
261550 261550 261550 358.091 187.07 104316 0.967864 -28390.3 -35594.2
261600 261600 261600 354.291 139.323 104378 0.967288 -28462.6 -35590
261650 261650 261650 356.025 -19.6344 104444 0.966676 -28499 -35661.3
261700 261700 261700 360.424 -93.1473 104493 0.966223 -28502.5 -35753.3
261750 261750 261750 350.857 -23.3839 104525 0.965925 -28483.8 -35542.2
261800 261800 261800 356.464 48.7737 104530 0.965879 -28419.3 -35590.4
261850 261850 261850 364.902 -249.191 104528 0.965898 -28287.7 -35628.6
261900 261900 261900 360.974 40.5399 104498 0.966178 -28228.9 -35490.8
261950 261950 261950 363.989 50.8582 104471 0.966428 -28213.9 -35536.4
262000 262000 262000 365.693 83.5959 104461 0.966518 -28224.1 -35581
262050 262050 262050 362.267 -154.08 104458 0.966541 -28271.3 -35559.2
262100 262100 262100 358.598 -299.222 104431 0.966796 -28338 -35552.1
262150 262150 262150 355.853 -41.9104 104363 0.967422 -28384.8 -35543.6
262200 262200 262200 358.564 -10.4341 104288 0.968118 -28402 -35615.4
262250 262250 262250 357.596 53.4218 104217 0.968778 -28406.7 -35600.6
262300 262300 262300 359.002 74.0666 104153 0.969377 -28402.1 -35624.3
262350 262350 262350 359.613 285.814 104111 0.969763 -28360.4 -35595
262400 262400 262400 365.993 257.744 104115 0.969731 -28247.9 -35610.7
262450 262450 262450 363.523 195.758 104165 0.969262 -28158.2 -35471.3
262500 262500 262500 368.936 -101.816 104245 0.968521 -28125.1 -35547.1
262550 262550 262550 367.886 81.2996 104327 0.967762 -28152.8 -35553.7
262600 262600 262600 362.58 198.807 104422 0.966878 -28233.6 -35527.8
262650 262650 262650 357.381 70.7603 104532 0.96586 -28304.6 -35494.2
262700 262700 262700 354.545 86.6946 104646 0.964811 -28326 -35458.5
262750 262750 262750 362.421 -298.327 104759 0.963771 -28319.6 -35610.6
262800 262800 262800 360.651 65.5971 104850 0.962936 -28317.8 -35573.2
262850 262850 262850 359.781 141.598 104958 0.961942 -28305.7 -35543.6
262900 262900 262900 362.68 219.294 105090 0.960729 -28287.2 -35583.4
262950 262950 262950 362.618 189.886 105256 0.959218 -28257.8 -35552.8
263000 263000 263000 359.121 316.038 105449 0.957462 -28239.9 -35464.5
263050 263050 263050 361.569 -382.003 105662 0.955533 -28214.2 -35488.1
263100 263100 263100 359.003 -447.84 105819 0.954115 -28180.5 -35402.7
263150 263150 263150 359.78 -634.571 105895 0.953432 -28128.8 -35366.7
263200 263200 263200 361.157 -148.778 105886 0.953507 -28057.4 -35323
263250 263250 263250 364.921 -32.2703 105853 0.95381 -27997.9 -35339.2
263300 263300 263300 367.391 -48.2473 105824 0.954071 -27982.6 -35373.6
263350 263350 263350 361.249 79.5384 105799 0.954292 -28010.8 -35278.3
263400 263400 263400 360.61 164.329 105781 0.954457 -28078.6 -35333.2
263450 263450 263450 359.51 -210.158 105778 0.954483 -28169.3 -35401.8
263500 263500 263500 355.274 -19.4688 105753 0.954707 -28228.4 -35375.6
263550 263550 263550 358.583 -141.279 105709 0.955105 -28231.8 -35445.6
263600 263600 263600 361.746 -20.1458 105652 0.955624 -28232.1 -35509.5
263650 263650 263650 359.333 -294.627 105596 0.956132 -28232.9 -35461.8
263700 263700 263700 359.94 -162.061 105509 0.956917 -28223.2 -35464.3
263750 263750 263750 356.742 -45.5644 105405 0.957864 -28196.4 -35373.1
263800 263800 263800 358.86 -30.5964 105287 0.958935 -28129.9 -35349.2
263850 263850 263850 365.857 312.507 105176 0.959951 -28041.4 -35401.5
263900 263900 263900 366.936 45.1312 105118 0.960475 -27997.3 -35379.2
263950 263950 263950 363.874 -61.5892 105079 0.960833 -28004.5 -35324.8
264000 264000 264000 361.459 65.2039 105032 0.961262 -28036 -35307.6
264050 264050 264050 366.678 -317.654 104989 0.961658 -28065.3 -35441.9
264100 264100 264100 358.815 28.3602 104926 0.962231 -28129.2 -35347.7
264150 264150 264150 358.947 60.7238 104870 0.962749 -28268.4 -35489.5
264200 264200 264200 355.564 -38.6669 104827 0.963146 -28366.1 -35519.2
264250 264250 264250 356.985 -215.306 104778 0.96359 -28365.8 -35547.4
264300 264300 264300 357.937 143.969 104708 0.964241 -28339.3 -35540.1
264350 264350 264350 356.77 157.657 104647 0.964801 -28306.3 -35483.6
264400 264400 264400 363.231 -192.304 104586 0.965362 -28275.4 -35582.7
264450 264450 264450 359.566 89.0996 104497 0.966182 -28256.7 -35490.3
264500 264500 264500 361.385 296.639 104417 0.966924 -28237.2 -35507.4
264550 264550 264550 364.105 166.825 104372 0.967341 -28246.2 -35571.1
264600 264600 264600 360.131 -86.8995 104357 0.967485 -28309.6 -35554.6
264650 264650 264650 353.751 -183.238 104334 0.96769 -28395.2 -35511.8
264700 264700 264700 356.076 -102.125 104286 0.96814 -28422.6 -35586
264750 264750 264750 357.87 -20.6047 104228 0.968676 -28403.5 -35603
