# Time-averaged data for fix save_thermo
# TimeStep v_vstep v_vtime v_vtemp v_vpress v_vvol v_vden v_vetot v_vpe
63350 63350 63350 299.137 250.737 101360 0.996087 -32396.1 -38414
63400 63400 63400 301.688 -161.047 101345 0.996234 -32398.4 -38467.6
63450 63450 63450 300.244 -12.0325 101311 0.99657 -32409.6 -38449.7
63500 63500 63500 300.803 -101.47 101267 0.996999 -32434.8 -38486.2
63550 63550 63550 302.407 134.215 101213 0.997533 -32469.3 -38553
63600 63600 63600 294.927 352.774 101175 0.99791 -32531.6 -38464.8
63650 63650 63650 297.189 461.548 101186 0.997798 -32588.1 -38566.8
63700 63700 63700 297.455 63.4259 101264 0.997027 -32614.7 -38598.8
63750 63750 63750 300.852 -32.4957 101370 0.995985 -32612.4 -38664.8
63800 63800 63800 301.212 -40.6864 101485 0.994858 -32590.7 -38650.4
63850 63850 63850 300.749 -168.187 101592 0.99381 -32530.8 -38581.1
63900 63900 63900 302.545 -201.022 101661 0.993136 -32444.1 -38530.5
63950 63950 63950 303.352 141.246 101704 0.992717 -32389.1 -38491.7
64000 64000 64000 300.283 227.312 101769 0.992083 -32371.7 -38412.6
64050 64050 64050 299.528 -365.108 101860 0.991197 -32365.7 -38391.5
64100 64100 64100 303.891 -374.524 101902 0.990787 -32358.8 -38472.3
64150 64150 64150 302.69 -292.658 101893 0.990876 -32359.5 -38448.8
64200 64200 64200 299.466 -501.01 101839 0.991401 -32356.4 -38380.9
64250 64250 64250 300.662 -273.251 101709 0.992674 -32325.1 -38373.7
64300 64300 64300 303.489 95.4065 101533 0.994391 -32279 -38384.5
64350 64350 64350 304.812 -224.459 101364 0.99605 -32245.9 -38377.9
64400 64400 64400 302.257 -15.3409 101166 0.997994 -32263.3 -38344
64450 64450 64450 300.399 -4.20007 100966 0.999974 -32319.8 -38363.1
64500 64500 64500 295.559 211.388 100782 1.0018 -32367.3 -38313.2
64550 64550 64550 301.45 322.372 100635 1.00327 -32398.2 -38462.6
64600 64600 64600 301.277 518.88 100552 1.0041 -32449.4 -38510.4
64650 64650 64650 297.938 238.409 100553 1.00408 -32506.6 -38500.3
64700 64700 64700 298.682 180.799 100604 1.00357 -32523.1 -38531.8
64750 64750 64750 298.765 357.415 100677 1.00285 -32525.9 -38536.3
64800 64800 64800 296.89 204.26 100791 1.00171 -32526.1 -38498.7
64850 64850 64850 299.068 -25.1034 100931 1.00033 -32515.7 -38532.2
64900 64900 64900 299.142 -357.275 101049 0.999151 -32502.3 -38520.3
64950 64950 64950 295.232 5.97447 101096 0.998692 -32490.5 -38429.8
65000 65000 65000 297.331 88.3181 101112 0.998534 -32458.6 -38440.2
65050 65050 65050 296.54 41.4114 101126 0.998388 -32392.4 -38358
65100 65100 65100 302.949 -414.716 101124 0.998412 -32319.6 -38414.2
65150 65150 65150 298.636 -83.0184 101062 0.999023 -32292.7 -38300.5
65200 65200 65200 302.58 244.552 100990 0.999735 -32282.8 -38369.9
65250 65250 65250 304.319 45.0291 100950 1.00013 -32308.3 -38430.4
65300 65300 65300 298.909 154.63 100922 1.00041 -32367.2 -38380.5
65350 65350 65350 303.025 59.3975 100910 1.00053 -32422.5 -38518.6
65400 65400 65400 302.743 8.99323 100915 1.00047 -32466.6 -38557
65450 65450 65450 300.091 347.345 100935 1.00028 -32508.4 -38545.4
65500 65500 65500 298.882 164.705 101007 0.999572 -32541.5 -38554.3
65550 65550 65550 295.204 347.98 101122 0.998427 -32563.2 -38501.9
65600 65600 65600 300.115 -176.941 101282 0.996857 -32547.4 -38584.9
65650 65650 65650 295.551 -304.603 101419 0.995509 -32500.4 -38446.2
65700 65700 65700 303.357 -258.872 101495 0.994767 -32430.2 -38532.9
65750 65750 65750 299.877 163.967 101529 0.994428 -32404 -38436.7
65800 65800 65800 297.424 -23.6354 101573 0.993996 -32396.3 -38379.7
65850 65850 65850 293.604 142.991 101604 0.993693 -32392.6 -38299.2
65900 65900 65900 301.745 61.9702 101634 0.993405 -32382.4 -38452.7
65950 65950 65950 303.798 -79.9664 101667 0.993084 -32377.8 -38489.4
66000 66000 66000 299.624 -86.5906 101684 0.992916 -32392.5 -38420.2
66050 66050 66050 302.439 -212.022 101679 0.992963 -32423.7 -38508
66100 66100 66100 296.378 -188.247 101643 0.993311 -32482.2 -38444.5
66150 66150 66150 300.651 -87.8311 101571 0.994014 -32559.6 -38607.9
66200 66200 66200 297.619 233.708 101496 0.994751 -32618.9 -38606.2
66250 66250 66250 297.5 -87.4748 101459 0.995113 -32639.1 -38624
66300 66300 66300 297.306 -215.779 101428 0.99542 -32627.6 -38608.6
66350 66350 66350 297.793 -270.043 101367 0.99602 -32595.9 -38586.7
66400 66400 66400 297.772 34.0611 101272 0.996948 -32554 -38544.4
66450 66450 66450 298.916 217.559 101186 0.997804 -32508.9 -38522.3
66500 66500 66500 295.724 208.058 101141 0.998244 -32471.9 -38421.2
66550 66550 66550 297.358 185.634 101132 0.998337 -32441.8 -38423.9
66600 66600 66600 299.652 254.418 101144 0.99821 -32425.2 -38453.5
66650 66650 66650 298.893 -212.942 101189 0.997768 -32420 -38432.9
66700 66700 66700 297.804 -151.983 101214 0.997526 -32414.6 -38405.6
66750 66750 66750 300.408 -307.985 101202 0.997638 -32395.8 -38439.2
66800 66800 66800 298.836 182.798 101160 0.998053 -32367.8 -38379.7
66850 66850 66850 300.596 -88.7705 101140 0.998253 -32317.2 -38364.4
66900 66900 66900 301.336 192.279 101118 0.998474 -32242.6 -38304.7
66950 66950 66950 305.136 312.464 101127 0.998384 -32195.2 -38333.8
67000 67000 67000 303.987 -97.8766 101178 0.997883 -32201 -38316.4
67050 67050 67050 302.927 113.999 101223 0.997439 -32233 -38327.2
67100 67100 67100 299.742 275.553 101291 0.996766 -32290 -38320.1
67150 67150 67150 299.026 -206.969 101392 0.995771 -32355.3 -38370.9
67200 67200 67200 293.632 -146.504 101456 0.995144 -32391.5 -38298.7
67250 67250 67250 296.579 -209.07 101473 0.994978 -32381.7 -38348.1
67300 67300 67300 299.891 -301.951 101442 0.995277 -32358.9 -38392
67350 67350 67350 302.603 2.06033 101369 0.995995 -32340.5 -38428.1
67400 67400 67400 298.477 -0.736349 101304 0.996637 -32327.8 -38332.4
67450 67450 67450 303.879 -19.3541 101246 0.997213 -32326.5 -38439.8
67500 67500 67500 302.413 -245.716 101179 0.997867 -32359.9 -38443.6
67550 67550 67550 296.299 -0.234311 101085 0.998798 -32422.7 -38383.5
67600 67600 67600 293.717 174.473 101001 0.999625 -32458.2 -38367.1
67650 67650 67650 300.709 106.597 100950 1.00013 -32443.8 -38493.3
67700 67700 67700 303.788 69.6991 100937 1.00027 -32397.2 -38508.6
67750 67750 67750 301.41 261.623 100954 1.00009 -32329.4 -38393
67800 67800 67800 301.399 315.965 101003 0.999609 -32270 -38333.4
67850 67850 67850 303.145 145.619 101091 0.998735 -32229.1 -38327.6
67900 67900 67900 304.839 37.0513 101193 0.99773 -32203.2 -38335.8
67950 67950 67950 301.399 -116.712 101288 0.996796 -32189.8 -38253.2
68000 68000 68000 300.084 -304.934 101346 0.996227 -32189.5 -38226.5
68050 68050 68050 300.027 -291.981 101336 0.996321 -32209.6 -38245.4
68100 68100 68100 301.075 -182.025 101284 0.99683 -32219.9 -38276.8
68150 68150 68150 299.165 -211.32 101217 0.997497 -32215.7 -38234.2
68200 68200 68200 295.973 24.5718 101129 0.998367 -32206 -38160.3
68250 68250 68250 299.834 287.019 101042 0.999225 -32202.4 -38234.3
68300 68300 68300 301.089 288.818 100994 0.999699 -32206.6 -38263.7
68350 68350 68350 304.145 10.3711 100988 0.999753 -32245.5 -38364.1
68400 68400 68400 299.995 -164.791 100987 0.999766 -32319 -38354.2
68450 68450 68450 296.647 -218.037 100958 1.00005 -32377.5 -38345.3
68500 68500 68500 294.351 -29.3998 100901 1.00062 -32389.4 -38311
68550 68550 68550 297.417 140.416 100839 1.00123 -32363.8 -38347
68600 68600 68600 302.268 168.758 100805 1.00157 -32326.1 -38407
68650 68650 68650 299.818 50.2717 100807 1.00155 -32291.2 -38322.8
68700 68700 68700 297.448 202.363 100822 1.0014 -32258.2 -38242.1
68750 68750 68750 299.569 269.919 100869 1.00093 -32231 -38257.6
68800 68800 68800 302.552 46.1764 100962 1.00001 -32221.9 -38308.5
68850 68850 68850 302.318 -53.0134 101066 0.998987 -32230.2 -38312.1
68900 68900 68900 296.603 139.36 101155 0.998103 -32249.3 -38216.3
68950 68950 68950 300.152 -203.307 101240 0.997269 -32259.6 -38297.9
69000 69000 69000 300.506 -161.55 101295 0.996729 -32262.9 -38308.3
69050 69050 69050 299.108 -110.077 101329 0.996394 -32269 -38286.3
69100 69100 69100 301.515 -43.8126 101338 0.996305 -32289.1 -38354.8
69150 69150 69150 301.511 -161.324 101343 0.996251 -32322 -38387.6
69200 69200 69200 294.294 -329.03 101336 0.996326 -32362.9 -38283.4
69250 69250 69250 297.964 -153.782 101275 0.996923 -32387.5 -38381.7
69300 69300 69300 302.383 52.4671 101195 0.997708 -32384.1 -38467.3
69350 69350 69350 306.449 61.9218 101133 0.998325 -32380.1 -38545.1
69400 69400 69400 298.279 21.7705 101096 0.998686 -32409.4 -38410.1
69450 69450 69450 294.921 29.9787 101062 0.99902 -32447.8 -38380.9
69500 69500 69500 297.35 -63.0674 101026 0.999377 -32458.3 -38440.3
69550 69550 69550 297.115 310.317 100979 0.999845 -32453.3 -38430.5
69600 69600 69600 301.989 -397.133 100953 1.00011 -32430.6 -38505.9
69650 69650 69650 303.21 30.5315 100893 1.0007 -32397.2 -38497
69700 69700 69700 303.652 126.076 100849 1.00114 -32352.3 -38461
69750 69750 69750 306.358 218.412 100833 1.0013 -32317.4 -38480.6
69800 69800 69800 300.514 845.133 100858 1.00104 -32322.4 -38368
69850 69850 69850 304.336 217.703 101001 0.999629 -32368.2 -38490.7
69900 69900 69900 297.142 -141.134 101200 0.99766 -32444.2 -38421.9
69950 69950 69950 297.42 -332.202 101377 0.995923 -32490.6 -38474
70000 70000 70000 297.018 -130.646 101490 0.994806 -32501.7 -38477
70050 70050 70050 300.709 -130.701 101578 0.993947 -32490.9 -38540.4
70100 70100 70100 296.582 -103.713 101651 0.993239 -32469.5 -38436
70150 70150 70150 301.454 -141.234 101694 0.992815 -32408 -38472.5
70200 70200 70200 303.935 -133.189 101702 0.992739 -32298.3 -38412.7
70250 70250 70250 302.385 31.1013 101686 0.992897 -32238.5 -38321.7
70300 70300 70300 299.98 148.248 101670 0.993049 -32236.2 -38271
70350 70350 70350 302.36 -80.0017 101661 0.993135 -32254.9 -38337.6
70400 70400 70400 298.203 -158.336 101641 0.993329 -32284.8 -38283.9
70450 70450 70450 296.744 -58.1643 101588 0.993849 -32308.5 -38278.3
70500 70500 70500 299.122 86.6318 101505 0.994664 -32327 -38344.6
70550 70550 70550 300.818 147.07 101435 0.995352 -32336.6 -38388.3
70600 70600 70600 300.35 119.036 101394 0.995757 -32329.4 -38371.7
70650 70650 70650 302.172 32.088 101378 0.995912 -32303.7 -38382.6
70700 70700 70700 302.301 -137.801 101374 0.995953 -32276.2 -38357.7
70750 70750 70750 301.752 -194.28 101355 0.996133 -32242.5 -38313
70800 70800 70800 300.818 -139.567 101315 0.996531 -32201.7 -38253.4
70850 70850 70850 303.282 15.1446 101255 0.99712 -32169.1 -38270.3
70900 70900 70900 305.22 -35.3306 101184 0.997817 -32185 -38325.2
70950 70950 70950 301.356 -246.662 101109 0.99856 -32250.4 -38313
71000 71000 71000 297.977 157.097 101006 0.999582 -32316.8 -38311.3
71050 71050 71050 300.139 385.87 100908 1.00055 -32364.1 -38402.1
71100 71100 71100 304.206 345.294 100859 1.00103 -32390.6 -38510.4
71150 71150 71150 301.178 174.598 100871 1.00092 -32417.7 -38476.7
71200 71200 71200 299.743 -123.563 100918 1.00045 -32441.8 -38471.9
71250 71250 71250 298.002 -275.245 100943 1.0002 -32455.6 -38450.6
71300 71300 71300 296.181 -100.999 100919 1.00044 -32455.2 -38413.6
71350 71350 71350 300.968 54.8404 100881 1.00082 -32424.1 -38478.9
71400 71400 71400 307.106 -160.224 100855 1.00108 -32362.6 -38540.8
71450 71450 71450 298.729 256.638 100827 1.00135 -32289.8 -38299.5
71500 71500 71500 299.651 8.07476 100820 1.00142 -32198.6 -38226.9
71550 71550 71550 303.512 -189.91 100796 1.00166 -32160.5 -38266.4
71600 71600 71600 303.446 294.107 100750 1.00212 -32169.5 -38274
71650 71650 71650 303.258 281.133 100751 1.00211 -32209.1 -38309.9
71700 71700 71700 300.613 -91.7755 100817 1.00145 -32248.4 -38296
71750 71750 71750 299.028 -214.327 100888 1.00075 -32274.5 -38290.2
71800 71800 71800 296.167 -92.2582 100937 1.00026 -32282.4 -38240.5
71850 71850 71850 303.196 -352.596 100969 0.999943 -32265.6 -38365.1
71900 71900 71900 301.594 47.3047 100959 1.00004 -32264.4 -38331.7
71950 71950 71950 299.303 253.174 100948 1.00015 -32312.9 -38334.2
72000 72000 72000 297.703 89.4061 100971 0.999924 -32422.7 -38411.8
72050 72050 72050 298.314 -328.205 101009 0.999547 -32475.4 -38476.7
72100 72100 72100 297.214 -419.774 101000 0.999632 -32479.1 -38458.3
72150 72150 72150 297.076 85.3483 100935 1.00028 -32451 -38427.4
72200 72200 72200 298.05 309.532 100882 1.00081 -32401.1 -38397.1
72250 72250 72250 300.621 304.53 100880 1.00082 -32356.7 -38404.4
72300 72300 72300 303.342 220.616 100936 1.00027 -32323.8 -38426.3
72350 72350 72350 299.993 60.6428 101057 0.999074 -32307.6 -38342.7
72400 72400 72400 300.317 -401.451 101205 0.997613 -32293 -38334.7
72450 72450 72450 296.656 -470.63 101305 0.996623 -32270 -38238
72500 72500 72500 300.925 -458.492 101327 0.996414 -32238.4 -38292.3
72550 72550 72550 300.6 52.9839 101274 0.996934 -32228 -38275.3
72600 72600 72600 295.634 324.255 101209 0.997577 -32240.5 -38187.9
72650 72650 72650 302.732 103.753 101166 0.997998 -32256 -38346.2
72700 72700 72700 297.85 52.7542 101145 0.998208 -32277.2 -38269.2
72750 72750 72750 297.05 182.746 101151 0.998148 -32279.1 -38255
72800 72800 72800 296.109 -17.6164 101175 0.997908 -32267.8 -38224.8
72850 72850 72850 302.335 -133.01 101186 0.9978 -32226.5 -38308.7
72900 72900 72900 303.88 128.263 101192 0.997737 -32155.5 -38268.8
72950 72950 72950 309.361 -160.229 101218 0.997487 -32106.9 -38330.5
73000 73000 73000 303.27 -192.711 101242 0.997243 -32110.8 -38211.8
73050 73050 73050 298.971 -113.321 101241 0.99726 -32161.8 -38176.4
73100 73100 73100 297.308 -181.649 101204 0.99762 -32256.1 -38237.2
73150 73150 73150 300.041 -437.153 101111 0.998537 -32328.8 -38364.9
73200 73200 73200 298.806 -220.958 100937 1.00026 -32345.9 -38357.1
73250 73250 73250 299.074 390.156 100719 1.00243 -32353.7 -38370.3
73300 73300 73300 297.97 542.053 100553 1.00408 -32354.6 -38349
73350 73350 73350 297.366 613.24 100475 1.00486 -32355.4 -38337.7
73400 73400 73400 300.842 526.357 100495 1.00466 -32356.7 -38408.9
73450 73450 73450 300.018 197.688 100600 1.00361 -32390.4 -38426
73500 73500 73500 298.862 -237.209 100755 1.00207 -32436 -38448.4
73550 73550 73550 295.893 -125.483 100899 1.00064 -32454.8 -38407.5
73600 73600 73600 298.187 -247.709 101019 0.999445 -32410.1 -38408.9
73650 73650 73650 302.34 -136.931 101102 0.998633 -32322.2 -38404.5
73700 73700 73700 301.196 -356.02 101157 0.998088 -32265 -38324.3
73750 73750 73750 300.769 -429.009 101157 0.998085 -32247.7 -38298.4
73800 73800 73800 299.266 -357.908 101088 0.998767 -32235.7 -38256.1
73850 73850 73850 306.105 -66.2449 100963 1.00001 -32219 -38377.1
73900 73900 73900 304.523 -49.6777 100832 1.0013 -32237 -38363.3
73950 73950 73950 300.076 376.392 100722 1.0024 -32299 -38335.8
74000 74000 74000 297.952 523.37 100675 1.00287 -32387.3 -38381.3
74050 74050 74050 299.157 318.573 100696 1.00265 -32443.4 -38461.7
74100 74100 74100 300.765 355.63 100792 1.0017 -32451 -38501.6
74150 74150 74150 293.664 76.8983 100959 1.00005 -32438 -38345.8
74200 74200 74200 296.23 -224.861 101133 0.998326 -32395.3 -38354.7
74250 74250 74250 303.271 -382.896 101261 0.997057 -32339.5 -38440.5
74300 74300 74300 300.837 -419.708 101332 0.996361 -32297.8 -38349.9
74350 74350 74350 300.368 -8.01364 101346 0.996225 -32272.6 -38315.3
74400 74400 74400 302.562 11.5642 101346 0.99622 -32260.8 -38347.5
74450 74450 74450 299.65 -69.9649 101345 0.996235 -32248.9 -38277.1
74500 74500 74500 302.159 -46.889 101332 0.996365 -32231.5 -38310.2
74550 74550 74550 301.579 -167.469 101321 0.99647 -32184.9 -38251.9
74600 74600 74600 303.747 210.842 101288 0.996798 -32105.5 -38216.1
74650 74650 74650 306.594 218.209 101279 0.996886 -32057.9 -38225.8
74700 74700 74700 301.793 62.8285 101302 0.996657 -32069.5 -38140.8
74750 74750 74750 301.254 79.5286 101331 0.99637 -32123.7 -38184.2
74800 74800 74800 297.982 142.81 101377 0.995921 -32197.3 -38191.9
74850 74850 74850 303.92 -50.7625 101442 0.995286 -32247.1 -38361.2
74900 74900 74900 298.258 -105.389 101500 0.994711 -32280.3 -38280.5
74950 74950 74950 299.638 -424.719 101538 0.994338 -32279.7 -38307.7
75000 75000 75000 299.125 -212.267 101516 0.994553 -32266.4 -38284.1
75050 75050 75050 304.111 -90.1421 101453 0.99517 -32256.7 -38374.6
75100 75100 75100 303.512 -167.263 101374 0.995947 -32276 -38381.9
75150 75150 75150 300.621 -131.036 101272 0.996954 -32333.9 -38381.6
75200 75200 75200 296.231 219.456 101141 0.998244 -32414.5 -38373.9
75250 75250 75250 301.988 296.124 101030 0.999337 -32454.5 -38529.8
75300 75300 75300 299.938 270.334 100975 0.99988 -32476.3 -38510.3
75350 75350 75350 298.49 502.228 100981 0.999829 -32491.2 -38496
75400 75400 75400 298.038 314.467 101069 0.998959 -32496.9 -38492.7
75450 75450 75450 298.238 -280.05 101202 0.997639 -32484.4 -38484.2
75500 75500 75500 297.93 -331.435 101293 0.996748 -32442.2 -38435.8
75550 75550 75550 298.103 -472.19 101315 0.996531 -32366.8 -38363.9
75600 75600 75600 300.252 -371.867 101256 0.997111 -32295.7 -38336
75650 75650 75650 300.062 68.6682 101150 0.998153 -32266.7 -38303.2
75700 75700 75700 298.653 264.194 101060 0.999046 -32260.4 -38268.5
75750 75750 75750 305.05 160.216 101001 0.999628 -32258.3 -38395.1
75800 75800 75800 300.622 475.741 100976 0.999877 -32307.1 -38354.9
75850 75850 75850 302.748 59.2223 101019 0.999452 -32381.8 -38472.4
75900 75900 75900 301.366 163.66 101091 0.998741 -32432.4 -38495.1
75950 75950 75950 298.741 68.2449 101193 0.997734 -32454.1 -38464
76000 76000 76000 301.096 -104.204 101314 0.996537 -32452.1 -38509.4
76050 76050 76050 296.782 -195.008 101425 0.995445 -32440 -38410.5
76100 76100 76100 300.823 -727.645 101477 0.994935 -32415.7 -38467.5
76150 76150 76150 301.351 -185.143 101426 0.995434 -32370 -38432.4
76200 76200 76200 303.322 246.516 101342 0.99626 -32300.4 -38402.4
76250 76250 76250 304.119 454.076 101298 0.996696 -32236 -38354.1
76300 76300 76300 304.48 240.581 101325 0.996433 -32226.9 -38352.3
76350 76350 76350 301.218 187.162 101402 0.99567 -32270.1 -38329.8
76400 76400 76400 303.206 -211.811 101507 0.994648 -32312.6 -38412.4
76450 76450 76450 299.442 102.394 101592 0.993808 -32336 -38360
76500 76500 76500 299.558 219.562 101683 0.99292 -32363.1 -38389.5
76550 76550 76550 301.449 -235.451 101803 0.991748 -32390.7 -38455.1
76600 76600 76600 300.65 -278.154 101908 0.990726 -32417.4 -38465.7
76650 76650 76650 299.068 -382.603 101983 0.990001 -32439.5 -38456
76700 76700 76700 298.73 -358.845 101997 0.989866 -32446.9 -38456.6
76750 76750 76750 300.038 -424.966 101936 0.990456 -32429.1 -38465.1
76800 76800 76800 303.045 -242.551 101784 0.991936 -32387.8 -38484.3
76850 76850 76850 300.149 538.935 101577 0.993963 -32354 -38392.2
76900 76900 76900 307.505 219.421 101430 0.995397 -32321.5 -38507.8
76950 76950 76950 305.546 103.205 101338 0.996302 -32320.9 -38467.7
77000 77000 77000 298.553 158.504 101281 0.996867 -32355.7 -38361.9
77050 77050 77050 293.243 345.222 101247 0.997196 -32402.9 -38302.2
77100 77100 77100 296.672 -97.7239 101249 0.997179 -32418.6 -38386.9
77150 77150 77150 295.829 217.167 101251 0.997156 -32403.2 -38354.6
77200 77200 77200 299.014 46.9921 101280 0.996874 -32343 -38358.4
77250 77250 77250 303.298 -189.347 101315 0.996526 -32261.8 -38363.4
77300 77300 77300 298.975 407.335 101333 0.996355 -32232.1 -38246.7
77350 77350 77350 301.767 -73.1094 101393 0.995766 -32232.7 -38303.5
77400 77400 77400 303.995 -176.823 101457 0.995133 -32257.3 -38372.9
77450 77450 77450 297.926 -129.879 101515 0.994569 -32277.5 -38271
77500 77500 77500 297.067 -181.46 101550 0.994223 -32278.7 -38254.9
77550 77550 77550 300.994 205.014 101549 0.994236 -32278.4 -38333.7
77600 77600 77600 299.058 267.537 101575 0.99398 -32299.5 -38315.8
77650 77650 77650 298.4 -292.393 101630 0.993437 -32364.5 -38367.6
77700 77700 77700 296.157 -352.943 101640 0.993343 -32420.6 -38378.6
77750 77750 77750 300.662 -143.86 101586 0.993872 -32444.1 -38492.7
77800 77800 77800 301.112 -116.034 101503 0.994688 -32440.1 -38497.7
77850 77850 77850 297.909 412.357 101410 0.995597 -32421.9 -38415
77900 77900 77900 304.845 122.824 101370 0.995993 -32385.5 -38518.2
77950 77950 77950 303.919 -47.1958 101368 0.996005 -32354.4 -38468.4
78000 78000 78000 297.768 260.778 101380 0.995886 -32330.8 -38321.2
78050 78050 78050 302.245 103.871 101418 0.995517 -32305.2 -38385.6
